T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5100.0  -2.000   4.0281e-03   1.3177e-04   8.2488e-01   4.6241e-07   7.4681e-08   1.5625e-13   1.7353e-11   2.0311e-14   8.2189e-02   3.0327e-09   3.9344e-20   1.3566e-02   7.5593e-16   2.5421e-04   1.6222e-19   4.6575e-12   1.0101e-09   2.1877e-11   1.6378e-03   1.5162e-08   4.9980e-11   1.5058e-06   1.6563e-08   2.3155e-11   7.0437e-13   3.2254e-08   2.3573e-09   1.6249e-14   1.8137e-25   9.0323e-37   2.5680e-05   1.0520e-08   2.5307e-11   2.6630e-09   2.7379e-17   6.4226e-14   1.4843e-16   1.6472e-05   1.0000e-50   1.8365e-07   1.8385e-16   4.5772e-03   5.2455e-02   1.2593e-03   2.1133e-03   2.7951e-03   1.2175e-03   7.0339e-07   7.3475e-06   6.7579e-07
5100.0  -1.523   2.7572e-03   3.9846e-04   8.2818e-01   2.2608e-07   1.5397e-07   9.7028e-13   2.5554e-11   9.0088e-14   8.2574e-02   2.6191e-08   1.3625e-18   1.6302e-02   1.8506e-14   6.1216e-04   4.4476e-18   4.2434e-11   5.4466e-09   1.1226e-10   2.1062e-03   5.8727e-08   2.5903e-10   3.0808e-06   3.4121e-08   4.7722e-11   1.4251e-12   1.1069e-07   8.0299e-09   7.8298e-14   7.9288e-24   3.5822e-34   7.8084e-05   4.6913e-08   9.1622e-11   5.4124e-09   4.7867e-16   3.9318e-13   9.0882e-16   4.7228e-05   1.0000e-50   1.8178e-07   1.1201e-15   1.9260e-03   4.9935e-02   1.8645e-03   1.5237e-03   2.9760e-03   7.6241e-04   1.3281e-06   6.7560e-06   1.3847e-07
5100.0  -1.000   1.7218e-03   1.3331e-03   8.2970e-01   1.0881e-07   3.2108e-07   6.7570e-12   4.1072e-11   4.8354e-13   8.2922e-02   2.8397e-07   5.6648e-17   1.7661e-02   5.4091e-13   1.2569e-03   1.6559e-16   4.7459e-10   3.1230e-08   5.9763e-10   2.4537e-03   2.2848e-07   1.3393e-09   6.3290e-06   7.1104e-08   9.9537e-11   2.9765e-12   3.8865e-07   2.3452e-08   3.2528e-13   3.6734e-22   1.8508e-31   2.5001e-04   2.0524e-07   3.3184e-10   1.0971e-08   1.0500e-14   2.6613e-12   6.1549e-15   1.5334e-04   1.0000e-50   1.7701e-07   7.4550e-15   6.4386e-04   4.8548e-02   2.4426e-03   9.5898e-04   2.9402e-03   4.2671e-04   2.3499e-06   5.7426e-06   2.2240e-08
5100.0  -0.523   1.0911e-03   3.9863e-03   8.2835e-01   5.7145e-08   6.0940e-07   3.8411e-11   6.4605e-11   2.2780e-12   8.3348e-02   2.4985e-06   1.5944e-15   1.8174e-02   1.0379e-11   1.9231e-03   4.4170e-15   4.2640e-09   1.3736e-07   2.4464e-09   2.6518e-03   7.3955e-07   5.2847e-09   1.1743e-05   1.3514e-07   1.8948e-10   5.6596e-12   1.1768e-06   5.2632e-08   1.0708e-12   1.0848e-20   4.9029e-29   6.5309e-04   7.1257e-07   1.0260e-09   1.9914e-08   1.6797e-13   1.4469e-11   3.3516e-14   4.5044e-04   1.0000e-50   1.6902e-07   3.8713e-14   2.2518e-04   4.7616e-02   2.8314e-03   5.8474e-04   2.6103e-03   2.4258e-04   3.5126e-06   4.5154e-06   4.0914e-09
5100.0   0.000   6.6022e-04   1.3003e-02   8.1944e-01   2.8026e-08   1.2160e-06   2.5273e-10   1.0448e-10   1.2148e-11   8.4362e-02   2.6282e-05   5.9663e-14   1.8551e-02   2.3441e-10   2.5436e-03   1.5387e-13   4.6377e-08   5.9092e-07   1.0107e-08   2.7996e-03   2.5746e-06   2.1304e-08   2.2567e-05   2.7277e-07   3.8372e-10   1.1538e-11   3.8734e-06   1.1534e-07   3.8880e-12   4.2827e-19   2.1047e-26   1.4874e-03   2.5950e-06   3.4918e-09   3.6705e-08   3.2922e-12   8.7942e-11   2.0481e-13   1.4370e-03   1.0000e-50   1.5445e-07   2.0456e-13   7.1274e-05   4.6065e-02   3.1271e-03   3.2017e-04   1.8435e-03   1.2697e-04   4.6859e-06   2.9864e-06   6.4202e-10
5100.0   0.477   4.2625e-04   3.6532e-02   7.9299e-01   1.4003e-08   2.2791e-06   1.3752e-09   1.5155e-10   5.1157e-11   8.6708e-02   2.0927e-04   1.5403e-12   1.9107e-02   3.5823e-09   2.9765e-03   3.4960e-12   3.8966e-07   1.7973e-06   3.3057e-08   2.9307e-03   7.8244e-06   7.0105e-08   4.0493e-05   5.3171e-07   7.5251e-10   2.2720e-11   1.1307e-05   2.2801e-07   1.2984e-11   1.2055e-17   4.9933e-24   2.3857e-03   8.0394e-06   1.0756e-08   6.1808e-08   4.5614e-11   4.2992e-10   1.0154e-12   3.9411e-03   1.0000e-50   1.3427e-07   7.5296e-13   2.5903e-05   4.3519e-02   3.3370e-03   1.7640e-04   1.0433e-03   6.8622e-05   5.0288e-06   1.6547e-06   1.2047e-10
5100.0   1.000   2.7337e-04   1.0005e-01   7.1878e-01   5.9372e-09   4.4164e-06   8.0516e-09   1.9415e-10   1.9801e-10   9.2915e-02   1.6606e-03   4.7462e-11   2.0470e-02   5.7957e-08   3.4136e-03   8.0364e-11   3.4915e-06   4.2609e-06   1.0388e-07   3.1508e-03   2.5416e-05   2.3652e-07   7.5135e-05   1.1603e-06   1.6642e-09   5.0923e-11   3.5100e-05   4.9804e-07   5.4015e-11   4.5780e-16   1.7311e-21   3.1891e-03   2.6062e-05   3.7702e-08   1.0306e-07   6.6587e-10   2.1659e-09   5.3095e-12   1.0351e-02   1.0000e-50   1.0473e-07   2.3635e-12   9.5772e-06   3.7829e-02   3.5804e-03   8.8533e-05   4.8132e-04   3.4510e-05   4.1144e-06   6.3329e-07   2.0835e-11
5100.0   1.477   1.8410e-04   2.0509e-01   5.9416e-01   2.4291e-09   7.3758e-06   3.3346e-08   1.9698e-10   4.9821e-10   1.0351e-01   7.5611e-03   8.9856e-10   2.2761e-02   5.4689e-07   3.9206e-03   9.5615e-10   2.0171e-05   6.6847e-06   2.3159e-07   3.4600e-03   6.9214e-05   6.4310e-07   1.2298e-04   2.3840e-06   3.4989e-09   1.1050e-10   8.6687e-05   1.1477e-06   2.4973e-10   1.3016e-14   3.0268e-19   3.8190e-03   6.9158e-05   1.1815e-07   1.4749e-07   5.2489e-09   7.6868e-09   1.9995e-11   1.9005e-02   1.0000e-50   7.4186e-08   5.5241e-12   4.7944e-06   2.8008e-02   3.8312e-03   4.6890e-05   2.5950e-04   1.8757e-05   2.9061e-06   2.2140e-07   5.1624e-12
5100.0   2.000   1.1386e-04   3.4736e-01   4.2352e-01   8.3996e-10   1.0838e-05   1.1643e-07   1.6184e-10   9.7258e-10   1.1851e-01   2.2868e-02   1.8308e-08   2.5982e-02   4.3639e-06   4.6245e-03   9.9103e-09   9.5457e-05   8.6641e-06   3.9488e-07   3.8057e-03   1.8089e-04   1.6569e-06   1.7969e-04   4.6634e-06   7.1301e-09   2.4621e-10   1.7671e-04   3.4565e-06   1.9204e-09   5.6510e-13   7.4187e-17   4.4744e-03   1.7224e-04   3.7684e-07   1.7684e-07   2.6702e-08   2.1898e-08   6.1366e-11   2.4191e-02   1.0000e-50   4.3148e-08   1.1599e-11   3.0648e-06   1.5004e-02   4.0158e-03   2.3842e-05   1.7026e-04   1.0008e-05   2.1093e-06   7.7953e-08   1.6009e-12
5100.0   2.477   6.7415e-05   4.6412e-01   2.8265e-01   3.1557e-10   1.2848e-05   2.7633e-07   1.2174e-10   1.4647e-09   1.3117e-01   4.0623e-02   2.4424e-07   2.8682e-02   2.1540e-05   5.2483e-03   6.5298e-08   2.8062e-04   9.8593e-06   5.0692e-07   3.9447e-03   3.7539e-04   3.4636e-06   2.1300e-04   6.9327e-06   1.1136e-08   4.1263e-10   2.5934e-04   1.0602e-05   1.5921e-08   1.8779e-11   9.8822e-15   4.9521e-03   3.3983e-04   9.1524e-07   1.6630e-07   6.6841e-08   4.1230e-08   1.2195e-10   2.1464e-02   1.0000e-50   2.2843e-08   1.8701e-11   2.5447e-06   6.6494e-03   3.9574e-03   1.3227e-05   1.4174e-04   5.8401e-06   1.8054e-06   3.7562e-08   7.4830e-13
5100.0   3.000   3.3787e-05   5.5769e-01   1.6970e-01   1.1341e-10   1.2887e-05   5.5470e-07   8.7561e-11   2.1084e-09   1.4142e-01   5.6709e-02   3.6250e-06   3.0827e-02   9.8743e-05   5.7211e-03   4.0295e-07   6.5501e-04   1.0699e-05   5.8205e-07   3.7813e-03   7.2016e-04   6.9712e-06   2.1609e-04   8.1420e-06   1.3834e-08   6.1416e-10   3.2382e-04   3.7419e-05   1.8193e-07   8.5948e-10   1.8116e-12   5.2570e-03   6.1036e-04   1.9108e-06   1.2749e-07   1.1914e-07   6.3258e-08   1.9419e-10   1.4972e-02   1.0000e-50   1.0482e-08   2.6177e-11   2.3542e-06   2.3175e-03   3.5516e-03   7.1055e-06   1.2951e-04   3.3510e-06   1.6865e-06   2.1002e-08   4.1438e-13
5100.0   3.477   1.6044e-05   6.1314e-01   1.0273e-01   4.8197e-11   1.1113e-05   8.6876e-07   6.7578e-11   2.9553e-09   1.4765e-01   6.6353e-02   3.8429e-05   3.1970e-02   3.4524e-04   5.8472e-03   1.6381e-06   1.1031e-03   1.1184e-05   6.2175e-07   3.3398e-03   1.1552e-03   1.2169e-05   1.9200e-04   7.5534e-06   1.3384e-08   7.0885e-10   3.5740e-04   1.1596e-04   1.7094e-06   2.6636e-08   1.8518e-10   5.2969e-03   8.9793e-04   3.0356e-06   8.8825e-08   1.6044e-07   8.0043e-08   2.5054e-10   9.6457e-03   1.0000e-50   5.1269e-09   3.1683e-11   2.2941e-06   8.2214e-04   2.8769e-03   4.0405e-06   1.2262e-04   2.0777e-06   1.6564e-06   1.4480e-08   2.8347e-13
5100.0   4.000   6.2589e-06   6.4888e-01   5.7886e-02   2.0884e-11   8.1431e-06   1.1956e-06   5.4996e-11   4.5172e-09   1.5235e-01   7.3134e-02   4.5800e-04   3.1888e-02   1.2082e-03   5.4376e-03   5.4362e-06   1.5962e-03   1.1542e-05   6.5040e-07   2.6216e-03   1.7031e-03   2.0605e-05   1.4914e-04   5.7834e-06   1.0574e-08   6.6877e-10   3.7128e-04   3.6724e-04   1.8437e-05   1.0135e-06   2.4855e-08   4.9607e-03   1.1365e-03   4.1400e-06   5.5028e-08   1.9442e-07   9.3135e-08   2.9618e-10   5.6604e-03   1.0000e-50   2.4424e-09   3.6082e-11   2.1971e-06   2.5687e-04   1.9388e-03   2.0939e-06   1.1026e-04   1.2542e-06   1.6413e-06   1.1034e-08   2.0877e-13
5200.0  -6.000   1.7831e-02   1.0051e-08   8.0052e-01   1.9294e-03   2.9570e-11   5.6541e-21   6.2166e-12   5.2577e-19   7.9926e-02   2.2471e-17   4.0231e-36   2.4642e-06   4.1503e-28   1.7921e-08   9.0830e-32   3.0031e-20   3.0085e-17   7.1357e-19   1.1181e-06   9.1546e-16   1.6612e-18   4.9865e-10   5.6756e-12   8.0018e-15   2.4648e-16   5.6680e-16   3.2568e-17   4.3360e-26   3.3988e-45   1.0000e-50   4.4830e-12   4.4331e-16   3.9108e-19   8.7859e-13   7.1869e-29   1.8257e-21   3.8053e-24   1.5889e-09   1.0000e-50   1.8119e-07   4.5022e-24   1.1225e-02   6.4248e-02   5.9108e-07   3.2792e-03   5.7999e-06   2.7756e-03   2.3688e-10   7.8300e-06   6.4219e-03
5200.0  -5.523   1.3836e-02   3.0484e-08   8.0488e-01   8.3338e-04   6.9209e-11   3.9917e-20   8.0993e-12   2.0662e-18   8.0252e-02   2.0527e-16   4.2183e-34   9.4006e-06   1.1437e-26   5.4201e-08   2.5029e-30   2.7435e-19   2.1178e-16   5.0230e-18   2.6121e-06   6.4507e-15   1.1710e-17   1.1655e-09   1.3266e-11   1.8703e-14   5.6761e-16   6.5125e-15   3.7480e-16   1.8987e-24   1.3541e-42   1.0000e-50   3.1483e-11   3.1247e-15   4.4940e-18   2.0535e-12   1.5261e-27   1.2871e-20   2.6791e-23   4.8116e-09   1.0000e-50   1.8192e-07   3.1697e-23   1.4218e-02   6.4503e-02   1.3812e-06   3.2918e-03   1.3523e-05   2.7854e-03   5.5365e-10   7.8616e-06   3.4942e-03
5200.0  -5.000   1.1281e-02   1.0228e-07   8.0752e-01   3.0763e-04   1.8872e-10   3.6401e-19   9.9984e-12   8.5301e-18   8.0462e-02   2.3007e-15   6.0347e-32   3.5919e-05   4.2885e-25   1.8160e-07   9.3858e-29   3.0764e-18   1.9277e-15   4.5717e-17   7.1065e-06   5.8691e-14   1.0669e-16   3.1760e-09   3.6149e-11   5.0965e-14   1.5720e-15   8.3128e-14   4.7909e-15   9.2594e-23   7.3856e-40   1.0000e-50   2.8454e-10   2.8455e-14   5.7387e-17   5.5958e-12   4.6459e-26   1.1730e-19   2.4399e-22   1.6127e-08   1.0000e-50   1.8240e-07   2.8867e-22   1.6262e-02   6.4646e-02   3.7611e-06   3.2981e-03   3.6586e-05   2.7882e-03   1.5085e-09   7.8812e-06   1.4704e-03
5200.0  -4.523   1.0125e-02   3.0775e-07   8.0872e-01   1.1442e-04   5.0890e-10   2.9491e-18   1.1173e-11   2.8639e-17   8.0562e-02   2.0769e-14   5.1715e-30   1.1333e-04   1.1644e-23   5.4605e-07   2.5487e-27   2.7804e-17   1.5587e-14   3.6957e-16   1.9077e-05   4.7336e-13   8.6348e-16   8.5621e-09   9.7456e-11   1.3740e-13   4.1804e-15   7.8691e-13   4.5467e-14   2.7735e-21   1.9969e-37   1.0000e-50   2.2578e-09   2.3004e-13   5.4389e-16   1.5085e-11   1.1289e-24   9.5005e-19   1.9757e-21   4.8454e-08   1.0000e-50   1.8261e-07   2.3375e-21   1.7102e-02   6.4649e-02   1.0120e-05   3.2958e-03   9.6765e-05   2.7797e-03   4.0656e-09   7.8885e-06   5.7433e-04
5200.0  -4.000   9.4232e-03   1.0280e-06   8.0959e-01   3.6923e-05   1.5804e-09   3.0561e-17   1.2031e-11   1.0291e-16   8.0641e-02   2.3054e-13   6.4640e-28   3.7964e-04   4.3291e-22   1.8224e-06   9.4792e-26   3.0990e-16   1.6065e-13   3.8063e-15   5.8401e-05   4.8356e-12   8.9238e-15   2.6584e-08   3.0262e-10   4.2665e-13   1.3190e-14   8.7591e-12   5.1014e-13   1.0462e-19   8.3876e-35   3.0803e-50   2.1908e-08   2.3684e-12   6.0790e-15   4.6835e-11   3.8864e-23   9.8425e-18   2.0466e-20   1.6118e-07   1.0000e-50   1.8276e-07   2.4214e-20   1.7241e-02   6.4446e-02   3.1225e-05   3.2780e-03   2.8256e-04   2.7432e-03   1.2611e-08   7.8877e-06   1.8664e-04
5200.0  -3.523   8.7399e-03   3.0930e-06   8.1075e-01   1.3289e-05   4.4037e-09   2.5584e-16   1.3009e-11   3.3430e-16   8.0755e-02   2.0608e-12   5.0935e-26   1.0910e-03   1.1743e-20   5.4706e-06   2.5741e-24   2.8011e-15   1.3262e-12   3.1360e-14   1.5690e-04   3.9030e-11   7.4192e-14   7.4056e-08   8.4317e-10   1.1888e-12   3.6677e-14   7.4789e-11   4.4487e-12   2.6503e-18   1.9178e-32   6.3571e-47   1.5678e-07   1.9498e-11   5.2483e-14   1.3044e-10   9.6619e-22   8.2356e-17   1.7125e-19   4.7957e-07   1.0000e-50   1.8294e-07   2.0259e-19   1.6676e-02   6.3825e-02   8.5566e-05   3.2283e-03   6.8061e-04   2.6486e-03   3.5039e-08   7.8764e-06   6.4880e-05
5200.0  -3.000   7.5806e-03   1.0377e-05   8.1337e-01   4.6113e-06   1.2773e-08   2.4816e-15   1.5096e-11   1.2972e-15   8.1017e-02   2.2387e-11   5.6324e-24   3.1237e-03   4.3891e-19   1.8216e-05   9.6570e-23   3.1425e-14   1.2353e-11   2.9041e-13   4.1156e-04   3.4237e-10   7.0539e-13   2.1464e-07   2.4453e-09   3.4478e-12   1.0469e-13   6.9336e-10   4.3824e-11   7.7241e-17   6.2507e-30   2.3171e-43   1.0514e-06   1.8032e-10   5.0249e-13   3.7784e-10   3.0305e-20   7.9776e-16   1.6588e-18   1.5579e-06   1.0000e-50   1.8328e-07   1.9622e-18   1.4745e-02   6.2001e-02   2.3663e-04   3.0880e-03   1.4096e-03   2.4031e-03   1.0079e-07   7.8363e-06   1.9842e-05
5200.0  -2.523   6.1810e-03   3.1446e-05   8.1749e-01   1.8947e-06   3.1403e-08   1.8396e-14   1.8702e-11   4.8458e-15   8.1431e-02   1.9269e-10   3.5427e-22   6.7515e-03   1.1967e-17   5.4058e-05   2.6605e-21   2.8714e-13   8.4704e-11   1.9671e-12   8.3526e-04   2.0950e-09   5.0100e-12   5.2685e-07   6.0104e-09   8.4750e-12   2.5842e-13   4.2564e-09   3.0003e-10   1.2200e-15   8.9755e-28   3.0248e-40   4.4948e-06   1.2120e-09   3.2747e-12   9.2622e-10   6.3619e-19   5.8965e-15   1.2261e-17   4.4472e-06   1.0000e-50   1.8367e-07   1.4498e-17   1.1221e-02   5.8699e-02   5.2750e-04   2.8141e-03   2.1217e-03   1.9937e-03   2.4333e-07   7.7343e-06   6.1729e-06
5200.0  -2.000   4.5356e-03   1.0622e-04   8.2294e-01   7.7978e-07   7.7321e-08   1.5199e-13   2.5828e-11   2.2456e-14   8.1990e-02   2.0007e-09   2.5423e-20   1.1747e-02   4.3986e-16   1.7055e-04   1.0117e-19   3.2547e-12   6.1406e-10   1.3871e-11   1.4416e-03   1.2133e-08   3.7550e-11   1.2922e-06   1.4791e-08   2.0861e-11   6.3269e-13   2.2762e-08   1.8481e-09   1.4671e-14   1.2153e-25   4.6115e-37   1.7406e-05   8.1545e-09   1.9118e-11   2.2646e-09   1.6043e-17   4.8376e-14   1.0059e-16   1.3760e-05   1.0000e-50   1.8360e-07   1.1879e-16   6.3516e-03   5.4127e-02   1.0577e-03   2.3068e-03   2.6731e-03   1.4068e-03   5.7391e-07   7.4579e-06   1.4285e-06
5200.0  -1.523   3.1722e-03   3.2176e-04   8.2692e-01   3.7344e-07   1.6302e-07   9.6600e-13   3.7287e-11   9.7728e-14   8.2433e-02   1.7094e-08   9.6750e-19   1.5269e-02   1.1154e-14   4.3837e-04   2.7837e-18   2.9726e-11   3.3868e-09   7.3227e-11   1.9546e-03   4.9592e-08   2.0360e-10   2.7057e-06   3.1159e-08   4.3963e-11   1.3375e-12   8.3453e-08   7.1290e-09   8.4935e-14   6.3939e-24   2.2048e-34   5.3800e-05   3.8547e-08   7.4927e-11   4.7142e-09   2.8397e-16   3.0357e-13   6.3132e-16   3.9001e-05   1.0000e-50   1.8215e-07   7.4271e-16   2.9270e-03   5.0891e-02   1.6585e-03   1.7240e-03   2.9291e-03   9.0910e-04   1.1222e-06   6.9502e-06   3.1375e-07
5200.0  -1.000   2.0111e-03   1.0783e-03   8.2915e-01   1.7719e-07   3.4543e-07   6.8413e-12   5.9133e-11   5.1801e-13   8.2814e-02   1.8380e-07   4.2513e-17   1.7249e-02   3.4366e-13   9.9513e-04   1.0406e-16   3.3324e-10   1.9937e-08   4.0217e-10   2.3578e-03   1.9994e-07   1.0998e-09   5.6544e-06   6.5958e-08   9.3141e-11   2.8390e-12   3.0249e-07   2.3079e-08   3.9212e-13   3.2975e-22   1.2703e-31   1.7547e-04   1.7690e-07   2.8315e-10   9.7347e-09   6.2883e-15   2.0952e-12   4.3592e-15   1.2547e-04   1.0000e-50   1.7800e-07   5.0613e-15   1.0306e-03   4.8984e-02   2.2772e-03   1.1202e-03   2.9776e-03   5.1894e-04   2.0589e-06   6.0343e-06   5.2278e-08
5200.0  -0.523   1.2814e-03   3.2306e-03   8.2859e-01   9.2633e-08   6.5986e-07   3.9180e-11   9.2679e-11   2.4340e-12   8.3213e-02   1.6172e-06   1.2204e-15   1.8002e-02   6.8978e-12   1.6565e-03   2.7906e-15   3.0006e-09   9.0501e-08   1.6973e-09   2.5915e-03   6.5883e-07   4.4800e-09   1.0575e-05   1.2605e-07   1.7826e-10   5.4214e-12   9.2717e-07   5.4945e-08   1.3352e-12   1.0092e-20   3.4941e-29   4.7809e-04   6.3186e-07   8.8816e-10   1.7853e-08   1.0154e-13   1.1520e-11   2.3998e-14   3.6824e-04   1.0000e-50   1.7077e-07   2.6868e-14   3.6624e-04   4.7953e-02   2.7132e-03   6.9817e-04   2.7624e-03   2.9838e-04   3.1824e-06   4.8792e-06   9.7185e-09
5200.0   0.000   7.7299e-04   1.0591e-02   8.2172e-01   4.5686e-08   1.3158e-06   2.5827e-10   1.5110e-10   1.3118e-11   8.4082e-02   1.7153e-05   4.6147e-14   1.8444e-02   1.6196e-10   2.3327e-03   9.8657e-14   3.2806e-08   4.0865e-07   7.2412e-09   2.7594e-03   2.3190e-06   1.8540e-08   2.0349e-05   2.5341e-07   3.5945e-10   1.1012e-11   3.0734e-06   1.2461e-07   4.8767e-12   4.0279e-19   1.5239e-26   1.1886e-03   2.3465e-06   3.0347e-09   3.3096e-08   2.0132e-12   7.0595e-11   1.4771e-13   1.1815e-03   1.0000e-50   1.5744e-07   1.4746e-13   1.1597e-04   4.6545e-02   3.0479e-03   3.9005e-04   2.1227e-03   1.5800e-04   4.4414e-06   3.3865e-06   1.5305e-09
5200.0   0.477   4.9353e-04   3.0124e-02   8.0012e-01   2.3225e-08   2.4541e-06   1.4071e-09   2.2438e-10   5.6902e-11   8.6061e-02   1.3916e-04   1.2103e-12   1.8950e-02   2.5615e-09   2.8175e-03   2.3206e-12   2.7921e-07   1.3313e-06   2.4353e-08   2.8920e-03   7.0998e-06   6.2178e-08   3.6376e-05   4.8738e-07   6.9507e-10   2.1330e-11   9.0066e-06   2.4959e-07   1.6198e-11   1.1416e-17   3.6855e-24   2.0900e-03   7.3635e-06   9.3296e-09   5.5896e-08   2.8330e-11   3.4828e-10   7.3721e-13   3.2815e-03   1.0000e-50   1.3882e-07   5.7367e-13   4.1775e-05   4.4253e-02   3.2743e-03   2.1877e-04   1.3086e-03   8.6457e-05   5.0728e-06   2.0194e-06   2.8782e-10
5200.0   1.000   3.1153e-04   8.5037e-02   7.3632e-01   1.0158e-08   4.7519e-06   8.3576e-09   3.0103e-10   2.3418e-10   9.1427e-02   1.1611e-03   3.8539e-11   2.0143e-02   4.3658e-08   3.2747e-03   5.7530e-11   2.5866e-06   3.5121e-06   7.9949e-08   3.0948e-03   2.3306e-05   2.1436e-07   6.7434e-05   1.0430e-06   1.5051e-09   4.6910e-11   2.8297e-05   5.4194e-07   6.5707e-11   4.3575e-16   1.3237e-21   2.9766e-03   2.4244e-05   3.2545e-08   9.4033e-08   4.3211e-10   1.7973e-09   3.9286e-12   8.9258e-03   1.0000e-50   1.1099e-07   1.9141e-12   1.5023e-05   3.9240e-02   3.5145e-03   1.1160e-04   6.3052e-04   4.3971e-05   4.5277e-06   8.5661e-07   4.9193e-11
5200.0   1.477   2.0807e-04   1.8189e-01   6.2174e-01   4.2807e-09   8.0397e-06   3.5819e-08   3.2136e-10   6.3328e-10   1.0111e-01   5.7520e-03   7.5673e-10   2.2244e-02   4.3937e-07   3.7656e-03   7.4313e-10   1.5730e-05   6.0066e-06   1.9065e-07   3.3837e-03   6.4549e-05   5.9760e-07   1.1190e-04   2.1298e-06   3.1367e-09   1.0019e-10   7.2368e-05   1.2159e-06   2.8761e-10   1.2240e-14   2.3859e-19   3.6455e-03   6.5652e-05   1.0218e-07   1.3770e-07   3.7121e-09   6.6669e-09   1.5394e-11   1.7455e-02   1.0000e-50   8.1116e-08   4.6480e-12   7.1637e-06   3.0292e-02   3.7569e-03   5.9539e-05   3.3344e-04   2.3994e-05   3.3436e-06   3.1572e-07   1.1707e-11
5200.0   2.000   1.2894e-04   3.2250e-01   4.5345e-01   1.5114e-09   1.2112e-05   1.3119e-07   2.7584e-10   1.3215e-09   1.1582e-01   1.9330e-02   1.5928e-08   2.5406e-02   3.7609e-06   4.4549e-03   8.1964e-09   7.9266e-05   8.2058e-06   3.5181e-07   3.7307e-03   1.7301e-04   1.5833e-06   1.6843e-04   4.2448e-06   6.4878e-09   2.2112e-10   1.5667e-04   3.5371e-06   2.0575e-09   5.1748e-13   5.9618e-17   4.3239e-03   1.6765e-04   3.3168e-07   1.7189e-07   2.1353e-08   2.0233e-08   5.0324e-11   2.4128e-02   1.0000e-50   4.9021e-08   1.0149e-11   4.3168e-06   1.7225e-02   3.9463e-03   3.0276e-05   2.0866e-04   1.2807e-05   2.4100e-06   1.1016e-07   3.4152e-12
5200.0   2.477   7.6838e-05   4.4386e-01   3.0713e-01   5.7261e-10   1.4666e-05   3.2279e-07   2.1235e-10   2.0672e-09   1.2894e-01   3.6904e-02   2.1732e-07   2.8205e-02   1.9485e-05   5.0966e-03   5.5834e-08   2.4506e-04   9.5547e-06   4.7325e-07   3.8913e-03   3.6670e-04   3.3734e-06   2.0496e-04   6.5028e-06   1.0410e-08   3.8466e-10   2.4127e-04   1.0657e-05   1.6324e-08   1.6952e-11   8.0637e-15   4.8294e-03   3.3703e-04   8.2715e-07   1.6707e-07   5.8498e-08   3.9959e-08   1.0525e-10   2.2670e-02   1.0000e-50   2.6651e-08   1.6891e-11   3.4548e-06   7.9646e-03   3.9042e-03   1.6755e-05   1.6800e-04   7.4719e-06   2.0229e-06   5.1723e-08   1.5289e-12
5200.0   3.000   3.8761e-05   5.4397e-01   1.8623e-01   2.0648e-10   1.4954e-05   6.6518e-07   1.5477e-10   3.0451e-09   1.3991e-01   5.3973e-02   3.2866e-06   3.0504e-02   9.2435e-05   5.6081e-03   3.5395e-07   5.9831e-04   1.0501e-05   5.5785e-07   3.7533e-03   7.1488e-04   6.8803e-06   2.1197e-04   7.8732e-06   1.3311e-08   5.8032e-10   3.1139e-04   3.7383e-05   1.8256e-07   7.7446e-10   1.5050e-12   5.1613e-03   6.1464e-04   1.7822e-06   1.3083e-07   1.1049e-07   6.3244e-08   1.7357e-10   1.6404e-02   1.0000e-50   1.2411e-08   2.4159e-11   3.1310e-06   2.8514e-03   3.5228e-03   8.9907e-06   1.5046e-04   4.2860e-06   1.8630e-06   2.8328e-08   8.2399e-13
5200.0   3.477   1.8476e-05   6.0425e-01   1.1332e-01   8.7864e-11   1.3012e-05   1.0566e-06   1.2022e-10   4.3181e-09   1.4668e-01   6.4640e-02   3.5250e-05   3.1763e-02   3.2922e-04   5.7668e-03   1.4725e-06   1.0396e-03   1.1043e-05   6.0309e-07   3.3279e-03   1.1571e-03   1.2095e-05   1.9020e-04   7.4463e-06   1.3135e-08   6.8257e-10   3.4958e-04   1.1576e-04   1.7023e-06   2.4066e-08   1.5585e-10   5.2124e-03   9.1449e-04   2.9026e-06   9.2013e-08   1.5295e-07   8.1199e-08   2.2780e-10   1.0762e-02   1.0000e-50   6.1043e-09   2.9535e-11   3.0238e-06   1.0248e-03   2.8712e-03   5.1243e-06   1.4093e-04   2.6575e-06   1.8171e-06   1.9322e-08   5.5650e-13
