T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2100.0   3.477   4.8804e-10   8.3014e-01   5.1910e-05   5.5348e-30   1.8228e-11   6.4496e-14   3.7745e-29   1.6681e-21   1.6620e-01   2.3012e-03   7.1942e-04   1.1806e-05   2.2394e-04   3.2611e-05   9.3650e-07   5.7163e-05   3.5628e-09   1.4739e-09   3.5411e-07   3.6212e-08   1.0255e-07   6.3588e-06   3.3320e-07   6.5813e-10   3.5177e-11   6.6276e-09   1.2838e-07   1.2724e-09   1.2746e-08   1.0895e-08   1.4052e-05   5.2837e-08   3.4752e-11   8.6769e-10   4.4691e-09   1.8585e-09   3.0992e-10   1.9232e-08   1.0000e-50   4.5881e-15   1.2394e-11   8.1062e-17   7.5978e-13   2.0485e-06   1.6837e-16   3.9829e-10   5.1740e-18   4.0084e-11   3.2450e-19   4.6689e-36
2100.0   4.000   2.1431e-10   8.3004e-01   2.8431e-05   2.0710e-30   1.4613e-11   9.4394e-14   2.5783e-29   2.0803e-21   1.6623e-01   2.3664e-03   7.3076e-04   1.1103e-06   2.8015e-04   4.5950e-06   1.0018e-06   5.7533e-05   1.0393e-09   4.4219e-10   1.0623e-07   1.9833e-08   5.6167e-08   5.5886e-06   2.6666e-07   5.2673e-10   2.9383e-11   6.4104e-10   1.4688e-08   1.1820e-10   3.9465e-09   1.1243e-08   4.0991e-06   2.8138e-08   3.2898e-12   4.9438e-10   4.7810e-09   1.9331e-09   2.9737e-10   1.0833e-08   1.0000e-50   1.7859e-15   1.2870e-11   7.4126e-18   2.3442e-13   5.9756e-07   3.3554e-17   1.1297e-10   1.0605e-18   1.1369e-11   6.2880e-20   2.9168e-37
2150.0  -6.000   4.3395e-06   4.1667e-02   8.6235e-01   1.8891e-19   7.6787e-13   1.2610e-20   4.9636e-24   5.2649e-22   9.4205e-02   2.3848e-05   2.5631e-23   4.1502e-04   1.2358e-15   8.1910e-05   4.0199e-19   7.2540e-11   1.6849e-07   4.2265e-09   6.5298e-05   2.8831e-11   3.9213e-13   2.7393e-07   2.4562e-10   2.0199e-13   3.4033e-15   4.6483e-08   2.5768e-15   1.9421e-25   2.5423e-35   3.0183e-46   7.4870e-05   9.0734e-12   3.0977e-14   8.9067e-10   3.2337e-15   7.5907e-15   7.5510e-16   7.1356e-05   1.0000e-50   3.3703e-09   4.3008e-16   3.0062e-14   9.2477e-04   7.7126e-05   6.0612e-09   1.5397e-08   9.4776e-10   1.1626e-08   8.1234e-11   2.6345e-27
2150.0  -5.523   4.1437e-06   1.0558e-01   7.9252e-01   6.0605e-20   2.0216e-12   9.1528e-20   4.3903e-24   1.2839e-21   1.0002e-01   1.5055e-04   6.3099e-22   4.4055e-04   1.5407e-14   8.6952e-05   6.1980e-18   5.8058e-10   1.8000e-07   7.6289e-09   6.9325e-05   8.4392e-11   1.1498e-12   7.4518e-07   7.4575e-10   6.2994e-13   1.7663e-14   1.2294e-07   5.4014e-15   8.0390e-25   7.9993e-34   7.2190e-44   7.9496e-05   2.6560e-11   1.0386e-13   1.9491e-09   4.8610e-14   4.5798e-14   4.7444e-15   1.6339e-04   1.0000e-50   2.5746e-09   1.0971e-15   1.2808e-14   7.6803e-04   8.1886e-05   2.2464e-09   6.5615e-09   3.5125e-10   4.9847e-09   1.2159e-11   3.9180e-28
2150.0  -5.000   3.6138e-06   2.3640e-01   6.4956e-01   1.7087e-20   4.8166e-12   5.9579e-19   3.3817e-24   2.7019e-21   1.1193e-01   5.8186e-04   2.2788e-20   4.9293e-04   1.8206e-13   9.7330e-05   1.0304e-16   4.7741e-09   1.9590e-07   9.7388e-09   7.7581e-05   2.5802e-10   3.5155e-12   1.8517e-06   2.4142e-09   2.0041e-12   4.2290e-14   2.3742e-07   1.8479e-14   8.4055e-24   6.2429e-32   4.2051e-41   8.8968e-05   8.1207e-11   4.2677e-13   3.4805e-09   4.0931e-13   2.2343e-13   2.4929e-14   2.3113e-04   1.0000e-50   1.5815e-09   2.6840e-15   8.3028e-15   3.9768e-04   9.1642e-05   8.6482e-10   4.2545e-09   1.3522e-10   3.1433e-09   2.6375e-12   8.7373e-29
2150.0  -4.523   2.8426e-06   3.9003e-01   4.8170e-01   5.3698e-21   8.4289e-12   2.3195e-18   2.3643e-24   4.2026e-21   1.2590e-01   1.0348e-03   5.8254e-19   5.5443e-04   1.2278e-12   1.0952e-04   1.2141e-15   2.6032e-08   2.1904e-07   1.1006e-08   8.7263e-05   6.4566e-10   8.7980e-12   3.2995e-06   6.3432e-09   5.3816e-12   1.4092e-13   2.8784e-07   7.8819e-14   1.3590e-22   4.9957e-30   1.6655e-38   1.0007e-04   2.0321e-10   1.5865e-12   4.7733e-09   1.3461e-12   6.8171e-13   8.1931e-14   1.8476e-04   1.0000e-50   9.1914e-10   5.5889e-15   8.6638e-15   1.4289e-04   1.0308e-04   4.1223e-10   4.4396e-09   6.4452e-11   3.2606e-09   1.1594e-12   3.8636e-29
2150.0  -4.000   1.9695e-06   5.4537e-01   3.1199e-01   1.5059e-21   1.2608e-11   7.4906e-18   1.4315e-24   5.4934e-21   1.4000e-01   1.3624e-03   1.4946e-17   6.1654e-04   7.1371e-12   1.2183e-04   1.4103e-14   1.2952e-07   2.4476e-07   1.2197e-08   9.7036e-05   1.5501e-09   2.1127e-11   4.8505e-06   1.5924e-08   1.3395e-11   2.0912e-13   3.0139e-07   3.8697e-13   2.9449e-21   5.0458e-28   7.8410e-36   1.1127e-04   4.8786e-10   6.2772e-12   5.8401e-09   3.3481e-12   1.8007e-12   2.3076e-13   1.1268e-04   1.0000e-50   4.8693e-10   1.1745e-14   1.0232e-14   4.0363e-05   1.1462e-04   1.9848e-10   5.2426e-09   3.1033e-11   3.8693e-09   5.9573e-13   1.9757e-29
2150.0  -3.523   1.3424e-06   6.5084e-01   1.9677e-01   4.6449e-22   1.6261e-11   1.8279e-17   8.3545e-25   6.0662e-21   1.4957e-01   1.5392e-03   2.1619e-16   6.5868e-04   2.8853e-11   1.3017e-04   1.0535e-13   4.6253e-07   2.6255e-07   1.2966e-08   1.0366e-04   3.1333e-09   4.2712e-11   5.9265e-06   3.3404e-08   2.9084e-11   6.9042e-13   3.0483e-07   1.4794e-12   4.0282e-20   2.4710e-26   1.3747e-33   1.1884e-04   9.8617e-10   2.0069e-11   6.4895e-09   6.6641e-12   3.7860e-12   5.0426e-13   6.7277e-05   1.0000e-50   2.6460e-10   2.2111e-14   1.1547e-14   1.2737e-05   1.2245e-04   1.0370e-10   5.9149e-09   1.6213e-11   4.3844e-09   3.3011e-13   1.0904e-29
2150.0  -3.000   8.7314e-07   7.2672e-01   1.1389e-01   1.2399e-22   2.0404e-11   4.4251e-17   4.3026e-25   6.0272e-21   1.5645e-01   1.6528e-03   3.2575e-15   6.8899e-04   1.1606e-10   1.3617e-04   8.0521e-13   1.5738e-06   2.7538e-07   1.3500e-08   1.0843e-04   6.3227e-09   8.6198e-11   6.6949e-06   6.9441e-08   6.3308e-11   1.5196e-12   3.0664e-07   5.7967e-12   5.9123e-19   1.3499e-24   2.7951e-31   1.2422e-04   1.9900e-09   6.3968e-11   6.9239e-09   1.3192e-11   7.7930e-12   1.0649e-12   3.7447e-05   1.0000e-50   1.3022e-10   4.2641e-14   1.2559e-14   3.6748e-06   1.2809e-04   5.0028e-11   6.4288e-09   7.8217e-12   4.7817e-09   1.6606e-13   5.4701e-30
2150.0  -2.523   5.9273e-07   7.6906e-01   6.7641e-02   3.6161e-23   2.4680e-11   9.5370e-17   2.2358e-25   5.5804e-21   1.6028e-01   1.7129e-03   3.4350e-14   7.0591e-04   3.8368e-10   1.3951e-04   4.6715e-12   4.1407e-06   2.8254e-07   1.3792e-08   1.1108e-04   1.1541e-08   1.5736e-10   7.1065e-06   1.2487e-07   1.2229e-10   2.6358e-12   3.0766e-07   1.8945e-11   6.1636e-18   4.4677e-23   2.9370e-29   1.2707e-04   3.6328e-09   1.6295e-10   7.1437e-09   2.3749e-11   1.4326e-11   1.9843e-12   2.1780e-05   1.0000e-50   6.5969e-11   7.5894e-14   1.3140e-14   1.1995e-06   1.3123e-04   2.5167e-11   6.7151e-09   3.9347e-12   5.0098e-09   8.5428e-14   2.8101e-30
2150.0  -2.000   3.8307e-07   7.9646e-01   3.7703e-02   9.3564e-24   2.9635e-11   2.1277e-16   1.0748e-25   4.9845e-21   1.6277e-01   1.7510e-03   4.2113e-13   7.1686e-04   1.3583e-09   1.4168e-04   2.9925e-11   9.9190e-06   2.8716e-07   1.3979e-08   1.1280e-04   2.1774e-08   2.9688e-10   7.3528e-06   2.0796e-07   2.3134e-10   4.9218e-12   3.0841e-07   6.6625e-11   7.5065e-17   1.8783e-21   4.2626e-27   1.2858e-04   6.8540e-09   3.8275e-10   7.2560e-09   4.4242e-11   2.7036e-11   3.7765e-12   1.1984e-05   1.0000e-50   3.1104e-11   1.4045e-13   1.3518e-14   3.5522e-07   1.3326e-04   1.1863e-11   6.8840e-09   1.8546e-12   5.1583e-09   4.0831e-14   1.3420e-30
2150.0  -1.523   2.4850e-07   8.1087e-01   2.1964e-02   2.8007e-24   3.3599e-11   4.2158e-16   5.6227e-26   4.5570e-21   1.6408e-01   1.7713e-03   3.9857e-12   7.2262e-04   4.2028e-09   1.4282e-04   1.5487e-10   1.8140e-05   2.8959e-07   1.4077e-08   1.1368e-04   3.8353e-08   5.2295e-10   7.4698e-06   2.8693e-07   3.6889e-10   1.1796e-11   3.0889e-07   2.0543e-10   7.0797e-16   5.4106e-20   3.7503e-25   1.2898e-04   1.2074e-08   6.9307e-10   7.2741e-09   7.7014e-11   4.7368e-11   6.6444e-12   6.9362e-06   1.0000e-50   1.6022e-11   2.4364e-13   1.3714e-14   1.1765e-07   1.3432e-04   6.1443e-12   6.9496e-09   9.6045e-13   5.2355e-09   2.1294e-14   6.9958e-31
2150.0  -1.000   1.4809e-07   8.1990e-01   1.2097e-02   7.7650e-25   3.6760e-11   8.4679e-16   2.8620e-26   4.2584e-21   1.6490e-01   1.7843e-03   4.5674e-11   7.2623e-04   1.4279e-08   1.4352e-04   8.8067e-10   2.8518e-05   2.9111e-07   1.4140e-08   1.1421e-04   7.0740e-08   9.6464e-10   7.5353e-06   3.5735e-07   5.2952e-10   2.0001e-11   3.0928e-07   6.9633e-10   8.0940e-15   2.0849e-18   4.8707e-23   1.2882e-04   2.2274e-08   1.0830e-09   7.2121e-09   1.3966e-10   8.6221e-11   1.2123e-11   3.8059e-06   1.0000e-50   7.9968e-12   4.4078e-13   1.3835e-14   3.5163e-08   1.3497e-04   3.1081e-12   6.9673e-09   4.8575e-13   5.2827e-09   1.0816e-14   3.5526e-31
2150.0  -0.523   8.9511e-08   8.2456e-01   7.0039e-03   2.4794e-25   3.8593e-11   1.5442e-15   1.5873e-26   4.1024e-21   1.6532e-01   1.7913e-03   4.1756e-10   7.2809e-04   4.3257e-08   1.4388e-04   3.9419e-09   3.6894e-05   2.9189e-07   1.4172e-08   1.1445e-04   1.2313e-07   1.6792e-09   7.5630e-06   4.0162e-07   6.5823e-10   2.7530e-11   3.0952e-07   2.1066e-09   7.3898e-14   5.7430e-17   4.0479e-21   1.2852e-04   3.8780e-08   1.3967e-09   7.0679e-09   2.3731e-10   1.4677e-10   2.0650e-11   2.1997e-06   1.0000e-50   4.3220e-12   7.4798e-13   1.3895e-14   1.1700e-08   1.3529e-04   1.7181e-12   6.9631e-09   2.6844e-13   5.3062e-09   5.9916e-15   1.9677e-31
2150.0   0.000   5.0394e-08   8.2745e-01   3.8429e-03   7.2492e-26   3.9738e-11   2.9080e-15   8.4880e-27   4.0122e-21   1.6558e-01   1.7958e-03   4.6843e-09   7.2924e-04   1.4504e-07   1.4405e-04   1.7480e-08   4.3571e-05   2.9237e-07   1.4192e-08   1.1452e-04   2.2533e-07   3.0735e-09   7.5711e-06   4.3142e-07   7.6707e-10   4.6465e-11   3.0970e-07   7.0568e-09   8.2822e-13   2.1531e-15   5.0762e-19   1.2822e-04   7.1009e-08   1.6463e-09   6.7768e-09   4.1574e-10   2.5737e-10   3.6196e-11   1.2057e-06   1.0000e-50   2.2082e-12   1.3091e-12   1.3931e-14   3.5065e-09   1.3545e-04   9.1660e-13   6.9538e-09   1.4313e-13   5.3203e-09   3.2012e-15   1.0512e-31
2150.0   0.477   2.9414e-08   8.2894e-01   2.2207e-03   2.3924e-26   4.0209e-11   5.1012e-15   4.8562e-27   3.9794e-21   1.6572e-01   1.7982e-03   4.2360e-08   7.2978e-04   4.3623e-07   1.4402e-04   5.5893e-08   4.7507e-05   2.9262e-07   1.4203e-08   1.1443e-04   3.9032e-07   5.3257e-09   7.5615e-06   4.4615e-07   8.2776e-10   5.2099e-11   3.0979e-07   2.1212e-08   7.4852e-12   5.8481e-14   4.1438e-17   1.2802e-04   1.2312e-07   1.7931e-09   6.3420e-09   6.7419e-10   4.1756e-10   5.8623e-11   6.9644e-07   1.0000e-50   1.1802e-12   2.1217e-12   1.3947e-14   1.1683e-09   1.3546e-04   5.2354e-13   6.9464e-09   8.1676e-14   5.3272e-09   1.8306e-15   6.0108e-32
2150.0   1.000   1.6115e-08   8.2986e-01   1.2170e-03   7.1791e-27   4.0243e-11   9.3264e-15   2.6620e-27   3.9849e-21   1.6580e-01   1.8001e-03   4.7165e-07   7.2966e-04   1.4542e-06   1.4356e-04   1.5326e-07   5.0126e-05   2.9277e-07   1.4210e-08   1.1413e-04   7.1116e-07   9.7089e-09   7.5292e-06   4.5251e-07   8.6741e-10   6.9916e-11   3.0973e-07   7.0623e-08   8.3240e-11   2.1702e-12   5.1315e-15   1.2788e-04   2.2472e-07   1.8895e-09   5.6303e-09   1.0933e-09   6.7718e-10   9.4703e-11   3.8165e-07   1.0000e-50   5.7371e-13   3.4385e-12   1.3945e-14   3.5048e-10   1.3535e-04   2.8644e-13   6.9390e-09   4.4606e-14   5.3302e-09   1.0029e-15   3.2909e-32
2150.0   1.477   9.2030e-09   8.3032e-01   7.0281e-04   2.4198e-27   3.9818e-11   1.5988e-14   1.5546e-27   4.0319e-21   1.6585e-01   1.8047e-03   4.2197e-06   7.2591e-04   4.3439e-06   1.4208e-04   2.9868e-07   5.1533e-05   2.9281e-07   1.4218e-08   5.8010e-05   6.2627e-07   1.6757e-08   7.4708e-06   4.5097e-07   8.7451e-10   3.9515e-11   3.0876e-07   2.0934e-07   7.3898e-10   5.7834e-11   4.1050e-13   1.2778e-04   3.8861e-07   1.9315e-09   4.7611e-09   1.6051e-09   9.9214e-10   1.3788e-10   2.2085e-07   1.0000e-50   2.8316e-13   5.0356e-12   1.3846e-14   1.1706e-10   1.3510e-04   1.6687e-13   6.9194e-09   1.3233e-14   5.3201e-09   5.8426e-16   1.9070e-32
2150.0   2.000   4.9067e-09   8.3055e-01   3.8499e-04   7.4581e-28   3.8766e-11   2.8423e-14   8.7494e-28   4.1436e-21   1.6589e-01   1.8452e-03   4.3386e-05   6.8616e-04   1.4223e-05   1.3696e-04   4.9047e-07   5.2504e-05   2.9247e-07   1.4269e-08   1.7402e-05   3.4306e-07   3.0363e-08   7.3551e-06   4.4082e-07   8.6320e-10   4.1376e-11   2.9831e-07   6.3367e-07   7.0244e-09   1.8331e-09   4.3384e-11   1.2759e-04   7.0676e-07   1.8597e-09   3.6354e-09   2.2875e-09   1.3833e-09   1.8996e-10   1.2366e-07   1.0000e-50   1.2165e-13   7.0190e-12   1.2804e-14   3.5893e-11   1.3455e-04   9.3509e-14   6.7595e-09   2.2336e-15   5.1988e-09   3.2124e-16   9.9227e-33
2150.0   2.477   2.7037e-09   8.3052e-01   2.2227e-04   2.6046e-28   3.6998e-11   4.6986e-14   5.2923e-28   4.3412e-21   1.6599e-01   1.9805e-03   2.5241e-04   4.7609e-04   4.0536e-05   1.2361e-04   6.6016e-07   5.3942e-05   1.0567e-07   1.4402e-08   5.8005e-06   1.9806e-07   5.1946e-08   7.1728e-06   4.2133e-07   8.2889e-10   4.1270e-11   2.2217e-07   1.1675e-06   2.6418e-08   2.0682e-08   1.4685e-09   1.0204e-04   7.6066e-07   1.3257e-09   2.5701e-09   3.0065e-09   1.6939e-09   2.2852e-10   7.6627e-08   1.0000e-50   5.2024e-14   8.5964e-12   8.2769e-15   1.2842e-11   8.3609e-05   3.5148e-14   5.0364e-09   4.5036e-16   1.7500e-09   6.5411e-17   3.8801e-33
2150.0   3.000   1.3532e-09   8.3023e-01   1.2172e-04   8.5489e-29   3.3804e-11   7.8366e-14   3.1710e-28   4.7482e-21   1.6614e-01   2.2413e-03   6.1172e-04   1.1763e-04   1.1359e-04   8.7434e-05   8.1358e-07   5.5635e-05   2.8001e-08   8.3420e-09   1.7401e-06   1.0846e-07   9.2597e-08   6.8324e-06   3.8402e-07   7.5742e-10   3.9196e-11   6.2144e-08   7.1422e-07   1.3978e-08   3.6466e-08   8.6280e-09   6.2525e-05   2.4197e-07   3.3794e-10   1.5708e-09   3.7973e-09   1.8898e-09   2.4720e-10   4.7506e-08   1.0000e-50   1.9057e-14   9.5954e-12   1.8064e-15   4.3612e-12   1.4569e-05   3.6710e-15   2.7260e-09   8.0975e-17   4.0961e-10   9.1766e-18   5.0755e-34
2150.0   3.477   6.8592e-10   8.3010e-01   7.0267e-05   3.2455e-29   2.9676e-11   1.1915e-13   2.0849e-28   5.4070e-21   1.6620e-01   2.3236e-03   7.1501e-04   1.5845e-05   2.1769e-04   3.5700e-05   9.1510e-07   5.6878e-05   9.0016e-09   2.7806e-09   5.8002e-07   6.2614e-08   1.5439e-07   6.3442e-06   3.3609e-07   6.6333e-10   3.5519e-11   8.6793e-09   1.7785e-07   2.1229e-09   1.6612e-08   1.1790e-08   2.3582e-05   1.2438e-07   4.6546e-11   9.7672e-10   4.2403e-09   2.0352e-09   2.5496e-10   2.8436e-08   1.0000e-50   7.7925e-15   1.0328e-11   2.3467e-16   1.5073e-12   4.3241e-06   7.1649e-16   9.9156e-10   1.7750e-17   1.2700e-10   1.8710e-18   4.3360e-35
2150.0   4.000   3.0398e-10   8.3001e-01   3.8485e-05   1.2033e-29   2.4009e-11   1.7599e-13   1.4113e-28   6.6817e-21   1.6623e-01   2.3886e-03   7.3021e-04   1.4976e-06   2.7878e-04   5.2711e-06   9.8858e-07   5.7469e-05   2.6267e-09   8.3419e-10   1.7401e-07   3.4294e-08   9.5669e-08   5.5660e-06   2.6993e-07   5.3270e-10   2.9799e-11   8.4340e-10   2.0942e-08   1.9934e-10   5.1989e-09   1.2297e-08   5.7554e-06   7.2451e-08   4.4457e-12   5.6033e-10   4.5658e-09   2.1316e-09   2.5038e-10   1.6012e-08   1.0000e-50   3.0263e-15   1.0802e-11   2.1575e-17   4.6490e-13   1.3797e-06   1.5476e-16   2.3539e-10   3.6048e-18   3.6046e-11   3.5950e-19   2.6986e-36
2200.0  -6.000   4.4121e-06   2.4398e-02   8.8122e-01   1.0662e-18   6.8668e-13   9.7362e-21   2.0251e-23   9.8793e-22   9.2638e-02   7.5544e-06   1.2118e-23   4.0814e-04   5.1196e-16   8.0531e-05   1.4017e-19   2.8292e-11   1.5429e-07   2.1996e-09   6.4211e-05   2.2853e-11   3.0821e-13   1.4206e-07   1.3621e-10   1.1440e-13   2.2197e-15   2.3944e-08   3.5425e-15   3.5608e-25   2.1567e-35   1.2559e-46   7.3598e-05   7.5757e-12   2.0352e-14   4.8513e-10   6.1375e-16   3.0820e-15   2.2444e-16   4.2510e-05   1.0000e-50   3.7050e-09   2.2243e-16   1.1491e-13   9.5335e-04   7.5833e-05   1.5860e-08   4.1154e-08   2.5724e-09   2.4657e-08   4.1580e-10   4.1754e-26
2200.0  -5.523   4.3120e-06   6.5861e-02   8.3592e-01   3.4497e-19   1.9098e-12   7.7059e-20   1.8646e-23   2.5886e-21   9.6402e-02   5.6220e-05   2.9998e-22   4.2468e-04   6.9491e-15   8.3800e-05   2.5954e-18   2.3716e-10   1.7304e-07   5.1137e-09   6.6821e-05   6.7677e-11   9.1773e-13   4.0718e-07   4.1516e-10   3.4842e-13   5.9922e-15   6.8683e-08   6.7229e-15   1.2325e-24   6.0454e-34   2.8511e-44   7.6616e-05   2.2438e-11   6.5761e-14   1.2096e-09   1.2005e-14   2.1868e-14   1.6359e-15   1.1117e-04   1.0000e-50   3.1508e-09   6.2002e-16   4.3371e-14   8.7606e-04   7.8925e-05   5.6301e-09   1.5540e-08   9.1305e-10   1.0031e-08   5.7696e-11   5.3752e-27
2200.0  -5.000   3.9997e-06   1.6588e-01   7.2662e-01   9.6985e-20   5.1328e-12   6.0009e-19   1.5189e-23   6.1098e-21   1.0550e-01   3.2250e-04   1.0158e-20   4.6469e-04   9.6862e-14   9.1713e-05   4.7417e-17   2.1509e-09   1.8828e-07   8.4831e-09   7.3128e-05   2.1461e-10   2.9134e-12   1.1556e-06   1.4005e-09   1.1865e-12   2.7337e-14   1.7117e-07   1.7875e-14   7.9607e-24   3.2783e-32   1.2980e-41   8.3858e-05   7.1155e-11   2.5911e-13   2.5899e-09   1.6964e-13   1.3567e-13   1.0772e-14   2.2009e-04   1.0000e-50   2.1819e-09   1.6829e-15   2.0836e-14   5.9859e-04   8.6380e-05   1.9929e-09   7.4681e-09   3.2318e-10   4.7922e-09   8.9144e-12   8.3520e-28
2200.0  -4.523   3.3753e-06   3.0784e-01   5.7150e-01   3.0130e-20   1.0220e-11   2.8194e-18   1.1134e-23   1.0568e-20   1.1843e-01   7.8965e-04   2.6784e-19   5.2154e-04   7.7848e-13   1.0299e-04   5.9285e-16   1.3195e-08   2.0828e-07   1.0166e-08   8.2084e-05   5.6838e-10   7.7166e-12   2.4056e-06   3.9517e-09   3.3745e-12   8.2044e-14   2.5347e-07   6.5851e-14   9.6213e-23   2.2059e-30   4.8626e-39   9.4130e-05   1.8846e-10   9.6133e-13   4.0181e-09   8.1934e-13   4.9666e-13   4.2448e-14   2.2839e-04   1.0000e-50   1.3371e-09   3.7339e-15   1.7724e-14   2.6326e-04   9.6961e-05   8.8362e-10   6.3535e-09   1.4329e-10   4.0179e-09   2.9522e-12   2.8063e-28
2200.0  -4.000   2.4688e-06   4.7503e-01   3.8884e-01   8.4081e-21   1.6954e-11   1.0607e-17   7.0466e-24   1.5169e-20   1.3362e-01   1.2129e-03   8.0317e-18   5.8843e-04   5.2846e-12   1.1625e-04   7.8112e-15   7.4035e-08   2.3506e-07   1.1462e-08   9.2610e-05   1.4544e-09   1.9750e-11   4.0453e-06   1.0692e-08   9.2844e-12   2.4594e-13   2.8466e-07   3.2835e-13   2.1192e-21   2.4991e-28   2.8336e-36   1.0620e-04   4.8222e-10   3.9437e-12   5.3142e-09   2.4464e-12   1.4897e-12   1.3703e-13   1.5468e-04   1.0000e-50   7.2532e-10   8.1960e-15   2.0090e-14   7.8616e-05   1.0940e-04   4.0890e-10   7.2010e-09   6.6305e-11   4.5554e-09   1.3728e-12   1.3046e-28
2200.0  -3.523   1.7176e-06   6.0001e-01   2.5231e-01   2.6140e-21   2.2961e-11   2.7963e-17   4.2646e-24   1.7870e-20   1.4495e-01   1.4495e-03   1.3224e-16   6.3838e-04   2.3444e-11   1.2614e-04   6.4472e-14   2.8763e-07   2.5589e-07   1.2316e-08   1.0047e-04   3.0713e-09   4.1717e-11   5.3365e-06   2.3496e-08   2.0510e-11   4.6501e-13   2.9219e-07   1.3224e-12   3.1676e-20   1.4155e-26   6.0817e-34   1.1519e-04   1.0184e-09   1.3160e-11   6.1457e-09   5.2105e-12   3.3536e-12   3.2349e-13   9.4960e-05   1.0000e-50   4.0190e-10   1.5852e-14   2.3036e-14   2.4793e-05   1.1868e-04   2.1254e-10   8.2557e-09   3.4465e-11   5.2415e-09   7.5685e-13   7.1676e-29
2200.0  -3.000   1.1161e-06   6.9484e-01   1.4871e-01   7.1133e-22   2.9314e-11   7.0142e-17   2.2800e-24   1.8771e-20   1.5355e-01   1.6021e-03   2.1871e-15   6.7627e-04   1.0024e-10   1.3364e-04   5.2925e-13   1.0516e-06   2.7180e-07   1.2924e-08   1.0643e-04   6.3921e-09   8.6834e-11   6.3299e-06   5.0582e-08   4.5452e-11   8.4361e-13   2.9542e-07   5.4192e-12   5.0213e-19   8.6616e-25   1.4365e-31   1.2197e-04   2.1195e-09   4.4011e-11   6.7238e-09   1.0690e-11   7.2088e-12   7.1841e-13   5.3420e-05   1.0000e-50   2.0300e-10   3.1176e-14   2.5569e-14   7.0990e-06   1.2572e-04   1.0394e-10   9.1587e-09   1.6855e-11   5.8334e-09   3.8887e-13   3.6729e-29
2200.0  -2.523   7.5183e-07   7.4935e-01   8.9164e-02   2.1104e-22   3.5519e-11   1.5287e-16   1.2167e-24   1.8018e-20   1.5850e-01   1.6829e-03   2.4261e-14   6.9805e-04   3.4218e-10   1.3795e-04   3.1932e-12   2.9386e-06   2.8096e-07   1.3261e-08   1.0985e-04   1.1867e-08   1.6122e-10   6.8907e-06   9.4441e-08   8.9981e-11   1.6456e-12   2.9702e-07   1.8178e-11   5.4733e-18   3.0546e-23   1.6391e-29   1.2575e-04   3.9350e-09   1.1771e-10   7.0295e-09   1.9580e-11   1.3556e-11   1.3749e-12   3.1197e-05   1.0000e-50   1.0502e-10   5.6115e-14   2.7096e-14   2.3049e-06   1.2976e-04   5.3090e-11   9.6943e-09   8.6083e-12   6.1905e-09   2.0421e-13   1.9260e-29
2200.0  -2.000   4.8710e-07   7.8521e-01   4.9992e-02   5.4790e-23   4.3008e-11   3.4594e-16   5.9036e-25   1.6339e-20   1.6175e-01   1.7342e-03   3.0714e-13   7.1237e-04   1.2359e-09   1.4079e-04   2.0996e-11   7.5598e-06   2.8697e-07   1.3480e-08   1.1209e-04   2.2631e-08   3.0748e-10   7.2394e-06   1.6773e-07   1.7996e-10   5.4644e-12   2.9810e-07   6.5021e-11   6.8619e-17   1.3376e-21   2.5070e-27   1.2797e-04   7.5047e-09   2.9494e-10   7.2007e-09   3.6864e-11   2.5952e-11   2.6614e-12   1.7202e-05   1.0000e-50   4.9812e-11   1.0463e-13   2.8117e-14   6.8002e-07   1.3242e-04   2.5086e-11   1.0032e-08   4.0674e-12   6.4295e-09   9.8207e-14   9.2545e-30
2200.0  -1.523   3.2050e-07   8.0423e-01   2.9211e-02   1.6218e-23   4.9604e-11   6.9941e-16   3.0632e-25   1.4861e-20   1.6348e-01   1.7613e-03   2.9557e-12   7.1998e-04   3.8639e-09   1.4229e-04   1.1044e-10   1.4826e-05   2.9016e-07   1.3596e-08   1.1326e-04   4.0086e-08   5.4467e-10   7.4081e-06   2.4742e-07   3.0110e-10   9.9292e-12   2.9875e-07   2.0228e-10   6.5711e-16   3.9359e-20   2.2666e-25   1.2878e-04   1.3294e-08   5.7077e-10   7.2535e-09   6.4546e-11   4.5825e-11   4.7258e-12   9.9668e-06   1.0000e-50   2.5420e-11   1.8231e-13   2.8658e-14   2.2477e-07   1.3382e-04   1.2843e-11   1.0181e-08   2.0822e-12   6.5560e-09   5.0731e-14   4.7785e-30
