T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3600.0   3.000   1.2989e-07   8.1404e-01   2.1033e-02   3.8531e-15   2.9984e-08   5.9446e-10   5.2916e-15   8.8675e-12   1.6435e-01   4.0764e-04   1.2273e-05   4.7053e-05   1.3719e-05   1.4530e-05   2.2281e-08   6.8141e-06   8.9675e-09   7.4458e-11   1.5559e-05   2.4847e-06   2.9643e-08   9.0031e-07   2.5434e-08   4.8609e-11   6.7531e-12   2.7976e-09   6.3445e-07   2.8953e-08   1.1855e-09   1.2836e-11   7.9315e-06   1.9771e-06   1.8742e-11   6.4311e-10   1.3720e-11   4.8546e-10   4.7033e-14   5.4673e-06   1.0000e-50   3.6057e-11   3.8257e-15   2.1419e-09   7.6026e-08   1.9311e-05   3.0422e-09   1.8316e-06   8.5372e-10   4.1833e-08   9.8534e-11   9.6795e-19
3600.0   3.477   6.9835e-08   8.2208e-01   1.2203e-02   1.3860e-15   2.8060e-08   9.6831e-10   3.3131e-15   9.6636e-12   1.6510e-01   4.4482e-04   3.8917e-05   1.7565e-05   2.8956e-05   6.9827e-06   4.2419e-08   7.6922e-06   9.6040e-09   8.0774e-11   1.4179e-05   3.9410e-06   4.7970e-08   8.4019e-07   2.9600e-08   1.0200e-10   2.2437e-11   1.1284e-09   4.5809e-07   3.1409e-08   3.8963e-09   1.2781e-10   4.4309e-06   3.2309e-06   7.8207e-12   5.0254e-10   2.0164e-11   6.6028e-10   6.4082e-14   3.4276e-06   1.0000e-50   1.7468e-11   5.1768e-15   7.3999e-10   2.7383e-08   1.8131e-05   1.7708e-09   9.4699e-07   4.8232e-10   4.1463e-08   6.0549e-11   2.0732e-19
3600.0   4.000   3.2075e-08   8.2708e-01   6.7042e-03   4.9735e-16   2.3602e-08   1.4915e-09   2.1772e-15   1.1629e-11   1.6557e-01   4.6588e-04   5.6420e-05   2.3571e-06   4.1444e-05   1.2642e-06   7.0887e-08   8.3210e-06   9.9533e-09   8.4299e-11   1.2035e-05   6.1259e-06   7.6881e-08   7.1071e-07   2.8790e-08   1.2151e-10   3.2268e-11   1.5764e-10   8.4008e-08   5.8344e-09   2.4272e-09   2.6702e-10   1.3502e-06   5.2612e-06   1.1284e-12   3.4761e-10   2.6589e-11   8.3638e-10   8.1255e-14   1.9603e-06   1.0000e-50   7.8921e-12   6.5368e-15   9.5389e-11   8.5518e-09   1.6122e-05   1.0285e-09   2.7720e-07   2.6740e-10   4.1278e-08   3.9372e-11   1.7456e-20
3700.0  -6.000   3.6065e-05   1.0020e-06   9.0906e-01   2.1002e-06   3.1464e-13   2.3888e-22   9.7498e-14   3.9639e-18   9.0546e-02   1.0710e-15   1.4800e-31   9.4452e-07   2.1602e-25   2.1087e-09   6.3840e-30   1.9456e-19   6.6048e-19   8.4750e-21   2.3533e-08   1.3689e-16   9.4373e-20   8.5981e-13   4.4703e-15   6.5161e-18   6.6748e-19   1.1799e-16   8.0239e-17   3.0892e-24   1.3217e-40   1.0000e-50   1.0379e-12   3.8259e-17   8.7911e-21   1.8792e-15   2.6581e-30   4.8846e-23   2.9261e-27   5.2946e-10   1.0000e-50   6.4911e-10   9.3531e-27   3.4328e-05   2.5703e-04   9.9289e-09   1.1740e-05   1.4856e-07   9.9239e-06   1.7120e-12   2.8050e-08   1.5943e-07
3700.0  -5.523   3.4269e-05   3.0059e-06   9.0906e-01   7.3675e-07   8.9692e-13   2.0429e-21   1.0261e-13   1.2515e-17   9.0546e-02   9.5736e-15   1.1419e-29   2.6808e-06   5.8307e-24   6.3219e-09   1.7237e-28   1.7511e-18   5.6096e-18   7.1974e-20   6.6792e-08   1.1656e-15   8.0685e-19   2.4510e-12   1.2743e-14   2.3446e-17   3.1288e-18   9.9787e-16   6.8763e-16   7.5675e-23   2.9139e-38   1.0000e-50   8.6085e-12   3.2668e-16   7.4854e-20   5.3622e-15   6.7803e-29   4.1814e-22   2.5049e-26   1.5776e-09   1.0000e-50   6.4976e-10   8.0056e-26   3.2698e-05   2.5529e-04   2.8259e-08   1.1722e-05   4.1353e-07   9.8807e-06   4.8797e-12   2.8047e-08   5.3272e-08
3700.0  -5.000   3.2715e-05   1.0020e-05   9.0906e-01   2.3152e-07   2.8542e-12   2.1669e-20   1.0748e-13   4.3698e-17   9.0547e-02   1.0437e-13   1.2041e-27   7.4889e-06   2.1570e-22   2.1024e-08   6.3841e-27   1.9457e-17   5.8360e-17   7.4858e-19   2.0948e-07   1.2185e-14   8.5510e-18   7.7995e-12   4.0552e-14   6.0679e-17   6.4777e-18   9.1170e-15   6.5184e-15   2.0449e-21   8.7488e-36   1.0359e-50   8.3026e-11   3.4471e-15   6.9704e-19   1.7047e-14   2.3499e-27   4.4310e-21   2.6544e-25   5.1598e-09   1.0000e-50   6.4912e-10   8.4797e-25   2.7929e-05   2.5048e-04   8.9459e-08   1.1661e-05   1.2195e-06   9.7381e-06   1.5522e-11   2.8036e-08   1.4299e-08
3700.0  -4.523   3.0410e-05   3.0058e-05   9.0905e-01   8.3021e-08   7.9592e-12   1.8128e-19   1.1562e-13   1.4102e-16   9.0550e-02   9.0921e-13   6.9560e-26   1.5510e-05   5.8043e-21   6.2654e-08   1.7237e-25   1.7511e-16   4.7215e-16   6.0517e-18   5.6298e-07   9.8242e-14   7.1374e-17   2.1751e-11   1.1309e-13   1.8388e-16   2.1818e-17   5.4832e-14   4.1702e-14   2.8084e-20   1.0814e-33   1.1523e-47   5.6442e-10   2.8452e-14   4.3310e-18   4.7546e-14   5.7097e-26   3.7076e-20   2.2211e-24   1.4983e-08   1.0000e-50   6.4924e-10   7.0863e-24   1.9920e-05   2.4246e-04   2.4613e-07   1.1504e-05   2.8548e-06   9.3849e-06   4.3246e-11   2.8009e-08   3.6571e-09
3700.0  -4.000   2.6277e-05   1.0018e-04   9.0898e-01   2.8822e-08   2.2923e-11   1.7402e-18   1.3379e-13   5.4389e-16   9.0558e-02   9.6931e-12   4.3752e-24   2.5284e-05   2.1249e-19   2.0414e-07   6.3831e-24   1.9455e-15   4.3379e-15   5.5479e-17   1.4657e-06   8.5252e-13   6.8067e-16   6.2650e-11   3.2576e-13   4.2917e-16   3.5070e-17   2.8592e-13   2.3344e-13   2.7010e-19   1.1554e-31   1.3678e-44   3.5356e-09   2.6282e-13   2.3535e-17   1.3691e-13   1.7529e-24   3.5584e-19   2.1317e-23   4.7924e-08   1.0000e-50   6.4904e-10   6.7712e-23   1.0151e-05   2.3267e-04   6.8211e-07   1.1069e-05   5.5906e-06   8.4830e-06   1.2421e-10   2.7931e-08   6.4705e-10
3700.0  -3.523   2.1483e-05   3.0040e-04   9.0878e-01   1.1748e-08   5.6212e-11   1.2799e-17   1.6357e-13   1.9944e-15   9.0577e-02   8.4976e-11   1.4927e-22   3.1164e-05   5.5607e-18   5.7609e-07   1.7225e-22   1.7504e-14   3.0913e-14   3.9348e-16   2.9618e-06   5.1670e-12   4.9345e-15   1.5367e-10   7.9914e-13   1.3486e-15   1.6578e-16   1.0303e-12   8.5889e-13   1.2956e-18   4.9856e-30   5.3095e-42   1.4796e-08   1.7834e-12   8.7037e-17   3.3592e-13   3.7713e-23   2.6187e-18   1.5689e-22   1.4008e-07   1.0000e-50   6.4929e-10   4.9214e-22   4.2797e-06   2.2674e-04   1.5432e-06   1.0211e-05   8.0027e-06   6.9890e-06   3.0277e-10   2.7758e-08   1.1122e-10
3700.0  -3.000   1.5957e-05   9.9967e-04   9.0802e-01   4.7411e-09   1.3906e-10   1.0546e-16   2.1985e-13   8.9280e-15   9.0641e-02   9.2986e-10   6.1025e-21   3.4047e-05   1.8782e-16   1.6050e-06   6.3674e-21   1.9425e-13   2.4790e-13   3.1192e-15   5.0986e-06   2.9624e-11   3.9276e-14   3.8062e-10   1.9799e-12   2.7548e-15   2.5719e-16   3.7012e-12   2.8963e-12   5.2882e-18   2.2573e-28   2.6667e-39   5.8963e-08   1.2328e-11   3.1710e-16   8.3127e-13   1.0221e-21   2.1583e-17   1.2936e-21   4.6023e-07   1.0000e-50   6.4896e-10   3.8883e-21   1.4219e-06   2.2367e-04   3.2030e-06   8.5592e-06   9.6984e-06   4.8593e-06   7.3839e-10   2.7342e-08   1.4925e-11
3700.0  -2.523   1.1341e-05   2.9848e-03   9.0586e-01   2.2184e-09   2.9578e-10   6.7131e-16   3.0788e-13   3.7419e-14   9.0821e-02   8.2718e-09   1.6917e-19   3.5048e-05   4.2216e-15   3.3850e-06   1.7096e-19   1.7421e-12   1.5322e-12   1.8886e-14   6.8953e-06   1.1990e-10   2.3529e-13   8.1259e-10   4.2295e-12   6.6424e-15   7.5013e-16   1.1352e-11   7.5335e-12   1.6964e-17   6.4862e-27   6.8633e-37   1.8863e-07   6.0248e-11   9.8050e-16   1.7738e-12   1.9447e-20   1.3783e-16   8.2695e-21   1.3679e-06   1.0000e-50   6.4948e-10   2.2227e-20   4.9129e-07   2.2214e-04   5.2302e-06   6.5554e-06   1.0414e-05   3.0823e-06   1.5318e-09   2.6603e-08   2.4186e-12
3700.0  -2.000   7.3319e-06   9.7871e-03   8.9845e-01   1.0210e-09   6.3219e-10   4.7437e-15   4.6845e-13   1.8823e-13   9.1438e-02   8.9410e-08   6.2324e-18   3.5629e-05   1.1084e-13   5.9564e-06   6.2098e-18   1.9120e-11   1.0307e-11   1.2213e-13   8.3193e-06   4.7828e-10   1.4841e-12   1.7605e-09   9.1756e-12   1.5169e-14   1.8096e-15   3.8041e-11   1.8602e-11   5.8778e-17   2.4564e-25   2.8409e-34   6.2646e-07   2.8571e-10   3.3364e-15   3.8383e-12   4.5863e-19   9.8607e-16   5.9366e-20   4.4724e-06   1.0000e-50   6.5217e-10   1.1723e-19   1.5151e-07   2.1968e-04   7.5021e-06   4.3633e-06   1.0492e-05   1.7257e-06   3.1258e-09   2.5192e-08   3.4611e-13
3700.0  -1.523   4.7780e-06   2.8072e-02   8.7851e-01   5.1065e-10   1.2085e-09   2.6601e-14   6.8729e-13   8.1010e-13   9.3096e-02   7.4811e-07   1.6151e-16   3.6376e-05   1.9048e-12   8.2832e-06   1.5889e-16   1.6631e-10   5.4058e-11   6.0558e-13   9.2451e-06   1.5591e-09   7.1322e-12   3.4954e-09   1.8260e-11   2.6583e-14   2.6646e-15   1.1330e-10   3.9008e-11   1.8586e-16   6.6838e-24   6.6517e-32   1.7077e-06   1.0401e-09   1.0329e-14   7.5927e-12   7.7633e-18   5.7218e-15   3.4765e-19   1.2757e-05   1.0000e-50   6.5988e-10   4.0278e-19   5.3026e-08   2.1361e-04   9.3099e-06   2.7696e-06   9.8042e-06   9.8090e-07   5.6200e-09   2.3167e-08   6.1961e-14
3700.0  -1.000   3.0104e-06   8.1558e-02   8.2016e-01   2.2700e-10   2.3695e-09   1.6231e-13   9.5076e-13   3.4874e-12   9.7943e-02   6.5749e-06   5.2732e-15   3.8307e-05   3.5618e-11   1.0630e-05   4.9693e-15   1.6560e-09   2.9510e-10   3.0445e-12   1.0237e-05   5.3726e-09   3.5060e-11   7.6797e-09   4.0326e-11   6.4001e-14   7.1435e-15   3.6092e-10   8.7400e-11   7.2711e-16   2.5322e-22   2.4405e-29   4.2069e-06   3.8690e-09   3.7282e-14   1.6578e-11   1.5957e-16   3.8877e-14   2.4229e-18   3.6028e-05   1.0000e-50   6.8602e-10   1.2946e-18   1.8460e-08   1.9385e-04   1.1129e-05   1.5764e-06   7.9840e-06   5.1719e-07   1.0142e-08   1.9906e-08   1.0271e-14
3700.0  -0.523   2.0741e-06   1.8306e-01   7.0943e-01   9.4995e-11   4.2365e-09   7.5303e-13   1.0325e-12   9.8275e-12   1.0714e-01   3.4165e-05   1.1302e-13   4.1917e-05   3.9545e-10   1.2873e-05   9.2154e-14   1.1570e-08   1.1085e-09   1.0578e-11   1.1474e-05   1.5626e-08   1.3009e-10   1.7167e-08   9.1095e-11   1.5020e-13   1.7217e-14   9.1428e-10   2.0433e-10   3.2815e-15   7.6954e-21   4.9942e-27   7.3213e-06   1.1728e-08   1.2698e-13   3.6570e-11   2.1146e-15   2.2255e-13   1.4485e-17   7.2145e-05   1.0000e-50   7.3215e-10   3.9652e-18   8.7251e-09   1.4959e-04   1.3000e-05   8.9089e-07   6.0019e-06   2.8045e-07   1.6457e-08   1.5627e-08   2.3486e-15
3700.0   0.000   1.5052e-06   3.4465e-01   5.3315e-01   2.9513e-11   7.7016e-09   3.4293e-12   8.0356e-13   1.9160e-11   1.2179e-01   1.1373e-04   2.8615e-12   4.7650e-05   3.7421e-09   1.5549e-05   1.5439e-12   7.2901e-08   2.9725e-09   2.6680e-11   1.3201e-05   4.5035e-08   4.4516e-10   4.5766e-08   2.4981e-10   3.5315e-13   3.2126e-14   1.8377e-09   6.6035e-10   2.8375e-14   4.1758e-19   1.7007e-24   1.0273e-05   3.4651e-08   4.8311e-13   9.3967e-11   2.4066e-14   1.4325e-12   9.8859e-17   9.5865e-05   1.0000e-50   7.7772e-10   1.6000e-17   5.6097e-09   7.9349e-05   1.5333e-05   4.3439e-07   4.7630e-06   1.3338e-07   2.4958e-08   9.7977e-09   6.2423e-16
3700.0   0.477   1.2085e-06   4.9515e-01   3.6896e-01   8.4790e-12   1.2838e-08   1.1868e-11   4.7928e-13   2.3726e-11   1.3544e-01   2.0458e-04   4.7211e-11   5.2986e-05   2.0677e-08   1.7787e-05   1.3899e-11   2.8436e-07   4.7680e-09   4.1488e-11   1.4712e-05   1.0420e-07   1.1187e-09   1.1419e-07   6.6486e-10   9.7664e-13   9.4322e-14   2.5585e-09   2.2555e-09   2.8939e-13   1.8356e-17   3.2222e-22   1.2018e-05   8.1105e-08   1.4585e-12   2.1730e-10   1.4467e-13   6.8776e-12   4.9668e-16   8.3063e-05   1.0000e-50   7.4666e-10   6.0253e-17   4.9820e-09   3.3117e-05   1.7286e-05   2.0332e-07   4.4503e-06   6.1713e-08   3.1973e-08   5.2108e-09   2.3016e-16
3700.0   1.000   9.5681e-07   6.2520e-01   2.2708e-01   1.9774e-12   2.0852e-08   3.9546e-11   2.2931e-13   2.3288e-11   1.4722e-01   2.8216e-04   8.3203e-10   5.7584e-05   1.0262e-07   1.9585e-05   1.0852e-10   9.0225e-07   6.0656e-09   5.1938e-11   1.5916e-05   2.3126e-07   2.5849e-09   2.7428e-07   1.8730e-09   2.9197e-12   3.0740e-13   3.0373e-09   8.8198e-09   4.0186e-12   1.0728e-15   7.9262e-20   1.2932e-05   1.8128e-07   3.9832e-12   4.4568e-10   6.6493e-13   2.8938e-11   2.1616e-15   5.5844e-05   1.0000e-50   5.8027e-10   2.1966e-16   4.9566e-09   1.0853e-05   1.8833e-05   8.3935e-08   4.3839e-06   2.5298e-08   3.7236e-08   2.2995e-09   8.6766e-17
3700.0   1.477   7.1664e-07   7.0568e-01   1.3929e-01   5.3980e-13   2.8739e-08   1.0029e-10   1.1519e-13   2.1527e-11   1.5452e-01   3.2789e-04   9.7160e-09   6.0378e-05   3.7773e-07   2.0506e-05   5.4021e-10   1.9654e-06   6.7156e-09   5.7171e-11   1.6519e-05   4.4170e-07   5.0182e-09   4.8501e-07   4.2586e-09   7.7827e-12   9.7704e-13   3.2788e-09   2.9295e-08   4.2343e-11   3.8277e-14   9.5758e-18   1.2919e-05   3.4814e-07   8.0600e-12   6.5142e-10   1.8412e-12   7.7833e-11   5.9241e-15   3.5265e-05   1.0000e-50   3.7746e-10   5.5090e-16   5.0480e-09   3.7244e-06   1.9655e-05   3.8985e-08   4.2538e-06   1.1686e-08   4.0043e-08   1.1006e-09   3.9327e-17
3700.0   2.000   4.6800e-07   7.6074e-01   7.9211e-02   1.4102e-13   3.5577e-08   2.3536e-10   5.7046e-14   2.0209e-11   1.5951e-01   3.5899e-04   1.2678e-07   6.1966e-05   1.4116e-06   2.0573e-05   2.3957e-09   3.5671e-06   7.1135e-09   6.0427e-11   1.6669e-05   8.4490e-07   9.7088e-09   7.0197e-07   8.8542e-09   1.6961e-11   2.2553e-12   3.4175e-09   1.0262e-07   5.1793e-10   1.6824e-12   1.5125e-15   1.1943e-05   6.7138e-07   1.3927e-11   7.6389e-10   4.1568e-12   1.7302e-10   1.3328e-14   2.0368e-05   1.0000e-50   2.0334e-10   1.1745e-15   5.1012e-09   1.1348e-06   1.9996e-05   1.8220e-08   3.8721e-06   5.4170e-09   4.1764e-08   5.2730e-10   1.8257e-17
3700.0   2.477   2.9185e-07   7.9061e-01   4.6622e-02   4.4367e-14   3.9175e-08   4.5760e-10   3.1689e-14   1.9822e-11   1.6222e-01   3.7852e-04   1.1951e-06   6.0966e-05   4.3343e-06   1.9199e-05   7.3381e-09   5.1024e-06   7.3608e-09   6.2544e-11   1.6349e-05   1.4632e-06   1.6996e-08   8.2700e-07   1.4872e-08   3.2070e-11   4.7882e-12   3.4113e-09   2.9401e-07   4.5555e-09   4.6137e-11   1.2931e-13   1.0082e-05   1.1764e-06   1.8859e-11   7.5058e-10   7.3169e-12   3.0018e-10   2.3269e-14   1.2163e-05   1.0000e-50   1.0680e-10   1.9955e-15   4.9468e-09   3.8376e-07   1.9843e-05   9.6646e-09   3.2219e-06   2.8399e-09   4.2595e-08   2.8747e-10   9.4632e-18
3700.0   3.000   1.6083e-07   8.0963e-01   2.5841e-02   1.3387e-14   3.9885e-08   8.6079e-10   1.7667e-14   2.0417e-11   1.6395e-01   4.0443e-04   1.0586e-05   4.8357e-05   1.3051e-05   1.4588e-05   1.9437e-08   6.5342e-06   7.7328e-09   6.6035e-11   1.5446e-05   2.5540e-06   3.0154e-08   8.6527e-07   2.2111e-08   3.9687e-11   5.1298e-12   2.8231e-09   6.5720e-07   2.9957e-08   1.0356e-09   9.9085e-12   7.0849e-06   2.0964e-06   1.8706e-11   6.4048e-10   1.2036e-11   4.7324e-10   3.6830e-14   7.0338e-06   1.0000e-50   4.9611e-11   3.1064e-15   3.7606e-09   1.2012e-07   1.9139e-05   5.0745e-09   2.1700e-06   1.4606e-09   4.2889e-08   1.5758e-10   3.9165e-18
3700.0   3.477   8.6508e-08   8.1950e-01   1.5010e-02   4.8189e-15   3.7386e-08   1.4060e-09   1.1082e-14   2.2317e-11   1.6487e-01   4.4185e-04   3.6119e-05   1.9312e-05   2.7969e-05   7.1785e-06   3.8316e-08   7.4992e-06   8.3020e-09   7.1660e-11   1.4047e-05   4.0474e-06   4.8830e-08   8.1730e-07   2.6633e-08   7.5696e-11   1.5096e-11   1.2169e-09   5.1485e-07   3.7361e-08   3.9222e-09   1.1395e-10   3.9884e-06   3.4191e-06   8.4706e-12   5.0107e-10   1.7710e-11   6.4517e-10   5.0315e-14   4.4098e-06   1.0000e-50   2.4052e-11   4.2081e-15   1.3915e-09   4.3217e-08   1.7913e-05   2.9432e-09   1.1318e-06   8.2315e-10   4.2660e-08   9.7129e-11   8.9802e-19
3700.0   4.000   3.9644e-08   8.2566e-01   8.2522e-03   1.7343e-15   3.1397e-08   2.1639e-09   7.3089e-15   2.6974e-11   1.6544e-01   4.6465e-04   5.4994e-05   2.7212e-06   4.0848e-05   1.3474e-06   6.6070e-08   8.2005e-06   8.6393e-09   7.5047e-11   1.1876e-05   6.2712e-06   7.8162e-08   6.9477e-07   2.6689e-08   1.0101e-10   2.5314e-11   1.7897e-10   1.0075e-07   7.6221e-09   2.6873e-09   2.6219e-10   1.2765e-06   5.5378e-06   1.2954e-12   3.4892e-10   2.3589e-11   8.2333e-10   6.4290e-14   2.5305e-06   1.0000e-50   1.0964e-11   5.3492e-15   1.8784e-10   1.3533e-08   1.5832e-05   1.7029e-09   3.4703e-07   4.5561e-10   4.2532e-08   6.3393e-11   7.9360e-20
3750.0  -6.000   3.7771e-05   8.2003e-07   9.0906e-01   3.6620e-06   3.0876e-13   2.2118e-22   1.5109e-13   4.6545e-18   9.0545e-02   7.0383e-16   7.1436e-32   5.9154e-07   1.2699e-25   1.3858e-09   4.1238e-30   1.3930e-19   3.7287e-19   4.9176e-21   1.7131e-08   9.1778e-17   6.6207e-20   7.0266e-13   3.7818e-15   5.4216e-18   5.4016e-19   5.8900e-17   4.6043e-17   1.5240e-24   4.9329e-41   1.0000e-50   5.2733e-13   2.6340e-17   4.8340e-21   1.5201e-15   1.4733e-30   3.5424e-23   1.9150e-27   4.3512e-10   1.0000e-50   6.4910e-10   5.8473e-27   3.4587e-05   2.5738e-04   7.3068e-09   1.1742e-05   1.0754e-07   9.9303e-06   1.3068e-12   2.8050e-08   2.5386e-07
3750.0  -5.523   3.5030e-05   2.4601e-06   9.0906e-01   1.3162e-06   8.5906e-13   1.8462e-21   1.6292e-13   1.5056e-17   9.0546e-02   6.3068e-15   5.6257e-30   1.7178e-06   3.4279e-24   4.1557e-09   1.1134e-28   1.2537e-18   3.0984e-18   4.0861e-20   4.7518e-08   7.6372e-16   5.5252e-19   1.9550e-12   1.0522e-14   1.4109e-17   1.2105e-18   5.1088e-16   4.0279e-16   3.8892e-23   1.1330e-38   1.0000e-50   4.3099e-12   2.1961e-16   4.2112e-20   4.2292e-15   3.6730e-29   2.9568e-22   1.5984e-26   1.2997e-09   1.0000e-50   6.4909e-10   4.8801e-26   3.3626e-05   2.5625e-04   2.0307e-08   1.1730e-05   2.9425e-07   9.8999e-06   3.6355e-12   2.8048e-08   8.8707e-08
3750.0  -5.000   3.3330e-05   8.2004e-06   9.0906e-01   4.1499e-07   2.7246e-12   1.9518e-20   1.7123e-13   5.2747e-17   9.0547e-02   6.9152e-14   6.2611e-28   5.0939e-06   1.2686e-22   1.3831e-08   4.1239e-27   1.3930e-17   3.2316e-17   4.2609e-19   1.4916e-07   7.9913e-15   5.8374e-18   6.2006e-12   3.3373e-14   5.0360e-17   5.4629e-18   4.9833e-15   4.0315e-15   1.1707e-21   3.7894e-36   1.0000e-50   4.2580e-11   2.3131e-15   4.1627e-19   1.3414e-14   1.2774e-27   3.1261e-21   1.6899e-25   4.2751e-09   1.0000e-50   6.4913e-10   5.1578e-25   3.0313e-05   2.5288e-04   6.4167e-08   1.1686e-05   8.8376e-07   9.7984e-06   1.1527e-11   2.8040e-08   2.5214e-08
3750.0  -4.523   3.1366e-05   2.4601e-05   9.0905e-01   1.4699e-07   7.6920e-12   1.6531e-19   1.8194e-13   1.6815e-16   9.0549e-02   6.0617e-13   3.9749e-26   1.1666e-05   3.4177e-21   4.1312e-08   1.1134e-25   1.2537e-16   2.6640e-16   3.5104e-18   4.0992e-07   6.5883e-14   4.9354e-17   1.7506e-11   9.4220e-14   1.5727e-16   1.9319e-17   3.3349e-14   2.8377e-14   1.9418e-20   5.6568e-34   4.6619e-48   3.0778e-10   1.9398e-14   2.8602e-18   3.7880e-14   3.1620e-26   2.6483e-20   1.4316e-24   1.2492e-08   1.0000e-50   6.4929e-10   4.3653e-24   2.3760e-05   2.4630e-04   1.7937e-07   1.1571e-05   2.1862e-06   9.5379e-06   3.2520e-11   2.8020e-08   7.0002e-09
3750.0  -4.000   2.7717e-05   8.1993e-05   9.0900e-01   4.9900e-08   2.2656e-11   1.6229e-18   2.0587e-13   6.3417e-16   9.0556e-02   6.4613e-12   2.8467e-24   2.1648e-05   1.2561e-19   1.3564e-07   4.1234e-24   1.3929e-15   2.5040e-15   3.2941e-17   1.1179e-06   5.9887e-13   4.8205e-16   5.1565e-11   2.7755e-13   3.7601e-16   3.3025e-17   1.9791e-13   1.8155e-13   2.4209e-19   7.8353e-32   7.1740e-45   2.1117e-09   1.8497e-13   1.7692e-17   1.1154e-13   9.9248e-25   2.5991e-19   1.4051e-23   3.9948e-08   1.0000e-50   6.4905e-10   4.2698e-23   1.3786e-05   2.3631e-04   5.1316e-07   1.1238e-05   4.6903e-06   8.8306e-06   9.5582e-11   2.7959e-08   1.3789e-09
3750.0  -3.523   2.3147e-05   2.4589e-04   9.0883e-01   1.9914e-08   5.6750e-11   1.2193e-17   2.4643e-13   2.2769e-15   9.0571e-02   5.6295e-11   1.0650e-22   2.9069e-05   3.3200e-18   3.9041e-07   1.1129e-22   1.2533e-14   1.8136e-14   2.3767e-16   2.3959e-06   3.8498e-12   3.5801e-15   1.2919e-10   6.9546e-13   1.2525e-15   1.6463e-16   7.7209e-13   7.3960e-13   1.3958e-18   4.0643e-30   3.3479e-42   9.4895e-09   1.3045e-12   7.1279e-17   2.7967e-13   2.1685e-23   1.9547e-18   1.0568e-22   1.1604e-07   1.0000e-50   6.4958e-10   3.1804e-22   6.3718e-06   2.2885e-04   1.2065e-06   1.0547e-05   7.2546e-06   7.5543e-06   2.3828e-10   2.7821e-08   2.5439e-10
3750.0  -3.000   1.7609e-05   8.1852e-04   9.0822e-01   7.8477e-09   1.4381e-10   1.0293e-16   3.2350e-13   9.9564e-15   9.0624e-02   6.1289e-10   4.5835e-21   3.3235e-05   1.1512e-16   1.1452e-06   4.1152e-21   1.3912e-13   1.4856e-13   1.9284e-15   4.4380e-06   2.3754e-11   2.9368e-14   3.2771e-10   1.7645e-12   2.5174e-15   2.4708e-16   2.8870e-12   2.6930e-12   6.3087e-18   2.0383e-28   1.8631e-39   3.9719e-08   9.5237e-12   2.7174e-16   7.0851e-13   5.9852e-22   1.6496e-17   8.9212e-22   3.7926e-07   1.0000e-50   6.4896e-10   2.5972e-21   2.2274e-06   2.2454e-04   2.6444e-06   9.1156e-06   9.2843e-06   5.5181e-06   5.9681e-10   2.7479e-08   3.5068e-11
3750.0  -2.523   1.2777e-05   2.4460e-03   9.0645e-01   3.5983e-09   3.1243e-10   6.6951e-16   4.4412e-13   4.0926e-14   9.0772e-02   5.4474e-09   1.2946e-19   3.4737e-05   2.6948e-15   2.6130e-06   1.1060e-19   1.2484e-12   9.3986e-13   1.1987e-14   6.3468e-06   1.0171e-10   1.8136e-13   7.1408e-10   3.8470e-12   6.2356e-15   7.3554e-16   8.9748e-12   7.4136e-12   2.0954e-17   6.0694e-27   4.9734e-37   1.3033e-07   4.9163e-11   8.5292e-16   1.5433e-12   1.1610e-20   1.0759e-16   5.8233e-21   1.1258e-06   1.0000e-50   6.4942e-10   1.5517e-20   7.8274e-07   2.2261e-04   4.5592e-06   7.2200e-06   1.0242e-05   3.6254e-06   1.2694e-09   2.6851e-08   5.6615e-12
3750.0  -2.000   8.3979e-06   8.0440e-03   9.0035e-01   1.6313e-09   6.7991e-10   4.8240e-15   6.6662e-13   2.0339e-13   9.1280e-02   5.9116e-08   4.8145e-18   3.5477e-05   7.4406e-14   5.0408e-06   4.0313e-18   1.3731e-11   6.4833e-12   7.9855e-14   7.9540e-06   4.2204e-10   1.1822e-12   1.5712e-09   8.4749e-12   1.4139e-14   1.7155e-15   3.0246e-11   1.9264e-11   7.3337e-17   2.3286e-25   2.0917e-34   4.4294e-07   2.4547e-10   2.9133e-15   3.3919e-12   2.7879e-19   7.8289e-16   4.2495e-20   3.6901e-06   1.0000e-50   6.5145e-10   8.7750e-20   2.4225e-07   2.2038e-04   6.8754e-06   4.9695e-06   1.0549e-05   2.0737e-06   2.6536e-09   2.5619e-08   7.9973e-13
