T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2500.0  -4.000   1.2348e-06   1.0071e-01   7.9922e-01   2.6028e-16   7.8553e-12   4.2245e-18   7.4978e-20   5.3456e-18   9.9671e-02   1.1376e-05   6.1649e-19   1.8150e-04   1.5602e-13   2.1715e-05   4.6174e-17   4.1425e-10   1.9569e-08   1.0157e-10   1.7349e-05   1.6479e-10   2.1162e-12   3.0399e-08   4.8008e-11   5.2160e-14   2.9463e-15   3.3099e-09   4.5067e-13   1.6751e-20   1.2470e-28   1.2095e-37   1.9679e-05   7.1111e-11   3.2756e-14   9.1356e-11   3.5306e-16   1.0313e-14   4.1819e-17   2.0604e-05   1.0000e-50   1.0411e-09   1.2816e-17   6.5060e-12   9.7146e-05   2.0472e-05   2.6630e-08   2.2174e-07   5.2179e-09   2.7588e-08   1.7418e-09   1.4486e-22
2500.0  -3.523   1.2673e-06   2.1512e-01   6.7440e-01   7.1334e-17   2.0408e-11   2.7784e-17   5.2019e-20   9.3885e-18   1.1004e-01   4.6724e-05   1.4536e-17   2.0038e-04   1.5365e-12   2.4007e-05   7.9706e-16   2.8801e-09   3.0835e-08   2.1729e-10   1.9157e-05   4.6064e-10   6.0392e-12   9.7950e-08   1.6296e-10   1.8130e-13   1.0478e-14   7.0260e-09   1.1930e-12   1.0617e-19   5.0647e-27   3.1481e-35   2.1842e-05   1.9891e-10   1.1770e-13   2.6592e-10   5.0022e-15   7.5995e-14   3.2703e-16   3.3430e-05   1.0000e-50   9.8431e-10   4.9274e-17   3.7356e-12   6.2263e-05   2.2621e-05   9.5571e-09   1.2800e-07   1.8714e-09   2.2608e-08   4.6362e-10   2.7015e-23
2500.0  -3.000   1.2324e-06   3.8206e-01   4.9227e-01   1.6063e-17   4.8290e-11   1.5996e-16   2.8501e-20   1.2516e-17   1.2516e-01   1.0662e-04   4.5104e-16   2.2792e-04   1.2935e-11   2.7334e-05   1.2717e-14   1.8628e-08   3.8911e-08   3.1686e-10   2.1791e-05   1.2749e-09   1.6832e-11   3.0792e-07   5.9811e-10   6.4884e-13   3.5094e-14   1.0268e-08   5.0062e-12   1.6421e-18   4.6376e-25   1.7066e-32   2.4874e-05   5.5067e-10   4.8755e-13   6.6371e-10   3.9030e-14   4.6151e-13   2.1383e-15   3.1351e-05   1.0000e-50   7.5789e-10   1.9236e-16   3.3072e-12   2.3999e-05   2.5738e-05   3.3545e-09   1.1345e-07   6.5668e-10   2.2206e-08   1.4048e-10   7.3780e-24
2500.0  -2.523   1.0457e-06   5.2725e-01   3.3388e-01   4.2798e-18   8.3371e-11   5.6191e-16   1.5451e-20   1.3806e-17   1.3832e-01   1.4931e-04   8.4187e-15   2.5187e-04   6.6149e-11   3.0222e-05   1.1676e-13   7.9480e-08   4.3287e-08   3.5590e-10   2.4080e-05   2.8666e-09   3.7917e-11   6.5151e-07   1.6655e-09   1.6437e-12   6.5088e-14   1.1515e-08   2.0202e-11   2.4186e-17   2.8278e-23   4.3082e-30   2.7480e-05   1.2383e-09   1.6658e-12   1.0837e-09   1.3159e-13   1.5333e-12   7.5019e-15   2.1579e-05   1.0000e-50   4.8614e-10   5.1242e-16   3.6014e-12   8.1180e-06   2.8444e-05   1.4564e-09   1.2351e-07   2.8507e-10   2.4342e-08   6.0496e-11   3.1563e-24
2500.0  -2.000   7.5311e-07   6.4753e-01   2.0266e-01   1.0821e-18   1.2149e-10   1.6567e-15   7.9044e-21   1.4290e-17   1.4921e-01   1.7807e-04   1.5673e-13   2.7171e-04   3.1174e-10   3.2613e-05   1.0197e-12   3.0590e-07   4.6232e-08   3.7370e-10   2.5974e-05   6.2561e-09   8.2814e-11   1.0734e-06   4.2145e-09   4.1674e-12   1.5842e-13   1.2063e-08   8.6118e-11   4.0728e-16   1.9494e-21   1.2158e-27   2.9605e-05   2.7027e-09   5.6316e-12   1.4247e-09   3.3989e-13   4.0783e-12   2.0762e-14   1.2719e-05   1.0000e-50   2.6621e-10   1.1980e-15   4.0007e-12   2.3650e-06   3.0684e-05   6.5442e-10   1.3702e-07   1.2808e-10   2.6772e-08   2.7714e-11   1.4605e-24
2500.0  -1.523   5.1388e-07   7.2018e-01   1.2340e-01   3.2187e-19   1.5142e-10   3.7719e-15   4.2947e-21   1.4182e-17   1.5580e-01   1.9344e-04   1.8653e-12   2.8370e-04   1.1210e-09   3.4055e-05   6.2383e-12   8.5968e-07   4.7866e-08   3.8164e-10   2.7114e-05   1.1929e-08   1.5796e-10   1.3877e-06   8.6525e-09   9.7696e-12   5.5359e-13   1.2301e-08   2.9765e-10   4.6591e-15   7.4408e-20   1.5484e-25   3.0825e-05   5.1543e-09   1.4858e-11   1.6136e-09   6.8682e-13   8.4377e-12   4.3907e-14   7.5641e-06   1.0000e-50   1.4730e-10   2.3275e-15   4.2769e-12   7.6996e-07   3.2036e-05   3.3377e-10   1.4607e-07   6.5317e-11   2.8380e-08   1.4352e-11   7.6273e-25
2500.0  -1.000   3.2529e-07   7.6926e-01   6.9852e-02   8.6350e-20   1.8087e-10   8.5013e-15   2.1740e-21   1.3547e-17   1.6024e-01   2.0329e-04   2.4721e-11   2.9179e-04   4.1834e-09   3.5028e-05   3.9813e-11   2.1495e-06   4.8942e-08   3.8655e-10   2.7877e-05   2.3143e-08   3.0650e-10   1.6208e-06   1.7294e-08   2.1103e-11   1.3525e-12   1.2448e-08   1.0871e-09   6.0430e-14   3.4362e-18   2.5460e-23   3.1515e-05   1.0002e-08   3.5772e-11   1.7274e-09   1.3650e-12   1.7044e-11   8.9944e-14   4.2128e-06   1.0000e-50   7.4729e-11   4.5278e-15   4.4710e-12   2.2726e-07   3.2945e-05   1.6267e-10   1.5179e-07   3.1826e-11   2.9493e-08   7.0685e-12   3.7788e-25
2500.0  -0.523   2.1227e-07   7.9569e-01   4.1016e-02   2.5900e-20   2.0791e-10   1.7214e-14   1.1487e-21   1.2609e-17   1.6264e-01   2.0858e-04   2.4355e-10   2.9615e-04   1.3300e-08   3.5547e-05   1.9424e-10   4.0343e-06   4.9526e-08   3.8935e-10   2.8276e-05   4.1351e-08   5.4772e-10   1.7484e-06   3.0034e-08   4.1559e-11   3.1506e-12   1.2533e-08   3.4188e-09   5.8891e-13   1.0391e-16   2.3892e-21   3.1714e-05   1.7878e-08   6.5876e-11   1.7753e-09   2.4513e-12   3.0856e-11   1.6403e-13   2.4538e-06   1.0000e-50   3.9231e-11   8.0438e-15   4.5745e-12   7.5146e-08   3.3430e-05   8.4318e-11   1.5399e-07   1.6490e-11   3.0087e-08   3.6835e-12   1.9750e-25
2500.0   0.000   1.3189e-07   8.1248e-01   2.2701e-02   6.9213e-21   2.3833e-10   3.6405e-14   5.6632e-22   1.1469e-17   1.6416e-01   2.1208e-04   2.8598e-09   2.9891e-04   4.5944e-08   3.5859e-05   9.6555e-10   6.4820e-06   4.9911e-08   3.9142e-10   2.8505e-05   7.6906e-08   1.0189e-09   1.8246e-06   4.9184e-08   7.4885e-11   6.3263e-12   1.2596e-08   1.1723e-08   6.8644e-12   4.1226e-15   3.2262e-19   3.1658e-05   3.3276e-08   1.0462e-10   1.7842e-09   4.5259e-12   5.7212e-11   3.0550e-13   1.3524e-06   1.0000e-50   1.9037e-11   1.4744e-14   4.6367e-12   2.2448e-08   3.3727e-05   4.1072e-11   1.5436e-07   8.0262e-12   3.0450e-08   1.7999e-12   9.6654e-26
2500.0   0.477   8.3696e-08   8.2121e-01   1.3177e-02   2.1103e-21   2.6335e-10   7.0051e-14   3.0068e-22   1.0603e-17   1.6495e-01   2.1407e-04   2.6453e-08   3.0029e-04   1.4028e-07   3.5971e-05   3.5622e-09   8.5194e-06   5.0126e-08   3.9279e-10   2.8585e-05   1.3430e-07   1.7796e-09   1.8576e-06   6.8140e-08   1.0375e-10   8.2242e-12   1.2637e-08   3.5628e-08   6.3199e-11   1.1509e-13   2.7310e-17   3.1499e-05   5.8179e-08   1.3668e-10   1.7578e-09   7.7535e-12   9.8150e-11   5.2528e-13   7.8389e-07   1.0000e-50   9.8516e-12   2.5145e-14   4.6647e-12   7.4724e-09   3.3863e-05   2.1662e-11   1.5380e-07   4.2278e-12   3.0624e-08   9.5085e-13   5.1077e-26
2500.0   1.000   4.9242e-08   8.2665e-01   7.2411e-03   5.9133e-22   2.8382e-10   1.3829e-13   1.5433e-22   9.9692e-18   1.6544e-01   2.1578e-04   2.9792e-07   3.0079e-04   4.7158e-07   3.5868e-05   1.1967e-08   1.0195e-05   5.0302e-08   3.9448e-10   2.8558e-05   2.4577e-07   3.2585e-09   1.8692e-06   8.5644e-08   1.7141e-10   2.1393e-11   1.2675e-08   1.1902e-07   7.0729e-10   4.3220e-12   3.4412e-15   3.1279e-05   1.0673e-07   1.6275e-10   1.6881e-09   1.3658e-11   1.7266e-10   9.2519e-13   4.3136e-07   1.0000e-50   4.8243e-12   4.4076e-14   4.6661e-12   2.2448e-09   3.3914e-05   1.1062e-11   1.5252e-07   2.1538e-12   3.0689e-08   4.8589e-13   2.6053e-26
2500.0   1.477   2.9488e-08   8.2945e-01   4.1877e-03   1.9036e-22   2.9488e-10   2.4928e-13   8.6198e-23   9.6602e-18   1.6570e-01   2.1938e-04   2.6436e-06   2.9848e-04   1.4113e-06   3.5333e-05   2.9017e-08   1.1226e-05   5.0628e-08   4.0009e-10   2.8423e-05   4.2439e-07   5.6310e-09   1.8631e-06   9.6404e-08   2.2599e-10   3.6659e-11   1.2745e-08   3.4763e-07   6.1255e-09   1.1267e-10   2.7004e-13   3.1011e-05   1.8502e-07   1.7724e-10   1.5775e-09   2.2439e-11   2.7994e-10   1.5006e-12   2.5278e-07   1.0000e-50   2.5095e-12   7.1329e-14   4.5695e-12   7.5819e-10   3.3885e-05   6.1524e-12   1.4924e-07   1.1932e-12   3.0484e-08   2.6865e-13   1.4202e-26
2500.0   2.000   1.6349e-08   8.3115e-01   2.2960e-03   5.6474e-23   2.9879e-10   4.6164e-13   4.6737e-23   9.5727e-18   1.6586e-01   2.4371e-04   2.4532e-05   2.7524e-04   4.5927e-06   3.3472e-05   6.0903e-08   1.2056e-05   5.2593e-08   4.4178e-10   2.8106e-05   7.6697e-07   1.0192e-08   1.8375e-06   1.0235e-07   2.0087e-10   2.5821e-11   1.3029e-08   9.3906e-07   4.7184e-08   2.8989e-09   2.3207e-11   3.0546e-05   3.3689e-07   1.7516e-10   1.3899e-09   4.0057e-11   4.5077e-10   2.4161e-12   1.5365e-07   1.0000e-50   1.1964e-12   1.1473e-13   3.8008e-12   2.5217e-10   3.3760e-05   3.3167e-12   1.3259e-07   6.3845e-13   2.8563e-08   1.3621e-13   6.3917e-27
2500.0   2.477   9.3452e-09   8.3191e-01   1.3262e-03   1.9022e-23   2.9596e-10   7.9236e-13   2.7279e-23   9.6821e-18   1.6597e-01   3.3300e-04   1.1025e-04   1.8728e-04   1.2876e-05   2.9153e-05   1.0009e-07   1.2810e-05   5.7995e-08   5.9230e-10   2.7580e-05   1.3042e-06   1.7373e-08   1.7911e-06   1.0289e-07   2.5470e-10   5.3759e-11   1.2102e-08   1.3111e-06   1.0560e-07   1.9481e-08   4.6829e-10   2.9576e-05   5.7962e-07   1.2652e-10   1.1546e-09   7.8715e-11   6.4889e-10   3.4762e-12   1.2116e-07   1.0000e-50   5.7955e-13   1.6511e-13   1.8945e-12   1.1475e-10   3.3519e-05   1.9203e-12   9.4043e-08   3.6535e-13   2.3073e-08   6.4161e-14   1.8578e-27
2500.0   3.000   4.9088e-09   8.3226e-01   7.2656e-04   5.9518e-24   2.8389e-10   1.3879e-12   1.5587e-23   1.0102e-17   1.6607e-01   4.7286e-04   2.4471e-04   5.3055e-05   3.4398e-05   1.8701e-05   1.4693e-07   1.3496e-05   6.3177e-08   8.1688e-10   2.6586e-05   2.2957e-06   3.0725e-08   1.7028e-06   9.8274e-08   2.0641e-10   3.4181e-11   4.8663e-09   6.9875e-07   4.6760e-08   2.8767e-08   2.3060e-09   2.4235e-05   1.0427e-06   3.7747e-11   8.5415e-10   1.5094e-10   8.7661e-10   4.6905e-12   9.4209e-08   1.0000e-50   2.4487e-13   2.2308e-13   3.7812e-13   4.8861e-11   3.3021e-05   1.0804e-12   5.4293e-08   2.0113e-13   1.7708e-08   2.8124e-14   2.1178e-28
2500.0   3.477   2.6352e-09   8.3244e-01   4.1952e-04   2.1339e-24   2.6399e-10   2.2358e-12   9.6803e-24   1.0868e-17   1.6612e-01   5.3182e-04   2.9179e-04   7.9003e-06   5.9806e-05   6.2768e-06   1.8576e-07   1.4028e-05   6.4686e-08   9.0753e-10   1.0214e-05   1.5279e-06   5.0620e-08   1.5753e-06   8.9450e-08   1.7245e-10   8.2033e-12   8.1480e-10   1.6085e-07   7.3822e-09   1.3628e-08   3.2780e-09   1.0563e-05   1.7629e-06   5.8407e-12   6.0260e-10   2.0741e-10   1.0713e-09   5.7197e-12   6.1167e-08   1.0000e-50   1.0727e-13   2.7262e-13   5.0073e-14   1.8313e-11   3.2228e-05   6.5478e-13   2.1045e-08   4.7982e-14   1.6124e-08   1.5901e-14   1.7414e-29
2500.0   4.000   1.2665e-09   8.3259e-01   2.2980e-04   7.2963e-25   2.3167e-10   3.5824e-12   6.0436e-24   1.2389e-17   1.6615e-01   5.4796e-04   3.0030e-04   7.5356e-07   7.0967e-05   7.9500e-07   2.1881e-07   1.4344e-05   6.5053e-08   9.3190e-10   3.0642e-06   8.3691e-07   8.4342e-08   1.3736e-06   7.5237e-08   1.4561e-10   8.4288e-12   8.0064e-11   1.7669e-08   7.0332e-10   4.3287e-09   3.4714e-09   1.5458e-06   3.0746e-06   5.6959e-13   3.8432e-10   2.4882e-10   1.2475e-09   6.6353e-12   3.4516e-08   1.0000e-50   4.2703e-14   3.1741e-13   4.6363e-15   5.6597e-12   3.0783e-05   3.9039e-13   2.9895e-09   8.9852e-15   1.5741e-08   9.6897e-15   1.0064e-30
2600.0  -6.000   4.4811e-06   5.5825e-04   9.0846e-01   1.0191e-13   2.5676e-13   1.2266e-21   2.0140e-19   5.0794e-20   9.0597e-02   3.3317e-10   2.2075e-25   1.6498e-04   5.3510e-19   1.8286e-05   1.0060e-23   1.1938e-14   1.5935e-11   8.0947e-14   1.5201e-05   1.1625e-12   3.7500e-15   3.7297e-10   6.6231e-13   6.7875e-16   3.2987e-17   1.5227e-11   5.2930e-14   2.5623e-22   7.5223e-35   3.1381e-48   3.7939e-06   4.8549e-13   1.5589e-16   1.1338e-12   1.3433e-22   9.1802e-19   2.2643e-21   1.3761e-07   1.0000e-50   1.0282e-09   2.4943e-20   3.3088e-09   1.3138e-04   1.6135e-05   2.4980e-06   1.4222e-05   5.7372e-07   5.9250e-09   3.8542e-08   1.6715e-17
2600.0  -5.523   2.9669e-06   1.6703e-03   9.0725e-01   5.1238e-14   5.0933e-13   7.2898e-21   3.0338e-19   2.2923e-19   9.0698e-02   2.8946e-09   6.1320e-24   1.6516e-04   8.4543e-18   1.8935e-05   2.7075e-22   1.0726e-13   8.1206e-11   3.9091e-13   1.5498e-05   3.5508e-12   1.8105e-14   7.4139e-10   1.3170e-12   1.5906e-15   1.1258e-16   4.4265e-11   9.6365e-14   8.2017e-22   2.1613e-33   8.0932e-46   7.8932e-06   1.5600e-12   4.6864e-16   2.2527e-12   2.3219e-21   5.4645e-18   1.3488e-20   3.9905e-07   1.0000e-50   1.0284e-09   1.0759e-19   1.1408e-09   1.2717e-04   1.7305e-05   1.3488e-06   1.0190e-05   2.9448e-07   1.0398e-08   3.4054e-08   2.9013e-18
2600.0  -5.000   2.0081e-06   5.5164e-03   9.0306e-01   2.2607e-14   1.1438e-12   5.4315e-20   4.4411e-19   1.1134e-18   9.1047e-02   3.0507e-08   2.3378e-22   1.6580e-04   1.7124e-16   1.9409e-05   9.9158e-21   1.1847e-12   4.4986e-10   1.9975e-12   1.5720e-05   1.1951e-11   9.1945e-14   1.6776e-09   2.9826e-12   3.2490e-15   1.8915e-16   1.4180e-10   1.8591e-13   2.9783e-21   8.6400e-32   3.5617e-43   1.2939e-05   5.4139e-12   1.5734e-15   5.0869e-12   5.5513e-20   4.0941e-17   1.0129e-19   1.2676e-06   1.0000e-50   1.0294e-09   4.1387e-19   3.5886e-10   1.2174e-04   1.8100e-05   6.2535e-07   5.2343e-06   1.3241e-07   1.8051e-08   2.6203e-08   4.0454e-19
2600.0  -4.523   1.5404e-06   1.6128e-02   8.9149e-01   9.6972e-15   2.5985e-12   3.6545e-19   5.6419e-19   4.1890e-18   9.2008e-02   2.5805e-07   6.2812e-21   1.6755e-04   2.5954e-15   1.9824e-05   2.5944e-19   1.0487e-11   1.9129e-09   7.9714e-12   1.5962e-05   3.5936e-11   3.6029e-13   3.8934e-09   6.9361e-12   6.9563e-15   3.0100e-16   4.1460e-10   3.3663e-13   9.5600e-21   2.4324e-30   8.7948e-41   1.6116e-05   1.6515e-11   4.8142e-15   1.1755e-11   1.0992e-18   2.8018e-16   6.9773e-19   3.6204e-06   1.0000e-50   1.0336e-09   1.2191e-18   1.2534e-10   1.1741e-04   1.8643e-05   2.7988e-07   2.2534e-06   5.8417e-08   2.6529e-08   1.6734e-08   6.1396e-20
2600.0  -4.000   1.3118e-06   4.9463e-02   8.5512e-01   3.2768e-15   7.0752e-12   3.1815e-18   6.0957e-19   1.4471e-17   9.5028e-02   2.4800e-06   2.1637e-19   1.7305e-04   4.7376e-14   2.0608e-05   8.6670e-18   1.1026e-10   7.2790e-09   3.1412e-11   1.6525e-05   1.1895e-10   1.4062e-12   1.1338e-08   2.0331e-11   2.0119e-14   7.9108e-16   1.3418e-09   6.6039e-13   3.5392e-20   9.2060e-29   3.4028e-38   1.8163e-05   5.5064e-11   1.7045e-14   3.3764e-11   3.1633e-17   2.5732e-15   6.5363e-18   1.0882e-05   1.0000e-50   1.0459e-09   4.1249e-18   4.1312e-11   1.1038e-04   1.9441e-05   1.0282e-07   8.1046e-07   2.1305e-08   3.2216e-08   7.1587e-09   7.1290e-21
2600.0  -3.523   1.2707e-06   1.2215e-01   7.7583e-01   1.0231e-15   1.8654e-11   2.2831e-17   5.1800e-19   3.3471e-17   1.0161e-01   1.5287e-05   5.0868e-18   1.8504e-04   5.7127e-13   2.2109e-05   1.8262e-16   8.6422e-10   1.7142e-08   9.0154e-11   1.7684e-05   3.4648e-10   4.3763e-12   3.4550e-08   6.3140e-11   6.6006e-14   3.2920e-15   3.5815e-09   1.3813e-12   1.4433e-19   2.7813e-27   7.6160e-36   1.9932e-05   1.6081e-10   5.7851e-14   9.9014e-11   6.3027e-16   2.0539e-14   5.4320e-17   2.4645e-05   1.0000e-50   1.0555e-09   1.4653e-17   1.7696e-11   9.1841e-05   2.0860e-05   3.7964e-08   3.5629e-07   7.8460e-09   3.0394e-08   2.3241e-09   1.0509e-21
2600.0  -3.000   1.2982e-06   2.6239e-01   6.2282e-01   2.4116e-16   5.0998e-11   1.6703e-16   3.2675e-19   5.6498e-17   1.1432e-01   6.0642e-05   1.5891e-16   2.0818e-04   6.3663e-12   2.4927e-05   3.8047e-15   6.7728e-09   2.8275e-08   1.9063e-10   1.9901e-05   1.0434e-09   1.3521e-11   1.2362e-07   2.4142e-10   2.4950e-13   1.1667e-14   7.4405e-09   4.3658e-12   1.2788e-18   1.7646e-25   3.4600e-33   2.2605e-05   4.8476e-10   2.3744e-13   3.1445e-10   9.8906e-15   1.7454e-13   4.9428e-16   3.6534e-05   1.0000e-50   9.8424e-10   6.5883e-17   1.0782e-11   5.0877e-05   2.3499e-05   1.2558e-08   2.1882e-07   2.5927e-09   2.7149e-08   6.0958e-10   1.8800e-22
2600.0  -2.523   1.2426e-06   4.1751e-01   4.5359e-01   6.1167e-17   1.0665e-10   7.6313e-16   1.8107e-19   6.8403e-17   1.2838e-01   1.1452e-04   3.4261e-15   2.3377e-04   4.0646e-11   2.8025e-05   4.3606e-14   3.4492e-08   3.4644e-08   2.5478e-10   2.2349e-05   2.5600e-09   3.3409e-11   3.3912e-07   7.7419e-10   7.7467e-13   3.0442e-14   9.9164e-09   1.6574e-11   1.6393e-17   1.0798e-23   1.0107e-30   2.5417e-05   1.1897e-09   8.5337e-13   6.9741e-10   5.6883e-14   8.4580e-13   2.5533e-15   3.1579e-05   1.0000e-50   7.6024e-10   2.2605e-16   1.0201e-11   2.0128e-05   2.6396e-05   4.9127e-09   2.0731e-07   1.0140e-09   2.8027e-08   2.1916e-10   6.1947e-23
2600.0  -2.000   1.0112e-06   5.6773e-01   2.8971e-01   1.4401e-17   1.8478e-10   2.8150e-15   9.0763e-20   7.2999e-17   1.4199e-01   1.5739e-04   7.7025e-14   2.5855e-04   2.2602e-10   3.1018e-05   4.5527e-13   1.5574e-07   3.8582e-08   2.8553e-10   2.4715e-05   6.0275e-09   7.8851e-11   7.3084e-07   2.2900e-09   2.6608e-12   1.6164e-13   1.1085e-08   7.4168e-11   2.9660e-16   8.8553e-22   3.7569e-28   2.8093e-05   2.8016e-09   3.1341e-12   1.1485e-09   2.0158e-13   2.9655e-12   9.4379e-15   2.0385e-05   1.0000e-50   4.6153e-10   6.4561e-16   1.1163e-11   6.1031e-06   2.9196e-05   2.0031e-09   2.2671e-07   4.1337e-10   3.0882e-08   8.9021e-11   2.4989e-23
2600.0  -1.523   7.3658e-07   6.6710e-01   1.8131e-01   4.1245e-18   2.5270e-10   7.2280e-15   4.8804e-20   7.3697e-17   1.5099e-01   1.8112e-04   1.0393e-12   2.7494e-04   8.9074e-10   3.2995e-05   3.0981e-12   4.9393e-07   4.0678e-08   2.9787e-10   2.6277e-05   1.2032e-08   1.5752e-10   1.1107e-06   5.1837e-09   5.7448e-12   3.1284e-13   1.1544e-08   2.7011e-10   3.6981e-15   3.8920e-20   5.8206e-26   2.9817e-05   5.5932e-09   8.9953e-12   1.4427e-09   4.6556e-13   6.9937e-12   2.2958e-14   1.2494e-05   1.0000e-50   2.6530e-10   1.3788e-15   1.2121e-11   1.9923e-06   3.1046e-05   9.7472e-10   2.4570e-07   2.0112e-10   3.3246e-08   4.3856e-11   1.2417e-23
2600.0  -1.000   4.7960e-07   7.3757e-01   1.0442e-01   1.0945e-18   3.1588e-10   1.7345e-14   2.4862e-20   7.2074e-17   1.5737e-01   1.9638e-04   1.5003e-11   2.8657e-04   3.5243e-09   3.4395e-05   2.1357e-11   1.3978e-06   4.2041e-08   3.0481e-10   2.7376e-05   2.4064e-08   3.1519e-10   1.4380e-06   1.1106e-08   1.2775e-11   7.4116e-13   1.1800e-08   1.0273e-09   5.1320e-14   1.9906e-18   1.0972e-23   3.0940e-05   1.1190e-08   2.3998e-11   1.6334e-09   9.9233e-13   1.5201e-11   5.0924e-14   7.0566e-06   1.0000e-50   1.3839e-10   2.8260e-15   1.2883e-11   5.8614e-07   3.2353e-05   4.6801e-10   2.5998e-07   9.6541e-11   3.5038e-08   2.1296e-11   6.0805e-24
2600.0  -0.523   3.1392e-07   7.7659e-01   6.1862e-02   3.3020e-19   3.6746e-10   3.5860e-14   1.3331e-20   6.8684e-17   1.6090e-01   2.0451e-04   1.5474e-10   2.9300e-04   1.1550e-08   3.5165e-05   1.0989e-10   2.9317e-06   4.2778e-08   3.0843e-10   2.7972e-05   4.3699e-08   5.7250e-10   1.6354e-06   2.0368e-08   2.2390e-11   1.0015e-12   1.1933e-08   3.3056e-09   5.1967e-13   6.3669e-17   1.1085e-21   3.1410e-05   2.0329e-08   4.8876e-11   1.7233e-09   1.8405e-12   2.8504e-11   9.6519e-14   4.1349e-06   1.0000e-50   7.4359e-11   5.1469e-15   1.3317e-11   1.9325e-07   3.3071e-05   2.4363e-10   2.6684e-07   5.0235e-11   3.6046e-08   1.1157e-11   3.2010e-24
2600.0   0.000   1.9501e-07   8.0173e-01   3.4427e-02   8.8746e-20   4.2344e-10   7.6659e-14   6.6465e-21   6.3525e-17   1.6318e-01   2.0981e-04   1.8701e-09   2.9714e-04   4.0660e-08   3.5645e-05   5.7805e-10   5.2563e-06   4.3263e-08   3.1094e-10   2.8330e-05   8.2103e-08   1.0759e-09   1.7626e-06   3.5953e-08   4.7701e-11   3.3563e-12   1.2025e-08   1.1503e-08   6.2082e-12   2.6175e-15   1.5682e-19   3.1514e-05   3.8224e-08   8.6081e-11   1.7597e-09   3.4644e-12   5.3993e-11   1.8406e-13   2.2867e-06   1.0000e-50   3.6669e-11   9.5782e-15   1.3590e-11   5.7610e-08   3.3521e-05   1.1926e-10   2.6942e-07   2.4571e-11   3.6684e-08   5.4836e-12   1.5776e-24
2600.0   0.477   1.2483e-07   8.1492e-01   2.0040e-02   2.6898e-20   4.7335e-10   1.4964e-13   3.5178e-21   5.8713e-17   1.6438e-01   2.1276e-04   1.7555e-08   2.9926e-04   1.2536e-07   3.5850e-05   2.2645e-09   7.4650e-06   4.3534e-08   3.1251e-10   2.8476e-05   1.4411e-07   1.8891e-09   1.8230e-06   5.4100e-08   9.1717e-11   9.0832e-12   1.2083e-08   3.5225e-08   5.7883e-11   7.4418e-14   1.3596e-17   3.1400e-05   6.7179e-08   1.2113e-10   1.7491e-09   5.9990e-12   9.3717e-11   3.2055e-13   1.3279e-06   1.0000e-50   1.8979e-11   1.6476e-14   1.3720e-11   1.9158e-08   3.3737e-05   6.2499e-11   2.6908e-07   1.2860e-11   3.7002e-08   2.8801e-12   8.2933e-25
2600.0   1.000   7.4586e-08   8.2318e-01   1.1032e-02   7.4348e-21   5.1896e-10   3.0105e-13   1.7842e-21   5.4643e-17   1.6513e-01   2.1504e-04   1.9961e-07   3.0032e-04   4.2405e-07   3.5818e-05   8.2203e-09   9.4610e-06   4.3744e-08   3.1412e-10   2.8485e-05   2.6452e-07   3.4695e-09   1.8505e-06   7.3889e-08   1.2902e-10   1.3359e-11   1.2133e-08   1.1830e-07   6.5349e-10   2.8289e-12   1.7402e-15   3.1154e-05   1.2362e-07   1.5252e-10   1.6897e-09   1.0640e-11   1.6612e-10   5.6935e-13   7.3142e-07   1.0000e-50   9.2054e-12   2.9045e-14   1.3761e-11   5.7508e-09   3.3833e-05   3.1470e-11   2.6681e-07   6.4591e-12   3.7159e-08   1.4522e-12   4.1764e-25
2600.0   1.477   4.5282e-08   8.2743e-01   6.3855e-03   2.3629e-21   5.4712e-10   5.5115e-13   9.8468e-22   5.2367e-17   1.6551e-01   2.1830e-04   1.7894e-06   2.9900e-04   1.2737e-06   3.5355e-05   2.1474e-08   1.0759e-05   4.4045e-08   3.1787e-10   2.8358e-05   4.5730e-07   6.0036e-09   1.8512e-06   8.7887e-08   2.0566e-10   3.1843e-11   1.2199e-08   3.4850e-07   5.7451e-09   7.4997e-11   1.3912e-13   3.0804e-05   2.1458e-07   1.7179e-10   1.5883e-09   1.7541e-11   2.7117e-10   9.3017e-13   4.2758e-07   1.0000e-50   4.7510e-12   4.7279e-14   1.3565e-11   1.9360e-09   3.3818e-05   1.7271e-11   2.6122e-07   3.5306e-12   3.7046e-08   7.9493e-13   2.2605e-25
