T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1700.0  -0.523   4.6271e-09   8.2847e-01   2.4515e-04   3.4054e-34   3.6912e-13   3.6434e-18   4.2544e-35   4.0712e-27   1.6542e-01   1.6856e-03   4.9218e-08   3.0105e-03   1.5766e-07   3.6160e-04   7.7812e-08   1.2348e-04   3.3837e-09   1.1452e-08   2.1074e-05   1.2662e-08   2.3774e-09   1.8966e-05   1.1591e-06   2.2763e-09   1.0489e-10   1.7927e-06   1.5623e-08   2.8115e-12   3.4531e-14   1.9650e-17   1.5795e-04   2.4493e-09   1.8878e-08   1.1747e-08   2.7870e-09   3.3303e-10   3.8388e-09   2.9771e-08   1.0000e-50   3.4855e-14   8.8969e-11   1.0766e-17   6.0790e-12   2.8568e-05   7.0256e-17   1.0285e-10   6.2836e-18   4.7974e-12   3.2603e-21   1.6864e-40
1700.0   0.000   2.4694e-09   8.2866e-01   1.3428e-04   1.0485e-34   3.5970e-13   6.4832e-18   2.3920e-35   4.1797e-27   1.6544e-01   1.6081e-03   5.7364e-07   3.0103e-03   5.2564e-07   3.6143e-04   2.4702e-07   1.2928e-04   1.0642e-09   3.4353e-09   6.3217e-06   6.9357e-09   4.3398e-09   1.8876e-05   1.1407e-06   2.2426e-09   1.0310e-10   1.7098e-06   5.4590e-08   3.4343e-11   1.4065e-12   2.6687e-15   1.0987e-04   9.4581e-10   1.9759e-08   9.1999e-09   3.8017e-09   4.7627e-10   5.1910e-09   1.5554e-08   1.0000e-50   1.5345e-14   1.2715e-10   1.1286e-17   1.7394e-12   6.0413e-06   8.3512e-18   7.5006e-11   1.0595e-18   1.5818e-12   6.0427e-22   9.9372e-41
1700.0   0.477   1.3687e-09   8.2879e-01   7.7532e-05   3.6404e-35   3.4537e-13   1.0783e-17   1.4386e-35   4.3546e-27   1.6544e-01   1.5230e-03   5.4461e-06   3.0055e-03   1.5762e-06   3.6086e-04   6.2679e-07   1.3786e-04   3.7458e-10   1.1450e-09   2.1071e-06   4.0045e-09   7.5129e-09   1.8745e-05   1.1135e-06   2.1861e-09   9.8018e-11   1.6165e-06   1.7257e-07   3.4373e-10   4.2240e-11   2.4050e-13   3.8674e-05   5.7669e-10   2.1032e-08   6.9845e-09   4.7343e-09   6.2635e-10   6.2847e-09   8.5040e-09   1.0000e-50   7.0052e-15   1.6705e-10   1.1899e-17   5.4897e-13   2.1264e-06   1.7676e-18   2.7881e-11   2.1236e-19   5.8799e-13   1.3507e-22   6.3005e-41
1700.0   1.000   6.9986e-10   8.2878e-01   4.2465e-05   1.1698e-35   3.2242e-13   1.8379e-17   8.4401e-36   4.6644e-27   1.6546e-01   1.5413e-03   5.8735e-05   2.9522e-03   5.2396e-06   3.5888e-04   1.3286e-06   1.4202e-04   1.1104e-10   3.4349e-10   6.3210e-07   2.1933e-09   6.6023e-09   1.8529e-05   1.0698e-06   2.0931e-09   8.9756e-11   1.6069e-06   5.5679e-07   3.5981e-09   1.4739e-09   2.7974e-11   1.1464e-05   3.1211e-10   2.1283e-08   4.8356e-09   6.0562e-09   7.9173e-10   6.9049e-09   4.7137e-09   1.0000e-50   2.8454e-15   2.1088e-10   1.1550e-17   1.6666e-13   6.3034e-07   3.0742e-19   8.1666e-12   3.7376e-20   1.7223e-13   2.3211e-23   3.5878e-41
1700.0   1.477   3.6811e-10   8.2836e-01   2.4511e-05   4.2791e-36   2.9366e-13   2.8987e-17   5.3461e-36   5.1161e-27   1.6558e-01   1.8616e-03   3.8836e-04   2.6236e-03   1.5591e-05   3.5362e-04   1.9036e-06   1.4363e-04   3.0628e-11   1.1449e-10   2.1070e-07   1.2660e-09   3.8109e-09   1.8246e-05   1.0128e-06   1.9747e-09   8.1132e-11   1.7256e-06   1.2191e-06   1.7505e-08   2.1501e-08   1.2236e-09   3.1622e-06   1.4908e-10   1.9138e-08   3.1170e-09   8.1688e-09   8.8373e-10   6.4075e-09   3.2878e-09   1.0000e-50   1.1624e-15   2.3512e-10   8.4937e-18   6.7133e-14   1.7387e-07   5.3739e-20   1.8641e-12   7.8955e-21   3.9314e-14   3.3577e-24   1.6721e-41
1700.0   2.000   1.7291e-10   8.2683e-01   1.3413e-05   1.4955e-36   2.5160e-13   4.5301e-17   3.4081e-36   5.9491e-27   1.6596e-01   2.9954e-03   1.5216e-03   1.4968e-03   5.0585e-05   3.3687e-04   2.2685e-06   1.4449e-04   5.6999e-12   3.4348e-11   6.3209e-08   6.9275e-10   2.0854e-09   1.7766e-05   9.1293e-07   1.7780e-09   7.1928e-11   1.5871e-06   1.4024e-06   2.4317e-08   9.9378e-08   1.8817e-08   5.8849e-07   5.0605e-11   1.1005e-08   1.5416e-09   1.1880e-08   7.9724e-10   4.4249e-09   2.9003e-09   1.0000e-50   3.6717e-16   2.1212e-10   3.0060e-18   3.2466e-14   3.2358e-08   6.3873e-21   2.1520e-13   1.5128e-21   4.5385e-15   2.4757e-25   3.7795e-42
1700.0   2.477   8.1811e-11   8.2528e-01   7.7365e-06   6.0772e-37   2.0600e-13   6.4183e-17   2.3965e-36   7.2389e-27   1.6634e-01   4.1072e-03   2.6305e-03   3.9645e-04   1.4108e-04   2.9278e-04   2.4610e-06   1.4498e-04   1.3831e-12   1.1449e-11   2.1070e-08   3.9959e-10   1.2029e-09   1.7071e-05   7.8580e-07   1.5359e-09   6.4301e-11   5.7745e-07   7.5553e-07   8.1208e-09   9.9377e-08   5.6346e-08   1.4280e-07   2.1249e-11   2.9301e-09   7.8285e-10   1.4340e-08   7.0057e-10   2.8891e-09   2.2981e-09   1.0000e-50   1.3135e-16   1.8601e-10   5.7958e-19   1.4866e-14   7.8516e-09   1.0919e-21   3.8013e-14   3.5525e-22   8.0167e-16   3.0808e-26   5.1339e-43
1700.0   3.000   3.4102e-11   8.2466e-01   4.2359e-06   2.3946e-37   1.5672e-13   8.9114e-17   1.7234e-36   9.5009e-27   1.6650e-01   4.4640e-03   2.9870e-03   4.4137e-05   3.6816e-04   1.7985e-04   2.5858e-06   1.4520e-04   3.8147e-13   3.4348e-12   6.3209e-09   2.1878e-10   6.5858e-10   1.6013e-05   6.4232e-07   1.2637e-09   5.6820e-11   6.9927e-08   2.0196e-07   9.4457e-10   3.8501e-08   7.2711e-08   3.9385e-08   1.0696e-11   3.2694e-10   4.2929e-10   1.5611e-08   7.0113e-10   1.9912e-09   1.3686e-09   1.0000e-50   5.1840e-17   1.8440e-10   5.9323e-20   4.8511e-15   2.1655e-09   2.1674e-22   9.6389e-15   7.6701e-23   2.0328e-16   5.6222e-27   3.7818e-44
1700.0   3.477   1.4523e-11   8.2444e-01   2.4453e-06   1.0820e-37   1.1558e-13   1.1382e-16   1.3486e-36   1.2875e-26   1.6655e-01   4.5039e-03   3.0275e-03   5.0191e-06   6.1622e-04   5.6028e-05   2.6525e-06   1.4528e-04   1.2599e-13   1.1449e-12   2.1070e-09   1.2630e-10   3.8018e-10   1.4681e-05   5.0873e-07   1.0094e-09   5.0286e-11   8.0251e-09   3.8098e-08   1.0791e-10   1.3191e-08   7.4717e-08   1.3008e-08   6.1181e-12   3.7210e-11   2.5664e-10   1.6311e-08   7.2590e-10   1.4411e-09   7.9733e-10   1.0000e-50   2.4257e-17   1.8808e-10   6.6844e-21   1.6319e-15   7.1526e-10   5.6031e-23   3.1546e-15   2.0012e-23   6.6528e-17   1.4402e-27   3.3353e-45
1700.0   4.000   5.3484e-12   8.2437e-01   1.3393e-06   4.8275e-38   7.7711e-14   1.3971e-16   1.0985e-36   1.9147e-26   1.6657e-01   4.5080e-03   3.0326e-03   4.5299e-07   7.1481e-04   6.7870e-06   2.6949e-06   1.4532e-04   3.7761e-14   3.4348e-13   6.3209e-10   6.9172e-11   2.0823e-10   1.2697e-05   3.6594e-07   7.3408e-10   4.2693e-11   7.2501e-10   3.9851e-09   9.7464e-12   3.9713e-09   7.4972e-08   3.8987e-09   3.3476e-12   3.3595e-12   1.4486e-10   1.6825e-08   7.4805e-10   1.0174e-09   4.3713e-10   1.0000e-50   1.1154e-17   1.8928e-10   6.0270e-22   4.9006e-16   2.1437e-10   1.3680e-23   9.4451e-16   4.8906e-24   1.9919e-17   3.5127e-28   2.4498e-46
1800.0  -6.000   2.2378e-06   5.7868e-01   2.7278e-01   4.7101e-26   4.3101e-13   9.4109e-21   7.5201e-30   2.2924e-25   1.4280e-01   1.7574e-03   6.4142e-20   2.5985e-03   2.2861e-13   3.1222e-04   4.7750e-16   1.0377e-07   5.0732e-07   1.7534e-08   2.4864e-04   2.6524e-10   3.6544e-12   1.5209e-05   6.6944e-08   4.8425e-11   6.3008e-13   2.0666e-06   2.2982e-14   6.0828e-24   8.3529e-32   6.3435e-41   2.8512e-04   5.2926e-11   1.9649e-11   1.5954e-08   5.0339e-12   6.3535e-13   2.7943e-12   6.2664e-05   1.0000e-50   2.6187e-10   9.3609e-14   6.1737e-17   1.9871e-05   2.9370e-04   9.3944e-12   4.0885e-10   1.0773e-12   9.6413e-10   6.3103e-15   4.9554e-35
1800.0  -5.523   1.6051e-06   6.7279e-01   1.6981e-01   1.3626e-26   5.7736e-13   2.3544e-20   4.0631e-30   2.3131e-25   1.5132e-01   1.9077e-03   8.8564e-19   2.7536e-03   8.8505e-13   3.3085e-04   3.4953e-15   3.7140e-07   5.4752e-07   1.9478e-08   2.6347e-04   5.2492e-10   7.2329e-12   1.6811e-05   1.4201e-07   1.0733e-10   1.1622e-12   2.0447e-06   8.6859e-14   8.1994e-23   3.9271e-30   1.0402e-38   3.0207e-04   1.0474e-10   6.4099e-11   1.7046e-08   9.3780e-12   1.2678e-12   5.7935e-12   3.6422e-05   1.0000e-50   1.3002e-10   1.7025e-13   7.0072e-17   6.1842e-06   3.1122e-04   4.6263e-12   4.6394e-10   5.3050e-13   1.1145e-09   3.3898e-15   2.6138e-35
1800.0  -5.000   1.1352e-06   7.3891e-01   9.7473e-02   3.3178e-27   7.8128e-13   6.0957e-20   1.8929e-30   2.0618e-25   1.5731e-01   2.0062e-03   1.2886e-17   2.8626e-03   3.4621e-12   3.4394e-04   2.6390e-14   1.3217e-06   5.7553e-07   2.0846e-08   2.7389e-04   1.0441e-09   1.4387e-11   1.7860e-05   2.9576e-07   2.4677e-10   3.5162e-12   2.0354e-06   3.3587e-13   1.1793e-21   2.0679e-28   2.0052e-36   3.1382e-04   2.0833e-10   2.1592e-10   1.7782e-08   1.7924e-11   2.5305e-12   1.1859e-11   2.0019e-05   1.0000e-50   5.7536e-11   3.2165e-13   7.6075e-17   1.7765e-06   3.2352e-04   2.0400e-12   5.0336e-10   2.3393e-13   1.2234e-09   1.5785e-15   1.2037e-35
1800.0  -4.523   8.0567e-07   7.7531e-01   5.7645e-02   9.2158e-28   9.8375e-13   1.3618e-19   9.3284e-31   1.8028e-25   1.6060e-01   2.0592e-03   1.3326e-16   2.9226e-03   1.1279e-11   3.5115e-04   1.5307e-13   3.7938e-06   5.9082e-07   2.1594e-08   2.7962e-04   1.8912e-09   2.6061e-11   1.8392e-05   4.9665e-07   4.7690e-10   6.5919e-12   2.0328e-06   1.0884e-12   1.2131e-20   6.6957e-27   2.0438e-34   3.1989e-04   3.7736e-10   6.0306e-10   1.8161e-08   3.1770e-11   4.5850e-12   2.1773e-11   1.1581e-05   1.0000e-50   2.7598e-11   5.6709e-13   7.9399e-17   5.7928e-07   3.3030e-04   9.7820e-13   5.2451e-10   1.1217e-13   1.2839e-09   7.7801e-16   5.9005e-36
1800.0  -4.000   5.1841e-07   7.9870e-01   3.2047e-02   2.3887e-28   1.1730e-12   3.0089e-19   4.4805e-31   1.6046e-25   1.6272e-01   2.0940e-03   1.6129e-15   2.9612e-03   3.9571e-11   3.5578e-04   9.9399e-13   1.0566e-05   6.0053e-07   2.2066e-08   2.8331e-04   3.5507e-09   4.8932e-11   1.8711e-05   7.2378e-07   8.3784e-10   1.5155e-11   2.0332e-06   3.8046e-12   1.4630e-19   2.7727e-25   2.9063e-32   3.2274e-04   7.0850e-10   1.6518e-09   1.8365e-08   5.8769e-11   8.5922e-12   4.1134e-11   6.3555e-06   1.0000e-50   1.3012e-11   1.0452e-12   8.1497e-17   1.7155e-07   3.3466e-04   4.6209e-13   5.3609e-10   5.2988e-14   1.3220e-09   3.7351e-16   2.8237e-36
1800.0  -3.523   3.2807e-07   8.1095e-01   1.8643e-02   7.3195e-29   1.2956e-12   5.8002e-19   2.3962e-31   1.4977e-25   1.6383e-01   2.1142e-03   1.5153e-14   2.9815e-03   1.2187e-10   3.5821e-04   5.3034e-12   2.3047e-05   6.0547e-07   2.2298e-08   2.8524e-04   6.2391e-09   8.5984e-11   1.8870e-05   8.8987e-07   1.2152e-09   3.4445e-11   2.0356e-06   1.1685e-11   1.3706e-18   7.9123e-24   2.5262e-30   3.2244e-04   1.2450e-09   3.5731e-09   1.8416e-08   1.0227e-10   1.5037e-11   7.2268e-11   3.6766e-06   1.0000e-50   6.8728e-12   1.8139e-12   8.2517e-17   5.6861e-08   3.3694e-04   2.4506e-13   5.3862e-10   2.8100e-14   1.3404e-09   1.9948e-16   1.5060e-36
1800.0  -3.000   1.9060e-07   8.1861e-01   1.0260e-02   2.0800e-29   1.3807e-12   1.1338e-18   1.2490e-31   1.4320e-25   1.6453e-01   2.1296e-03   1.7265e-13   2.9942e-03   4.1287e-10   3.5974e-04   3.2236e-11   4.4184e-05   6.0837e-07   2.2424e-08   2.8644e-04   1.1493e-08   1.5839e-10   1.8966e-05   1.0142e-06   1.5872e-09   4.9270e-11   2.0399e-06   3.9468e-11   1.5570e-17   3.0245e-22   3.2492e-28   3.1968e-04   2.2934e-09   6.8148e-09   1.8340e-08   1.8644e-10   2.7470e-11   1.3226e-10   2.0189e-06   1.0000e-50   3.5345e-12   3.2965e-12   8.3046e-17   1.7022e-08   3.3838e-04   1.2708e-13   5.3515e-10   1.4571e-14   1.3497e-09   1.0372e-16   7.8264e-37
1800.0  -2.523   1.1343e-07   8.2255e-01   5.9376e-03   6.7426e-30   1.4265e-12   2.0340e-18   7.0298e-32   1.3993e-25   1.6489e-01   2.1397e-03   1.5724e-12   3.0007e-03   1.2490e-09   3.6053e-04   1.6114e-10   6.6304e-05   6.0971e-07   2.2474e-08   2.8705e-04   1.9996e-08   2.7560e-10   1.9012e-05   1.0848e-06   1.8554e-09   6.9885e-11   2.0443e-06   1.1908e-10   1.4143e-16   8.2819e-21   2.6820e-26   3.1618e-04   3.9905e-09   1.0200e-08   1.8133e-08   3.2001e-10   4.7154e-11   2.2700e-10   1.1684e-06   1.0000e-50   1.9573e-12   5.6438e-12   8.3232e-17   5.6737e-09   3.3911e-04   7.1336e-14   5.2932e-10   8.1791e-15   1.3527e-09   5.8227e-17   4.3936e-37
1800.0  -2.000   6.3241e-08   8.2500e-01   3.2570e-03   1.9901e-30   1.4543e-12   3.7915e-18   3.7937e-32   1.3808e-25   1.6512e-01   2.1475e-03   1.7588e-11   3.0048e-03   4.1846e-09   3.6102e-04   8.7205e-10   8.7235e-05   6.1044e-07   2.2495e-08   2.8741e-04   3.6608e-08   5.0459e-10   1.9037e-05   1.1301e-06   2.0584e-09   9.5860e-11   2.0484e-06   3.9809e-10   1.5784e-15   3.0901e-19   3.3456e-24   3.1276e-04   7.3061e-09   1.3398e-08   1.7689e-08   5.7120e-10   8.4112e-11   4.0407e-10   6.4131e-07   1.0000e-50   1.0274e-12   1.0051e-11   8.3292e-17   1.7032e-09   3.3956e-04   3.8434e-14   5.2325e-10   4.4064e-15   1.3535e-09   3.1348e-17   2.3657e-37
1800.0  -1.523   3.6768e-08   8.2625e-01   1.8818e-03   6.5923e-31   1.4656e-12   6.6232e-18   2.1783e-32   1.3743e-25   1.6523e-01   2.1519e-03   1.5880e-10   3.0069e-03   1.2587e-08   3.6127e-04   3.6555e-09   1.0062e-04   4.3795e-07   2.2503e-08   2.8757e-04   6.3491e-08   8.7517e-10   1.9042e-05   1.1526e-06   2.1728e-09   7.9323e-11   2.0509e-06   1.1958e-09   1.4232e-14   8.3713e-18   2.7232e-22   3.1057e-04   1.2672e-08   1.5442e-08   1.6994e-08   9.5168e-10   1.4006e-10   6.6998e-10   3.7074e-07   1.0000e-50   5.6589e-13   1.6722e-11   8.3305e-17   5.6804e-10   3.3978e-04   2.2049e-14   5.1930e-10   2.5277e-15   9.7051e-10   1.2887e-17   1.3565e-37
1800.0  -1.000   2.0154e-08   8.2703e-01   1.0312e-03   1.9771e-31   1.4674e-12   1.2113e-17   1.1933e-32   1.3752e-25   1.6530e-01   2.1548e-03   1.7678e-09   3.0082e-03   4.2023e-08   3.6141e-04   1.5359e-08   1.0971e-04   1.3133e-07   2.2507e-08   2.8762e-04   1.1599e-07   1.5990e-09   1.9031e-05   1.1638e-06   2.2435e-09   9.3112e-11   2.0526e-06   3.9888e-09   1.5830e-13   3.1066e-16   3.3717e-20   3.0909e-04   2.3154e-08   1.6828e-08   1.5775e-08   1.6143e-09   2.3749e-10   1.1259e-09   2.0324e-07   1.0000e-50   2.8749e-13   2.8335e-11   8.3309e-17   1.7048e-10   3.3988e-04   1.2071e-14   5.1663e-10   1.3837e-15   2.9093e-10   2.1143e-18   7.4247e-38
1800.0  -0.523   1.1571e-08   8.2748e-01   5.9548e-04   6.6273e-32   1.4598e-12   2.0878e-17   6.9309e-33   1.3839e-25   1.6535e-01   2.1194e-03   1.6213e-08   3.0089e-03   1.2621e-07   3.6145e-04   5.1153e-08   1.1495e-04   4.4524e-08   2.2763e-08   9.8654e-05   6.8938e-08   2.7706e-09   1.9004e-05   1.1651e-06   2.2717e-09   1.0131e-10   2.0183e-06   1.2182e-08   1.4764e-12   8.6988e-15   2.8345e-18   2.9645e-04   3.7228e-08   1.7625e-08   1.4174e-08   2.4705e-09   3.6972e-10   1.7278e-09   1.1537e-07   1.0000e-50   1.4994e-13   4.4091e-11   8.4767e-17   5.5851e-11   3.1539e-04   6.5022e-15   5.0406e-10   2.7550e-16   1.0033e-10   4.2325e-19   4.3854e-38
1800.0   0.000   6.2444e-09   8.2826e-01   3.2628e-04   2.0183e-32   1.4391e-12   3.7600e-17   3.8559e-33   1.4065e-25   1.6541e-01   1.7721e-03   2.1623e-07   3.0101e-03   4.2134e-07   3.6142e-04   1.7318e-07   1.2266e-04   1.5987e-08   2.5427e-08   2.9591e-05   3.7773e-08   5.0617e-09   1.8953e-05   1.1587e-06   2.2736e-09   1.0547e-10   1.6866e-06   4.8661e-08   2.3558e-11   4.6320e-13   5.0368e-16   1.8590e-04   1.8478e-08   1.8799e-08   1.2236e-08   3.2544e-09   5.8305e-10   2.6501e-09   5.2806e-08   1.0000e-50   7.1944e-14   6.9468e-11   1.0152e-16   1.3994e-11   8.5692e-05   9.8193e-16   3.7840e-10   4.5929e-17   4.3126e-11   1.0112e-19   2.9190e-38
1800.0   0.477   3.5165e-09   8.2854e-01   1.8840e-04   6.8978e-33   1.4040e-12   6.3547e-17   2.2830e-33   1.4426e-25   1.6543e-01   1.6739e-03   2.0615e-06   3.0087e-03   1.2640e-06   3.6099e-04   4.5546e-07   1.2617e-04   5.6431e-09   9.5723e-09   9.8631e-06   2.1811e-08   8.7631e-09   1.8865e-05   1.1435e-06   2.2486e-09   1.0523e-10   1.5919e-06   1.5446e-07   2.3765e-10   1.4023e-11   4.5764e-14   1.5454e-04   7.3627e-09   1.9320e-08   9.9594e-09   4.3335e-09   8.2217e-10   3.5823e-09   2.8793e-08   1.0000e-50   3.4661e-14   9.7888e-11   1.0745e-16   4.4046e-12   1.9710e-05   1.3368e-16   3.3311e-10   9.0609e-18   1.6120e-11   2.2372e-20   1.8287e-38
1800.0   1.000   1.8366e-09   8.2867e-01   1.0320e-04   2.1701e-33   1.3389e-12   1.1066e-16   1.3115e-33   1.5132e-25   1.6545e-01   1.6143e-03   2.3596e-05   2.9871e-03   4.2051e-06   3.5937e-04   1.0329e-06   1.3218e-04   1.7556e-09   2.8715e-09   2.9587e-06   1.1947e-08   1.5977e-08   1.8702e-05   1.1141e-06   2.1901e-09   1.0110e-10   1.5239e-06   5.2905e-07   2.8005e-09   5.5097e-10   5.9949e-12   9.7729e-05   2.9337e-09   2.0092e-08   7.3904e-09   5.6615e-09   1.1140e-09   4.4989e-09   1.5207e-08   1.0000e-50   1.4773e-14   1.3250e-10   1.1064e-16   1.2740e-12   4.3010e-06   1.6755e-17   2.1848e-10   1.5612e-18   5.2015e-12   4.1461e-21   1.0815e-38
1800.0   1.477   9.8654e-10   8.2856e-01   5.9575e-05   7.7735e-34   1.2457e-12   1.7831e-16   8.1366e-34   1.6261e-25   1.6551e-01   1.6987e-03   1.9049e-04   2.8202e-03   1.2535e-05   3.5490e-04   1.6121e-06   1.4008e-04   5.5603e-10   9.5709e-10   9.8616e-07   6.8969e-09   1.9775e-08   1.8468e-05   1.0716e-06   2.1025e-09   9.4485e-11   1.5141e-06   1.4149e-06   2.0284e-08   1.1972e-08   3.9075e-10   3.0952e-05   1.6093e-09   2.0106e-08   5.1734e-09   7.2239e-09   1.3506e-09   4.8958e-09   9.2390e-09   1.0000e-50   6.4167e-15   1.6050e-10   9.9256e-17   4.4688e-13   1.3622e-06   3.2926e-18   6.5747e-11   3.2288e-19   1.5653e-12   7.7420e-22   6.0204e-39
1800.0   2.000   4.7768e-10   8.2749e-01   3.2609e-05   2.6362e-34   1.1005e-12   2.8742e-16   5.0347e-34   1.8358e-25   1.6579e-01   2.4967e-03   1.0162e-03   1.9978e-03   4.0875e-05   3.4094e-04   2.0587e-06   1.4365e-04   1.1334e-10   2.8712e-10   2.9584e-07   3.7751e-09   1.0824e-08   1.8045e-05   9.9045e-07   1.9393e-09   8.5309e-11   1.5786e-06   2.2238e-06   5.2155e-08   1.0248e-07   1.1135e-08   6.3091e-06   5.9851e-10   1.4625e-08   2.7958e-09   1.0483e-08   1.3318e-09   4.0670e-09   7.4426e-09   1.0000e-50   2.1485e-15   1.5832e-10   4.7777e-17   1.9730e-13   2.7766e-07   4.1582e-19   9.1061e-12   6.0012e-20   2.1680e-13   6.6435e-23   1.7954e-39
1800.0   2.477   2.3253e-10   8.2577e-01   1.8807e-05   1.0411e-34   9.2691e-13   4.1888e-16   3.4403e-34   2.1705e-25   1.6622e-01   3.7509e-03   2.2724e-03   7.5038e-04   1.1559e-04   3.0484e-04   2.3210e-06   1.4466e-04   2.5095e-11   9.5706e-11   9.8612e-08   2.1773e-09   6.2428e-09   1.7379e-05   8.6803e-07   1.7016e-09   7.6246e-11   8.9262e-07   1.5723e-06   2.9158e-08   1.7152e-07   5.5796e-08   1.3969e-06   2.2930e-10   5.5434e-09   1.3751e-09   1.3431e-08   1.1334e-09   2.8109e-09   6.4621e-09   1.0000e-50   7.2358e-16   1.3484e-10   1.1920e-17   9.9007e-14   6.1479e-08   6.3045e-20   1.3393e-12   1.3698e-20   3.1886e-14   6.6907e-24   3.0673e-40
1800.0   3.000   9.9458e-11   8.2477e-01   1.0295e-05   3.9972e-35   7.2339e-13   5.9649e-16   2.4101e-34   2.7744e-25   1.6647e-01   4.4053e-03   2.9271e-03   1.0254e-04   3.1596e-04   2.0574e-04   2.5020e-06   1.4508e-04   6.4023e-12   2.8712e-11   2.9584e-08   1.1918e-09   3.4172e-09   1.6292e-05   7.1438e-07   1.4057e-09   6.6385e-11   1.4344e-07   5.0005e-07   4.3701e-09   8.5583e-08   9.2692e-08   3.5639e-07   1.0674e-10   7.6062e-10   7.1521e-10   1.4988e-08   1.0756e-09   2.0071e-09   4.1595e-09   1.0000e-50   2.6397e-16   1.2743e-10   1.3852e-18   3.4927e-14   1.5685e-08   1.1281e-20   2.9057e-13   2.8822e-21   6.9180e-15   1.0182e-24   2.5002e-41
1800.0   3.477   4.3436e-11   8.2447e-01   5.9426e-06   1.7611e-35   5.4710e-13   7.8123e-16   1.8388e-34   3.6658e-25   1.6654e-01   4.4974e-03   3.0200e-03   1.2014e-05   5.7604e-04   7.6061e-05   2.6017e-06   1.4522e-04   2.0897e-12   9.5705e-12   9.8612e-09   6.8798e-10   1.9726e-09   1.4932e-05   5.7294e-07   1.1332e-09   5.7683e-11   1.7162e-08   1.0462e-07   5.1741e-10   3.0388e-08   9.8699e-08   1.1632e-07   6.0331e-11   8.9232e-11   4.2437e-10   1.5728e-08   1.1052e-09   1.5341e-09   2.4521e-09   1.0000e-50   1.1954e-16   1.2977e-10   1.5891e-19   1.1890e-14   5.1193e-09   2.8104e-21   9.2865e-14   7.3328e-22   2.2109e-15   2.4836e-25   2.1891e-42
1800.0   4.000   1.6425e-11   8.2437e-01   3.2547e-06   7.6523e-36   3.7768e-13   9.8457e-16   1.4587e-34   5.3089e-25   1.6657e-01   4.5088e-03   3.0317e-03   1.0886e-06   7.0770e-04   1.0336e-05   2.6661e-06   1.4529e-04   6.2523e-13   2.8712e-12   2.9584e-09   3.7680e-10   1.0804e-09   1.2929e-05   4.1987e-07   8.3693e-10   4.8073e-11   1.5593e-09   1.1617e-08   4.6947e-11   9.1897e-09   9.9482e-08   3.4804e-08   3.2955e-11   8.0905e-12   2.3990e-10   1.6276e-08   1.1406e-09   1.1364e-09   1.3466e-09   1.0000e-50   5.3617e-17   1.3196e-10   1.4361e-20   3.5765e-15   1.5317e-09   6.6713e-22   2.7712e-14   1.7453e-22   6.5976e-16   5.8798e-26   1.5696e-43
1900.0  -6.000   4.1594e-06   3.8014e-01   4.9004e-01   5.2581e-24   9.7332e-13   2.4026e-20   5.8078e-28   3.5276e-24   1.2481e-01   1.3151e-03   9.7293e-21   2.2710e-03   9.3486e-14   2.7284e-04   8.6996e-17   2.0539e-08   4.6970e-07   1.8938e-08   2.1731e-04   2.1567e-10   2.9697e-12   1.1126e-05   2.2710e-08   1.6959e-11   2.8132e-13   1.8674e-06   1.3174e-14   2.0056e-24   9.3976e-33   2.8552e-42   2.4921e-04   4.9959e-11   5.1933e-12   1.3337e-08   2.4042e-12   3.9995e-13   6.9471e-13   1.5833e-04   1.0000e-50   8.4001e-10   3.8052e-14   3.6918e-16   1.3419e-04   2.5670e-04   6.7709e-11   9.1018e-10   8.5785e-12   1.4580e-09   6.0129e-14   8.3326e-33
1900.0  -5.523   2.9069e-06   5.2431e-01   3.3227e-01   1.7005e-24   1.3837e-12   6.9479e-20   3.8207e-28   4.7206e-24   1.3788e-01   1.6394e-03   2.0362e-19   2.5090e-03   4.7751e-13   3.0144e-04   8.7964e-16   9.2298e-08   5.3053e-07   2.2164e-08   2.4006e-04   4.8463e-10   6.6748e-12   1.3951e-05   5.1181e-08   3.8838e-11   6.2568e-13   1.8646e-06   5.9635e-14   3.7197e-23   7.2122e-31   9.0669e-40   2.7528e-04   1.1226e-10   1.8692e-11   1.5201e-08   5.0378e-12   9.2725e-13   1.7205e-12   9.7031e-05   1.0000e-50   4.5664e-10   7.0669e-14   4.5127e-16   4.0426e-05   2.8357e-04   3.5675e-11   1.1124e-09   4.5200e-12   1.8221e-09   3.5841e-14   4.8580e-33
