T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0  -2.523   2.2463e-06   5.7550e-01   2.7874e-01   4.3609e-19   1.6891e-10   1.0831e-15   1.7181e-21   2.3796e-18   1.4280e-01   1.8498e-03   1.5225e-15   3.5238e-04   1.6123e-10   1.2420e-04   3.7362e-13   4.6466e-07   2.5221e-07   1.0668e-08   9.8953e-05   1.1809e-08   1.5669e-10   4.7044e-06   2.2424e-08   2.1165e-11   4.3180e-13   1.8714e-07   5.2787e-12   4.1671e-19   6.3726e-25   1.2130e-31   1.1344e-04   4.9059e-09   1.2439e-11   5.7548e-09   9.4592e-12   8.6777e-12   2.1811e-13   1.9321e-04   1.0000e-50   6.8563e-10   1.3370e-14   2.4983e-13   5.5964e-05   1.1690e-04   1.2838e-09   3.3313e-08   2.4430e-10   1.0484e-08   6.0317e-12   3.3351e-26
2450.0  -2.000   1.4640e-06   6.7885e-01   1.6581e-01   1.1941e-19   2.1828e-10   2.7756e-15   9.3288e-22   2.5620e-18   1.5218e-01   2.1099e-03   2.5941e-14   3.7554e-04   7.1092e-10   1.3241e-04   3.1159e-12   1.6690e-06   2.6897e-07   1.1208e-08   1.0544e-04   2.4953e-08   3.3117e-10   5.9158e-06   4.8784e-08   4.7638e-11   1.1327e-12   1.9286e-07   2.1747e-11   6.6340e-18   3.9890e-23   2.9855e-29   1.2084e-04   1.0367e-08   4.0367e-11   6.4871e-09   2.0445e-11   1.9397e-11   5.0413e-13   1.1114e-04   1.0000e-50   3.5577e-10   2.7011e-14   2.7535e-13   1.6235e-05   1.2457e-04   6.2976e-10   3.6695e-08   1.1983e-10   1.1562e-08   3.0621e-12   1.6920e-26
2450.0  -1.523   9.6940e-07   7.3917e-01   9.9895e-02   3.6216e-20   2.6124e-10   6.0037e-15   5.1135e-22   2.5382e-18   1.5766e-01   2.2474e-03   2.9316e-13   3.8906e-04   2.4667e-09   1.3720e-04   1.8821e-11   4.4542e-06   2.7875e-07   1.1500e-08   1.0922e-04   4.6712e-08   6.2007e-10   6.6329e-06   9.0417e-08   9.2800e-11   1.9727e-12   1.9545e-07   7.3392e-11   7.2920e-17   1.4323e-21   3.5017e-27   1.2504e-04   1.9409e-08   1.0250e-10   6.8650e-09   3.8253e-11   3.7099e-11   9.8187e-13   6.5497e-05   1.0000e-50   1.8953e-10   4.9163e-14   2.9161e-13   5.2937e-06   1.2904e-04   3.2839e-10   3.8818e-08   6.2482e-11   1.2249e-08   1.6331e-12   9.0205e-27
2450.0  -1.000   6.1193e-07   7.7919e-01   5.6176e-02   9.6789e-21   3.0912e-10   1.3316e-14   2.5617e-22   2.3836e-18   1.6129e-01   2.3342e-03   3.7582e-12   3.9803e-04   9.0012e-09   1.4037e-04   1.2168e-10   1.0583e-05   2.8524e-07   1.1687e-08   1.1169e-04   8.9543e-08   1.1888e-09   7.0933e-06   1.5937e-07   1.8039e-10   5.6863e-12   1.9702e-07   2.6379e-10   9.2074e-16   6.3547e-20   5.4590e-25   1.2761e-04   3.7213e-08   2.3636e-10   7.0565e-09   7.2623e-11   7.1483e-11   1.9136e-12   3.6291e-05   1.0000e-50   9.2586e-11   9.1943e-14   3.0278e-13   1.5648e-06   1.3199e-04   1.5963e-10   4.0205e-08   3.0366e-11   1.2721e-08   8.0604e-13   4.4512e-27
2450.0  -0.523   3.9561e-07   8.0051e-01   3.2874e-02   2.9204e-21   3.5084e-10   2.6534e-14   1.3570e-22   2.2166e-18   1.6322e-01   2.3796e-03   3.6411e-11   4.0281e-04   2.8288e-08   1.4205e-04   6.1585e-10   1.9056e-05   2.8870e-07   1.1786e-08   1.1295e-04   1.5898e-07   2.1111e-09   7.3190e-06   2.3603e-07   2.9832e-10   1.0080e-11   1.9784e-07   8.2297e-10   8.8556e-15   1.8838e-18   4.9875e-23   1.2871e-04   6.6094e-08   4.1922e-10   7.0786e-09   1.2691e-10   1.2589e-10   3.3897e-12   2.1073e-05   1.0000e-50   4.7886e-11   1.5950e-13   3.0880e-13   5.1756e-07   1.3353e-04   8.3269e-11   4.0869e-08   1.5834e-11   1.2976e-08   4.2391e-13   2.3407e-27
2450.0   0.000   2.3756e-07   8.1398e-01   1.8157e-02   8.0583e-22   3.8786e-10   5.4004e-14   6.8935e-23   2.0731e-18   1.6445e-01   2.4081e-03   4.2344e-10   4.0583e-04   9.7033e-08   1.4308e-04   3.2781e-09   2.9534e-05   2.9088e-07   1.1848e-08   1.1365e-04   2.9451e-07   3.9117e-09   7.4414e-06   3.1522e-07   4.7104e-10   2.9350e-11   1.9837e-07   2.8104e-09   1.0253e-13   7.3923e-17   6.6339e-21   1.2914e-04   1.2252e-07   6.4376e-10   6.9522e-09   2.2838e-10   2.2763e-10   6.1500e-12   1.1584e-05   1.0000e-50   2.3497e-11   2.8577e-13   3.1260e-13   1.5453e-07   1.3445e-04   4.1887e-11   4.1203e-08   7.9599e-12   1.3137e-08   2.1440e-13   1.1838e-27
2450.0   0.477   1.4458e-07   8.2096e-01   1.0528e-02   2.5591e-22   4.1061e-10   9.9448e-14   3.8079e-23   1.9920e-18   1.6508e-01   2.4229e-03   3.9008e-09   4.0738e-04   2.9531e-07   1.4353e-04   1.3125e-08   3.7942e-05   2.9201e-07   1.1881e-08   1.1386e-04   5.1320e-07   6.8192e-09   7.4846e-06   3.6988e-07   5.9648e-10   3.4348e-11   1.9866e-07   8.5335e-09   9.4233e-13   2.0557e-15   5.5819e-19   1.2921e-04   2.1372e-07   8.2314e-10   6.6822e-09   3.8091e-10   3.8057e-10   1.0296e-11   6.7004e-06   1.0000e-50   1.2369e-11   4.7555e-13   3.1455e-13   5.1386e-08   1.3483e-04   2.3006e-11   4.1324e-08   4.3674e-12   1.3219e-08   1.1817e-13   6.5241e-28
2450.0   1.000   8.1642e-08   8.2530e-01   5.7815e-03   7.4662e-23   4.2444e-10   1.8818e-13   2.0337e-23   1.9475e-18   1.6548e-01   2.4323e-03   4.3963e-08   4.0829e-04   9.9213e-07   1.4351e-04   4.8141e-08   4.4683e-05   2.9272e-07   1.1902e-08   1.1367e-04   9.3791e-07   1.2472e-08   7.4791e-06   4.0746e-07   7.4056e-10   7.1254e-11   1.9881e-07   2.8623e-08   1.0603e-11   7.7512e-14   7.0527e-17   1.2916e-04   3.9139e-07   9.6644e-10   6.1735e-09   6.4327e-10   6.4362e-10   1.7415e-11   3.6743e-06   1.0000e-50   6.0712e-12   8.0191e-13   3.1571e-13   1.5394e-08   1.3489e-04   1.2228e-11   4.1366e-08   2.3165e-12   1.3270e-08   6.3021e-14   3.4788e-28
2450.0   1.477   4.7486e-08   8.2753e-01   3.3424e-03   2.4737e-23   4.2817e-10   3.2925e-13   1.1687e-23   1.9410e-18   1.6568e-01   2.4374e-03   3.9810e-07   4.0836e-04   2.9796e-06   1.4266e-04   1.2300e-07   4.8696e-05   2.9308e-07   1.1913e-08   1.1307e-04   1.6182e-06   2.1544e-08   7.4270e-06   4.2396e-07   7.7611e-10   4.7638e-11   1.9873e-07   8.5792e-08   9.5829e-11   2.1073e-12   5.7677e-15   1.2905e-04   6.7750e-07   1.0506e-09   5.4816e-09   9.9006e-10   9.9118e-10   2.6789e-11   2.1230e-06   1.0000e-50   3.0894e-12   1.2331e-12   3.1594e-13   5.1282e-09   1.3462e-04   6.9939e-12   4.1357e-08   1.3206e-12   1.3294e-08   3.6183e-14   1.9951e-28
2450.0   2.000   2.5712e-08   8.2890e-01   1.8322e-03   7.5131e-24   4.2363e-10   5.9524e-13   6.4857e-24   1.9683e-18   1.6581e-01   2.4446e-03   4.3887e-06   4.0433e-04   9.8361e-06   1.3922e-04   2.6252e-07   5.1396e-05   2.9330e-07   1.1929e-08   1.1174e-04   2.9220e-06   3.8994e-08   7.3024e-06   4.2555e-07   8.0868e-10   6.5085e-11   1.9702e-07   2.7960e-07   1.0429e-09   7.6574e-11   6.9978e-13   1.2879e-04   1.2313e-06   1.0961e-09   4.4896e-09   1.4836e-09   1.4834e-09   3.9978e-11   1.1653e-06   1.0000e-50   1.4019e-12   1.8435e-12   3.1243e-13   1.5404e-09   1.3389e-04   3.8540e-12   4.1220e-08   7.2305e-13   1.3287e-08   2.0037e-14   1.0931e-28
2450.0   2.477   1.4376e-08   8.2956e-01   1.0582e-03   2.5869e-24   4.1043e-10   9.9925e-13   3.8695e-24   2.0348e-18   1.6589e-01   2.4793e-03   3.5906e-05   3.7188e-04   2.8515e-05   1.2970e-04   4.2733e-07   5.2894e-05   2.9339e-07   1.2008e-08   7.1532e-05   3.2412e-06   6.6499e-08   7.0975e-06   4.1257e-07   7.9504e-10   3.6457e-11   1.8364e-07   7.3508e-07   7.7380e-09   1.7058e-09   4.6805e-11   1.2790e-04   2.1131e-06   1.0367e-09   3.4593e-09   2.0073e-09   1.9805e-09   5.3135e-11   6.8205e-07   1.0000e-50   6.4395e-13   2.4601e-12   2.8355e-13   5.2035e-10   1.3262e-04   2.2756e-12   4.0392e-08   2.7594e-13   1.3115e-08   1.1790e-14   5.9143e-29
2450.0   3.000   7.3545e-09   8.2972e-01   5.7967e-04   8.3092e-25   3.8339e-10   1.7044e-12   2.2695e-24   2.1792e-18   1.6599e-01   2.6557e-03   2.0320e-04   2.0274e-04   8.4205e-05   1.0171e-04   6.1528e-07   5.4107e-05   2.9322e-07   1.2382e-08   2.1458e-05   1.7754e-06   1.1774e-07   6.7185e-06   3.8038e-07   7.4065e-10   3.6564e-11   1.0722e-07   1.1048e-06   2.2288e-08   1.6382e-08   1.4987e-09   1.2201e-04   3.7835e-06   5.7801e-10   2.3394e-09   2.6547e-09   2.4456e-09   6.5119e-11   4.0011e-07   1.0000e-50   2.5537e-13   3.0383e-12   1.4435e-13   1.6717e-10   1.3004e-04   1.3085e-12   3.5979e-08   4.8540e-14   1.2240e-08   6.4521e-15   1.7655e-29
2450.0   3.477   3.8176e-09   8.2963e-01   3.3465e-04   3.0804e-25   3.4468e-10   2.6539e-12   1.4572e-24   2.4233e-18   1.6609e-01   2.8460e-03   3.6364e-04   4.3215e-05   1.8235e-04   5.3015e-05   7.6536e-07   5.5301e-05   2.9291e-07   1.2742e-08   7.1527e-06   1.0250e-06   1.9434e-07   6.1759e-06   3.3366e-07   6.5227e-10   3.4038e-11   2.4494e-08   4.7587e-07   7.9336e-09   1.7492e-08   4.8002e-09   9.1741e-05   6.3446e-06   1.2594e-10   1.5125e-09   3.1859e-09   2.7386e-09   7.2141e-11   2.4756e-07   1.0000e-50   1.0602e-13   3.4032e-12   2.8708e-14   5.9721e-11   1.2591e-04   8.1353e-13   2.5242e-08   1.0390e-14   1.1408e-08   3.8616e-15   2.2547e-30
2450.0   4.000   1.7454e-09   8.2969e-01   1.8330e-04   1.1071e-25   2.8773e-10   4.0450e-12   9.5621e-25   2.9034e-18   1.6616e-01   2.8680e-03   4.0418e-04   4.3550e-06   2.6830e-04   1.0327e-05   8.8975e-07   5.6933e-05   1.7253e-07   1.2784e-08   2.1458e-06   5.6141e-07   3.2488e-07   5.3374e-06   2.6905e-07   5.2622e-10   2.8911e-11   2.4873e-09   7.0021e-08   8.8184e-10   6.4816e-09   5.9297e-09   2.0944e-05   7.3792e-06   1.3065e-11   9.0869e-10   3.5214e-09   3.0039e-09   7.7783e-11   1.3663e-07   1.0000e-50   4.1793e-14   3.7317e-12   2.8711e-15   1.8053e-11   8.0202e-05   3.4003e-13   5.7189e-09   2.0451e-15   6.6688e-09   1.4812e-15   1.4796e-31
2500.0  -6.000   6.8882e-06   1.2949e-03   9.0628e-01   5.2907e-15   4.9691e-13   3.0303e-21   1.7283e-20   1.3972e-20   9.0527e-02   2.0087e-08   9.1411e-26   2.2352e-04   4.2974e-18   7.7491e-05   2.5205e-22   1.9482e-13   7.7321e-09   3.1103e-11   6.2414e-05   6.7228e-12   5.7016e-14   6.2888e-09   9.6898e-12   9.1285e-15   2.8751e-16   5.5974e-10   8.6574e-15   1.7323e-24   1.6581e-36   2.0681e-49   6.6501e-05   2.8530e-12   1.4753e-15   1.9945e-11   1.2003e-19   2.5533e-17   3.8852e-19   3.2084e-06   1.0000e-50   4.0747e-09   3.7665e-18   5.8345e-11   1.3340e-03   7.2432e-05   1.6890e-06   5.4565e-06   3.3651e-07   7.9379e-08   8.9842e-08   2.3287e-20
2500.0  -5.523   5.5107e-06   3.8608e-03   9.0349e-01   2.1976e-15   1.1889e-12   2.1684e-20   2.1470e-20   5.1912e-20   9.0760e-02   1.7877e-07   2.4563e-24   2.2409e-04   6.6682e-17   7.8216e-05   6.6893e-21   1.7464e-12   2.9266e-08   1.2244e-10   6.2771e-05   2.0221e-11   2.1692e-13   1.5100e-08   2.3314e-11   2.1892e-14   6.5229e-16   1.6751e-09   1.5133e-14   5.2438e-24   4.4896e-35   5.0086e-47   7.0216e-05   8.6698e-12   4.4471e-15   4.7667e-11   2.5608e-18   1.8250e-16   2.7815e-18   9.5474e-06   1.0000e-50   4.0575e-09   1.4817e-17   1.9597e-11   1.3273e-03   7.3597e-05   7.1504e-07   1.9301e-06   1.4101e-07   1.0065e-07   4.7466e-08   3.2590e-21
2500.0  -5.000   4.8155e-06   1.2599e-02   8.9394e-01   7.4650e-16   3.4265e-12   2.0611e-19   2.4053e-20   1.9181e-19   9.1553e-02   1.9251e-06   8.8843e-23   2.2604e-04   1.3186e-15   7.9208e-05   2.3364e-19   1.9137e-11   8.0839e-08   4.7144e-10   6.3412e-05   6.7373e-11   8.2570e-13   4.4063e-08   6.8492e-11   6.5426e-14   2.3618e-15   5.5757e-09   2.8031e-14   1.7766e-23   1.6546e-33   2.0078e-44   7.2175e-05   2.9027e-11   1.5063e-14   1.3701e-10   8.0112e-17   1.7301e-15   2.6515e-17   3.1173e-05   1.0000e-50   4.0040e-09   5.5874e-17   5.9903e-12   1.3140e-03   7.4711e-05   2.4920e-07   6.0123e-07   4.8905e-08   8.4254e-08   1.3641e-08   3.4201e-22
2500.0  -4.523   4.5869e-06   3.5693e-02   8.6871e-01   2.5386e-16   9.5152e-12   1.6686e-18   2.3846e-20   5.5438e-19   9.3648e-02   1.5852e-05   2.2584e-21   2.3121e-04   1.9093e-14   8.1153e-05   5.4063e-18   1.6577e-10   1.3198e-07   1.4179e-09   6.4895e-05   2.0101e-10   2.5884e-12   1.2634e-07   2.0011e-10   1.8769e-13   5.3643e-15   1.6577e-08   5.0417e-14   5.6097e-23   4.4403e-32   4.5795e-42   7.4229e-05   8.6747e-11   4.7109e-14   3.7730e-10   1.8694e-15   1.3889e-14   2.1593e-16   8.8048e-05   1.0000e-50   3.8585e-09   1.7642e-16   2.1080e-12   1.2731e-03   7.6586e-05   8.9393e-08   2.1274e-07   1.7514e-08   4.7325e-08   2.6812e-09   4.2118e-23
2500.0  -4.000   4.4952e-06   1.0040e-01   7.9800e-01   7.1386e-17   2.8553e-11   1.5332e-17   2.0533e-20   1.4616e-18   9.9532e-02   1.2850e-04   7.3208e-20   2.4570e-04   3.0960e-13   8.6301e-05   1.3200e-16   1.6337e-09   1.6918e-07   3.8448e-09   6.8982e-05   6.5424e-10   8.5810e-12   4.1127e-07   6.9359e-10   6.5166e-13   1.8690e-14   5.0766e-08   1.0718e-13   2.3840e-22   1.7692e-30   1.7108e-39   7.9039e-05   2.8253e-10   1.7541e-13   1.0899e-09   4.7650e-14   1.2285e-13   1.9839e-15   2.3309e-04   1.0000e-50   3.4119e-09   6.0874e-16   7.7733e-13   1.1007e-03   8.1461e-05   2.9107e-08   7.8603e-08   5.6990e-09   2.1050e-08   3.6508e-10   4.7543e-24
2500.0  -3.523   4.2739e-06   2.1444e-01   6.7334e-01   2.1118e-17   6.8720e-11   9.3409e-17   1.5376e-20   2.7707e-18   1.0993e-01   5.2872e-04   1.7230e-18   2.7131e-04   3.0480e-12   9.5370e-05   1.8411e-15   1.1313e-08   1.9356e-07   6.7239e-09   7.6186e-05   1.8291e-09   2.4094e-11   1.1106e-06   2.1752e-09   2.0400e-12   5.2442e-14   1.0799e-07   2.8317e-13   1.5058e-21   7.1606e-29   4.4370e-37   8.7334e-05   7.9002e-10   6.2794e-13   2.3699e-09   5.0527e-13   6.7622e-13   1.1597e-14   3.7888e-04   1.0000e-50   2.6011e-09   1.7492e-15   4.4557e-13   7.0678e-04   8.9986e-05   1.1273e-08   4.5085e-08   2.2067e-09   1.2502e-08   7.6020e-11   9.5544e-25
2500.0  -3.000   3.5783e-06   3.8083e-01   4.9148e-01   5.5232e-18   1.3999e-10   4.6295e-16   9.7841e-21   4.2897e-18   1.2509e-01   1.2089e-03   5.3358e-17   3.0870e-04   2.5665e-11   1.0866e-04   2.6573e-14   7.3044e-08   2.2061e-07   8.7787e-09   8.6690e-05   5.0638e-09   6.6783e-11   2.5305e-06   6.8237e-09   6.4573e-12   1.7494e-13   1.5820e-07   1.1865e-12   2.3205e-20   6.5323e-27   2.3961e-34   9.9388e-05   2.1874e-09   2.5977e-12   4.0570e-09   2.7095e-12   2.8165e-12   5.2049e-14   3.5606e-04   1.0000e-50   1.5955e-09   4.6858e-15   3.9377e-13   2.7300e-04   1.0240e-04   4.5965e-09   3.9850e-08   8.9973e-10   1.1067e-08   2.4113e-11   3.0255e-25
2500.0  -2.523   2.6802e-06   5.2554e-01   3.3334e-01   1.6671e-18   2.1334e-10   1.4356e-15   6.0088e-21   5.3602e-18   1.3825e-01   1.6944e-03   9.9516e-16   3.4118e-04   1.3128e-10   1.2020e-04   2.4378e-13   3.1204e-07   2.4380e-07   9.7794e-09   9.5805e-05   1.1387e-08   1.5025e-10   4.0565e-06   1.6554e-08   1.5752e-11   3.3334e-13   1.7758e-07   4.7858e-12   3.4126e-19   3.9771e-25   6.0395e-32   1.0983e-04   4.9188e-09   8.8877e-12   5.3092e-09   7.3276e-12   7.4995e-12   1.4641e-13   2.4527e-04   1.0000e-50   9.2920e-10   1.0006e-14   4.2849e-13   9.2423e-05   1.1318e-04   2.2608e-09   4.3359e-08   4.4250e-10   1.2042e-08   1.1676e-11   1.4651e-25
2500.0  -2.000   1.7846e-06   6.4542e-01   2.0233e-01   4.5592e-19   2.8741e-10   3.9130e-15   3.3249e-21   6.0013e-18   1.4914e-01   2.0211e-03   1.8524e-14   3.6806e-04   6.1876e-10   1.2974e-04   2.1814e-12   1.2050e-06   2.6307e-07   1.0404e-08   1.0334e-04   2.4850e-08   3.2804e-10   5.4590e-06   3.7714e-08   3.6824e-11   8.1090e-13   1.8606e-07   2.0401e-11   5.7451e-18   2.7410e-23   1.7039e-29   1.1844e-04   1.0736e-08   3.0149e-11   6.2204e-09   1.6871e-11   1.7778e-11   3.6117e-13   1.4460e-04   1.0000e-50   4.9052e-10   2.0848e-14   4.7593e-13   2.6930e-05   1.2208e-04   1.0988e-09   4.8140e-08   2.1505e-10   1.3379e-08   5.8447e-12   7.3323e-26
2500.0  -1.523   1.1865e-06   7.1785e-01   1.2320e-01   1.3918e-19   3.4904e-10   8.6805e-15   1.8541e-21   6.1128e-18   1.5572e-01   2.1949e-03   2.2052e-13   3.8429e-04   2.2251e-09   1.3550e-04   1.3731e-11   3.4061e-06   2.7470e-07   1.0736e-08   1.0787e-04   4.7383e-08   6.2564e-10   6.3401e-06   7.2203e-08   7.4284e-11   2.3294e-12   1.8969e-07   7.0532e-11   6.5755e-17   1.0467e-21   2.1712e-27   1.2354e-04   2.0473e-08   7.9998e-11   6.7098e-09   3.2458e-11   3.5029e-11   7.2747e-13   8.5967e-05   1.0000e-50   2.6528e-10   3.8573e-14   5.0891e-13   8.7650e-06   1.2745e-04   5.7513e-10   5.1429e-08   1.1255e-10   1.4307e-08   3.1337e-12   3.9309e-26
2500.0  -1.000   7.4865e-07   7.6677e-01   6.9739e-02   3.7459e-20   4.1558e-10   1.9502e-14   9.4158e-22   5.8577e-18   1.6016e-01   2.3050e-03   2.9247e-12   3.9525e-04   8.3045e-09   1.3938e-04   9.1354e-11   8.6103e-06   2.8255e-07   1.0948e-08   1.1090e-04   9.1921e-08   1.2139e-09   6.9287e-06   1.3250e-07   1.4647e-10   4.5305e-12   1.9181e-07   2.5782e-10   8.5411e-16   4.8410e-20   3.5753e-25   1.2681e-04   3.9724e-08   1.9472e-10   6.9801e-09   6.2640e-11   6.8760e-11   1.4481e-12   4.7844e-05   1.0000e-50   1.3121e-10   7.2918e-14   5.3240e-13   2.5852e-06   1.3106e-04   2.8118e-10   5.3691e-08   5.5014e-11   1.4968e-08   1.5588e-12   1.9552e-26
2500.0  -0.523   4.8596e-07   7.9312e-01   4.0950e-02   1.1295e-20   4.7520e-10   3.9282e-14   5.0013e-22   5.4809e-18   1.6255e-01   2.3625e-03   2.8846e-11   4.0116e-04   2.6404e-08   1.4146e-04   4.7097e-10   1.6393e-05   2.8677e-07   1.1060e-08   1.1248e-04   1.6423e-07   2.1693e-09   7.2265e-06   2.0546e-07   2.5575e-10   1.1345e-11   1.9290e-07   8.1171e-10   8.3418e-15   1.4672e-18   3.3623e-23   1.2831e-04   7.0998e-08   3.6377e-10   7.0490e-09   1.1042e-10   1.2232e-10   2.5948e-12   2.7837e-05   1.0000e-50   6.8041e-11   1.2729e-13   5.4532e-13   8.5388e-07   1.3297e-04   1.4650e-10   5.4828e-08   2.8653e-11   1.5332e-08   8.1988e-13   1.0284e-26
2500.0   0.000   2.9456e-07   8.0985e-01   2.2664e-02   3.0940e-21   5.3141e-10   8.1044e-14   2.5275e-22   5.1102e-18   1.6407e-01   2.3986e-03   3.3923e-10   4.0491e-04   9.1226e-08   1.4275e-04   2.5564e-09   2.6799e-05   2.8946e-07   1.1131e-08   1.1338e-04   3.0541e-07   4.0353e-09   7.3928e-06   2.8815e-07   4.0555e-10   2.0056e-11   1.9360e-07   2.7881e-09   9.7524e-14   5.8382e-17   4.5540e-21   1.2899e-04   1.3212e-07   5.8784e-10   6.9602e-09   2.0000e-10   2.2282e-10   4.7472e-12   1.5320e-05   1.0000e-50   3.3251e-11   2.2922e-13   5.5357e-13   2.5471e-07   1.3413e-04   7.3138e-11   5.5434e-08   1.4295e-11   1.5564e-08   4.1192e-13   5.1668e-27
2500.0   0.477   1.8090e-07   8.1856e-01   1.3155e-02   9.7477e-22   5.6829e-10   1.5092e-13   1.3866e-22   4.8818e-18   1.6486e-01   2.4174e-03   3.1430e-09   4.0685e-04   2.7868e-07   1.4334e-04   1.0475e-08   3.5702e-05   2.9085e-07   1.1169e-08   1.1368e-04   5.3325e-07   7.0485e-09   7.4569e-06   3.4973e-07   5.7803e-10   4.7731e-11   1.9397e-07   8.4913e-09   9.0085e-13   1.6352e-15   3.8677e-19   1.2916e-04   2.3094e-07   7.7852e-10   6.7211e-09   3.3534e-10   3.7469e-10   7.9978e-12   8.8666e-06   1.0000e-50   1.7428e-11   3.8318e-13   5.5783e-13   8.4659e-08   1.3463e-04   3.9846e-11   5.5668e-08   7.7796e-12   1.5684e-08   2.2531e-13   2.8260e-27
2500.0   1.000   1.0286e-07   8.2398e-01   7.2293e-03   2.8263e-22   5.9189e-10   2.8793e-13   7.3646e-23   4.7494e-18   1.6536e-01   2.4292e-03   3.5549e-08   4.0801e-04   9.3844e-07   1.4343e-04   3.9778e-08   4.3161e-05   2.9172e-07   1.1192e-08   1.1355e-04   9.7563e-07   1.2906e-08   7.4629e-06   3.9462e-07   6.9232e-10   5.8470e-11   1.9419e-07   2.8537e-08   1.0169e-11   6.1934e-14   4.9153e-17   1.2915e-04   4.2341e-07   9.3766e-10   6.2483e-09   5.7007e-10   6.3806e-10   1.3627e-11   4.8641e-06   1.0000e-50   8.5486e-12   6.5016e-13   5.6039e-13   2.5353e-08   1.3476e-04   2.1043e-11   5.5760e-08   4.0998e-12   1.5758e-08   1.1944e-13   1.4979e-27
2500.0   1.477   6.0091e-08   8.2677e-01   4.1809e-03   9.3261e-23   5.9994e-10   5.0635e-13   4.2162e-23   4.7175e-18   1.6561e-01   2.4356e-03   3.2255e-07   4.0826e-04   2.8221e-06   1.4267e-04   1.0552e-07   4.7728e-05   2.9217e-07   1.1205e-08   1.1296e-04   1.6839e-06   2.2304e-08   7.4152e-06   4.1602e-07   7.5022e-10   4.5034e-11   1.9416e-07   8.5646e-08   9.2081e-11   1.6882e-12   4.0331e-15   1.2905e-04   7.3329e-07   1.0340e-09   5.5898e-09   8.8414e-10   9.9034e-10   2.1137e-11   2.8109e-06   1.0000e-50   4.3635e-12   1.0072e-12   5.6116e-13   8.4448e-09   1.3452e-04   1.1985e-11   5.5759e-08   2.3271e-12   1.5794e-08   6.8305e-14   8.5583e-28
2500.0   2.000   3.2639e-08   8.2849e-01   2.2924e-03   2.8242e-23   5.9556e-10   9.1867e-13   2.3335e-23   4.7719e-18   1.6577e-01   2.4429e-03   3.5674e-06   4.0506e-04   9.3288e-06   1.3943e-04   2.3450e-07   5.0846e-05   2.9245e-07   1.1221e-08   1.1161e-04   3.0407e-06   4.0371e-08   7.2913e-06   4.2106e-07   7.9787e-10   7.2518e-11   1.9281e-07   2.8005e-07   1.0074e-09   6.1695e-11   4.9231e-13   1.2877e-04   1.3328e-06   1.0907e-09   4.6261e-09   1.3385e-09   1.4979e-09   3.1901e-11   1.5426e-06   1.0000e-50   1.9945e-12   1.5216e-12   5.5626e-13   2.5357e-09   1.3377e-04   6.5830e-12   5.5587e-08   1.2699e-12   1.5795e-08   3.7728e-14   4.6856e-28
2500.0   2.477   1.8285e-08   8.2932e-01   1.3242e-03   9.7070e-24   5.7817e-10   1.5455e-12   1.3899e-23   4.9254e-18   1.6586e-01   2.4725e-03   2.9692e-05   3.7800e-04   2.7102e-05   1.3036e-04   3.9389e-07   5.2577e-05   2.9262e-07   1.1291e-08   1.0214e-04   4.8225e-06   6.8820e-08   7.0839e-06   4.0995e-07   7.8548e-10   3.5229e-11   1.8193e-07   7.5013e-07   7.7308e-09   1.4218e-09   3.4071e-11   1.2785e-04   2.2868e-06   1.0514e-09   3.6054e-09   1.8279e-09   2.0231e-09   4.2924e-11   9.0097e-07   1.0000e-50   9.2492e-13   2.0538e-12   5.1339e-13   8.5464e-10   1.3245e-04   3.8783e-12   5.4582e-08   6.9152e-13   1.5630e-08   2.2214e-14   2.5731e-28
2500.0   3.000   9.3729e-09   8.2962e-01   7.2538e-04   3.1118e-24   5.4122e-10   2.6419e-12   8.1365e-24   5.2654e-18   1.6598e-01   2.6351e-03   1.8267e-04   2.2278e-04   8.0525e-05   1.0345e-04   5.8277e-07   5.3926e-05   2.9274e-07   1.1660e-08   3.0640e-05   2.6418e-06   1.2174e-07   6.6995e-06   3.7905e-07   7.3544e-10   3.5738e-11   1.1423e-07   1.2326e-06   2.6303e-08   1.6131e-08   1.2891e-09   1.2216e-04   4.0919e-06   6.3533e-10   2.4745e-09   2.4407e-09   2.5356e-09   5.3474e-11   5.2581e-07   1.0000e-50   3.7149e-13   2.5743e-12   2.8402e-13   2.7313e-10   1.2978e-04   2.2239e-12   4.8955e-08   1.2139e-13   1.4677e-08   1.2207e-14   8.3303e-29
