T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2300.0  -1.000   2.5326e-08   8.0858e-01   2.7566e-02   1.4685e-21   9.2810e-12   3.0029e-16   4.5660e-23   1.5642e-18   1.6382e-01   3.3482e-06   3.4988e-10   2.3980e-05   1.4361e-09   2.2583e-06   1.0140e-11   2.5562e-07   2.6386e-10   6.9641e-13   1.7985e-06   1.2852e-09   1.7356e-11   1.0071e-07   6.5996e-10   2.5121e-12   2.6373e-13   1.7730e-11   1.4927e-09   2.0639e-12   2.6690e-16   3.7030e-21   1.7519e-06   4.6961e-10   3.2809e-13   1.2483e-10   2.7875e-15   1.3751e-12   1.2671e-15   2.0439e-08   1.0000e-50   6.3912e-12   5.3009e-17   2.0269e-12   4.2580e-10   2.1254e-06   4.9979e-12   1.5080e-07   8.6728e-13   4.8105e-09   7.5934e-13   1.8971e-26
2300.0  -0.523   1.6575e-08   8.1916e-01   1.6019e-02   4.3467e-22   1.0589e-11   5.9729e-16   2.3561e-23   1.4072e-18   1.6478e-01   3.4418e-06   3.2029e-09   2.4114e-05   4.4032e-09   2.2685e-06   4.4246e-11   3.6659e-07   2.6911e-10   7.1078e-13   1.8080e-06   2.2525e-09   3.0422e-11   1.0955e-07   1.2002e-09   4.1180e-12   4.4434e-13   1.8090e-11   4.4770e-09   1.8482e-11   7.2641e-15   3.0631e-19   1.7039e-06   8.2336e-10   4.6702e-13   1.2305e-10   4.8603e-15   2.3630e-12   2.1839e-15   1.2052e-08   1.0000e-50   3.2087e-12   9.0442e-17   2.0087e-12   1.4402e-10   2.1375e-06   2.5601e-12   1.4454e-07   4.4408e-13   4.8354e-09   3.8875e-13   9.5760e-27
2300.0   0.000   1.0516e-08   8.2578e-01   8.8094e-03   1.1303e-22   1.2315e-11   1.2734e-15   1.1231e-23   1.2295e-18   1.6538e-01   3.5688e-06   3.5217e-08   2.4153e-05   1.4848e-08   2.2664e-06   1.8996e-10   4.6882e-07   2.7740e-10   7.3398e-13   1.8127e-06   4.1398e-09   5.5919e-11   1.1495e-07   2.1546e-09   1.3811e-11   1.7479e-12   1.8637e-11   1.4584e-08   1.9630e-10   2.5926e-13   3.6735e-17   1.6494e-06   1.5143e-09   5.9344e-13   1.4902e-10   1.1099e-14   5.2459e-12   4.8576e-15   6.8169e-09   1.0000e-50   1.8375e-12   1.9990e-16   1.9561e-12   4.4440e-11   2.1445e-06   1.2145e-12   1.3603e-07   2.1053e-13   4.8458e-09   1.8422e-13   4.4093e-27
2300.0   0.477   6.9143e-09   8.2918e-01   5.0966e-03   3.3151e-23   1.4054e-11   2.5221e-15   5.7170e-24   1.0863e-18   1.6569e-01   3.9276e-06   2.8842e-07   2.3891e-05   4.4591e-08   2.2432e-06   5.9401e-10   5.4559e-07   3.0304e-10   8.0689e-13   1.8131e-06   7.1864e-09   9.7090e-11   1.1733e-07   3.3146e-09   3.0986e-11   4.5275e-12   2.0206e-11   3.9364e-08   1.4449e-09   5.7487e-12   2.4537e-15   1.6094e-06   2.6318e-09   6.8034e-13   1.7032e-10   2.4130e-14   1.0406e-11   9.6449e-15   4.3226e-09   1.0000e-50   1.0647e-12   3.9565e-16   1.7654e-12   1.6236e-11   2.1474e-06   6.1656e-13   1.2110e-07   1.0675e-13   4.8298e-09   9.3084e-14   2.0174e-27
2300.0   1.000   4.2169e-09   8.3129e-01   2.7951e-03   8.9430e-24   1.5668e-11   5.1402e-15   2.8193e-24   9.7933e-19   1.6588e-01   5.7899e-06   2.0209e-06   2.2042e-05   1.4686e-07   2.1734e-06   1.6321e-09   6.4289e-07   4.3405e-10   1.1854e-12   1.8092e-06   1.3110e-08   1.7717e-10   1.1824e-07   4.6103e-09   3.5647e-11   6.0208e-12   2.7411e-11   8.1139e-08   6.3363e-09   8.4244e-11   1.2016e-13   1.6317e-06   4.8117e-09   7.3773e-13   1.3996e-10   5.3300e-14   1.5632e-11   1.4497e-14   3.4857e-09   1.0000e-50   4.3036e-13   5.9353e-16   1.1076e-12   7.1620e-12   2.1477e-06   3.0333e-13   8.3501e-08   5.2400e-14   4.7048e-09   4.4603e-14   6.2264e-28
2300.0   1.477   2.5954e-09   8.3236e-01   1.6148e-03   2.7982e-24   1.6714e-11   9.5033e-15   1.5289e-24   9.2045e-19   1.6598e-01   1.1086e-05   7.2251e-06   1.6700e-05   4.2645e-07   2.0283e-06   3.3205e-09   7.4234e-07   7.7106e-10   2.2635e-12   1.8008e-06   2.2615e-08   3.0581e-10   1.1800e-07   5.5436e-09   3.9976e-11   8.0322e-12   3.9712e-11   9.3231e-08   8.9641e-09   3.5801e-10   1.5339e-12   1.6945e-06   8.3308e-09   6.4457e-13   1.2186e-10   1.5381e-13   2.3590e-11   2.1883e-14   3.8508e-09   1.0000e-50   2.0294e-13   8.9508e-16   4.3887e-13   4.5651e-12   2.1455e-06   1.6411e-13   4.5348e-08   2.8248e-14   4.3707e-09   2.2441e-14   1.3361e-28
2300.0   2.000   1.4986e-09   8.3302e-01   8.8480e-04   7.9659e-25   1.7627e-11   1.8306e-14   7.9497e-25   8.7415e-19   1.6604e-01   2.1112e-05   1.7129e-05   6.7700e-06   1.2727e-06   1.6220e-06   5.9135e-09   8.1751e-07   1.2926e-09   4.3124e-12   1.7832e-06   4.0902e-08   5.5366e-10   1.1665e-07   6.1769e-09   9.8548e-11   2.6583e-11   3.0635e-11   5.9228e-08   4.5239e-09   6.0273e-10   8.6150e-12   1.6086e-06   1.5173e-08   2.8754e-13   1.5494e-10   6.7968e-13   5.4782e-11   5.0825e-14   4.0151e-09   1.0000e-50   1.3406e-13   2.0778e-15   9.3495e-14   2.6061e-12   2.1394e-06   8.5021e-14   2.2623e-08   1.4533e-14   3.8505e-09   1.0272e-14   1.4789e-29
2300.0   2.477   8.7395e-10   8.3335e-01   5.1094e-04   2.6293e-25   1.7808e-11   3.2039e-14   4.5458e-25   8.6594e-19   1.6608e-01   2.7138e-05   2.2749e-05   1.2826e-06   2.8061e-06   8.7506e-07   8.6010e-09   8.5960e-07   1.5501e-09   5.5317e-12   1.7547e-06   6.9727e-08   9.4538e-10   1.1413e-07   6.4001e-09   1.0427e-10   3.3620e-11   7.4575e-12   1.9247e-08   8.8550e-10   3.5407e-10   1.5189e-11   1.0769e-06   2.6154e-08   5.7256e-14   1.2615e-10   1.2318e-12   7.7268e-11   7.1684e-14   2.9792e-09   1.0000e-50   6.2387e-14   2.9300e-15   1.3785e-14   1.1162e-12   2.1287e-06   4.8355e-14   1.1787e-08   8.1739e-15   3.5935e-09   5.4793e-15   1.2463e-30
2300.0   3.000   4.6354e-10   8.3356e-01   2.7989e-04   8.1467e-26   1.7247e-11   5.6658e-14   2.5718e-25   8.9457e-19   1.6610e-01   2.9104e-05   2.4032e-05   1.3068e-07   4.2187e-06   1.7788e-07   1.1363e-08   8.9473e-07   1.6267e-09   5.9016e-12   1.7012e-06   1.2343e-07   1.6787e-09   1.0930e-07   6.2907e-09   6.0142e-11   2.1551e-11   8.1467e-13   2.7491e-09   8.8870e-11   1.1848e-10   1.6946e-11   2.6730e-07   4.7284e-08   6.0705e-15   7.0360e-11   1.3451e-12   7.8692e-11   7.2991e-14   1.7498e-09   1.0000e-50   1.9682e-14   2.9836e-15   1.3100e-15   3.5903e-13   2.1077e-06   2.7080e-14   2.7287e-09   4.4822e-15   3.5173e-09   3.0335e-15   6.6991e-32
2300.0   3.477   2.5595e-10   8.3367e-01   1.6160e-04   2.8396e-26   1.6496e-11   9.3866e-14   1.5528e-25   9.3555e-19   1.6611e-01   2.9451e-05   2.4215e-05   1.4799e-08   4.5337e-06   2.2816e-08   1.3380e-08   9.0669e-07   1.6399e-09   5.9720e-12   1.6209e-06   2.0372e-07   2.7835e-09   1.0221e-07   5.8843e-09   6.0010e-11   2.3860e-11   9.3349e-14   3.3062e-10   1.0021e-11   4.0086e-11   1.7202e-11   3.7947e-08   8.0603e-08   6.9658e-16   5.1376e-11   1.7213e-12   9.9530e-11   9.2285e-14   1.0222e-09   1.0000e-50   8.6757e-15   3.7733e-15   1.4662e-16   1.2109e-13   2.0742e-06   1.6088e-14   3.8287e-10   2.5781e-15   3.5045e-09   1.8246e-15   4.5265e-33
2300.0   4.000   1.2522e-10   8.3373e-01   8.8518e-05   9.5379e-27   1.4734e-11   1.5308e-13   9.5226e-26   1.0475e-18   1.6611e-01   2.9500e-05   2.4269e-05   1.3368e-09   4.5771e-06   2.0925e-09   1.4942e-08   9.1079e-07   1.6417e-09   5.9788e-12   6.6705e-07   1.5307e-07   4.6900e-09   9.0660e-08   5.1171e-09   1.1944e-11   2.5771e-12   8.4454e-15   3.0101e-11   9.0575e-13   1.2078e-11   1.7278e-11   3.6476e-09   1.4273e-07   6.3201e-17   2.5878e-11   1.5855e-12   9.1534e-11   8.4819e-14   5.6080e-10   1.0000e-50   2.6797e-15   3.4700e-15   1.3224e-17   3.6384e-14   2.0116e-06   9.5678e-15   3.6744e-11   6.5062e-16   3.5028e-09   1.1183e-15   2.5033e-34
2400.0  -6.000   2.5279e-07   3.2320e-03   9.0587e-01   9.3786e-15   2.3356e-14   1.8590e-22   5.2906e-20   1.5118e-19   9.0872e-02   2.8042e-10   9.2779e-24   1.3303e-05   2.3429e-18   1.1928e-06   2.9920e-23   1.4349e-14   2.6074e-13   1.0619e-15   9.7062e-07   1.5184e-13   4.3400e-16   1.1000e-11   1.4499e-14   3.3794e-17   3.4166e-18   1.9543e-13   1.8095e-14   5.2956e-22   1.8307e-33   7.5111e-46   1.2723e-07   5.5071e-14   2.5732e-18   3.8731e-14   2.6991e-24   8.1586e-20   3.1641e-23   1.5975e-08   1.0000e-50   6.8633e-11   1.9514e-22   1.9202e-10   2.6963e-06   1.0429e-06   1.3636e-07   1.0139e-06   2.7707e-08   3.3449e-10   2.4805e-09   2.1365e-19
2400.0  -5.523   1.7064e-07   9.5492e-03   8.9899e-01   4.5960e-15   4.6939e-14   1.1123e-21   7.7187e-20   6.5665e-19   9.1444e-02   2.3158e-09   2.6242e-22   1.3387e-05   3.6187e-17   1.2259e-06   7.9441e-22   1.2791e-13   1.3233e-12   5.1377e-15   9.9065e-07   4.6139e-13   2.1708e-15   2.2410e-11   2.9543e-14   1.0495e-16   1.1590e-17   5.4970e-13   3.4057e-14   1.8252e-21   5.5927e-32   2.0339e-43   2.9875e-07   1.7524e-13   7.8128e-18   8.9766e-14   5.2058e-23   5.6296e-19   2.1922e-22   4.4312e-08   1.0000e-50   7.8550e-11   5.7280e-22   6.9131e-11   2.5121e-06   1.1147e-06   7.1972e-08   8.5171e-07   1.3964e-08   6.0732e-10   2.2240e-09   3.7982e-20
2400.0  -5.000   1.2007e-07   3.0252e-02   8.7641e-01   1.9104e-15   1.0732e-13   8.2644e-21   1.0426e-19   2.8823e-18   9.3319e-02   2.1206e-08   1.0332e-20   1.3661e-05   6.9160e-16   1.2675e-06   2.7806e-20   1.3760e-12   7.0905e-12   2.5383e-14   1.0191e-06   1.5424e-12   1.1514e-14   5.3613e-11   7.0708e-14   2.1390e-16   2.2681e-17   1.6215e-12   7.2539e-14   8.0085e-21   2.5913e-30   9.9515e-41   5.9158e-07   6.0211e-13   2.7073e-17   2.0459e-13   1.1144e-21   4.1694e-18   1.6450e-21   1.2487e-07   1.0000e-50   7.6330e-11   1.4971e-21   2.4407e-11   2.1784e-06   1.1785e-06   3.2445e-08   5.8349e-07   6.1247e-09   1.1258e-09   1.7578e-09   5.7176e-21
2400.0  -4.523   9.7813e-08   7.9890e-02   8.2227e-01   7.3337e-16   2.4610e-13   5.3340e-20   1.1266e-19   8.7660e-18   9.7816e-02   1.3580e-07   2.8030e-19   1.4320e-05   9.1468e-15   1.3376e-06   6.4913e-19   1.1373e-11   2.7976e-11   9.1689e-14   1.0720e-06   4.5666e-12   4.6103e-14   1.3717e-10   1.8111e-13   6.4179e-16   6.8614e-17   4.1215e-12   1.5703e-13   3.5562e-20   9.1165e-29   2.7736e-38   8.7572e-07   1.8050e-12   8.8814e-17   5.5316e-13   2.0567e-20   3.1731e-17   1.2900e-20   2.8409e-07   1.0000e-50   8.4444e-11   4.6493e-21   1.0550e-11   1.7608e-06   1.2552e-06   1.4139e-08   3.5619e-07   2.6361e-09   1.8318e-09   1.1702e-09   1.0112e-21
2400.0  -4.000   9.1515e-08   1.9262e-01   6.9933e-01   1.9999e-16   6.5276e-13   4.0109e-19   8.7094e-20   1.9212e-17   1.0803e-01   6.6872e-07   9.7906e-18   1.5815e-05   1.2021e-13   1.4834e-06   1.6284e-17   9.9605e-11   8.4450e-11   2.5784e-13   1.1858e-06   1.4321e-11   1.7351e-13   4.7060e-10   6.2382e-13   1.4532e-15   1.3802e-16   9.2961e-12   4.6284e-13   2.7859e-19   5.7397e-27   1.4035e-35   1.1344e-06   5.6943e-12   3.5630e-16   1.6477e-12   3.5471e-19   2.6795e-16   1.1585e-19   4.9346e-07   1.0000e-50   8.0654e-11   1.8166e-20   5.7049e-12   1.0789e-06   1.3968e-06   5.0450e-09   2.2593e-07   9.3503e-10   2.7075e-09   5.5462e-10   1.7534e-22
2400.0  -3.523   9.5527e-08   3.4116e-01   5.3734e-01   4.9071e-17   1.5706e-12   2.2245e-18   4.9259e-20   2.5048e-17   1.2148e-01   1.5223e-06   2.4183e-16   1.7784e-05   9.0233e-13   1.6716e-06   2.2315e-16   5.7933e-10   1.3648e-10   4.0474e-13   1.3342e-06   3.7143e-11   4.8098e-13   1.6361e-09   2.1959e-12   7.4522e-15   7.5537e-16   1.3437e-11   1.7162e-12   3.3991e-18   3.7210e-25   4.8345e-33   1.3239e-06   1.4797e-11   1.3158e-15   6.0728e-12   3.8733e-18   2.2764e-15   1.0553e-18   4.8734e-07   1.0000e-50   9.4925e-11   9.8297e-20   4.9912e-12   4.6223e-07   1.5746e-06   1.8161e-09   2.0513e-07   3.3595e-10   3.4043e-09   2.2269e-10   4.8986e-23
2400.0  -3.000   1.0044e-07   5.0540e-01   3.5822e-01   9.3344e-18   3.6695e-12   1.1549e-17   2.0822e-20   2.3528e-17   1.3636e-01   2.3002e-06   6.4895e-15   1.9962e-05   5.7492e-12   1.8786e-06   2.7209e-15   3.0286e-09   1.6303e-10   4.7716e-13   1.4978e-06   9.2659e-11   1.2283e-12   6.1517e-09   8.6304e-12   2.2512e-14   2.1323e-15   1.5383e-11   8.1231e-12   6.7761e-17   3.6630e-23   2.3500e-30   1.4876e-06   3.6937e-11   5.2119e-15   1.9017e-11   2.7492e-17   1.5841e-14   7.8401e-18   3.3137e-07   1.0000e-50   8.4820e-11   5.1897e-19   5.4928e-12   1.4144e-07   1.7689e-06   5.8215e-10   2.2599e-07   1.0761e-10   3.9869e-09   7.4416e-11   1.5382e-23
2400.0  -2.523   9.6995e-08   6.2326e-01   2.2967e-01   2.0657e-18   6.8164e-12   4.1265e-17   8.8630e-21   1.9263e-17   1.4703e-01   2.7508e-06   9.8770e-14   2.1525e-05   2.4535e-11   2.0268e-06   2.0530e-14   1.0947e-08   1.7267e-10   5.0287e-13   1.6151e-06   1.9218e-10   2.5633e-12   1.7197e-08   2.6891e-11   7.2338e-14   6.9163e-15   1.6086e-11   3.1257e-11   9.2992e-16   1.8598e-21   4.4143e-28   1.5918e-06   7.6625e-11   1.6472e-14   4.3846e-11   1.1823e-16   7.0251e-14   3.6219e-17   2.0603e-07   1.0000e-50   6.7499e-11   2.0134e-18   6.1079e-12   4.5718e-08   1.9077e-06   2.1671e-10   2.4936e-07   4.0052e-11   4.3544e-09   2.8053e-11   5.9038e-24
2400.0  -2.000   8.0886e-08   7.1068e-01   1.3433e-01   4.3463e-19   1.1082e-11   1.3079e-16   3.6357e-21   1.5405e-17   1.5495e-01   3.0551e-06   1.5439e-12   2.2684e-05   1.0224e-10   2.1366e-06   1.5508e-13   3.6144e-08   1.7811e-10   5.1783e-13   1.7019e-06   3.9480e-10   5.2772e-12   3.9159e-08   7.8169e-11   4.7088e-13   5.1319e-14   1.6511e-11   1.2359e-10   1.3793e-14   1.0484e-19   9.4587e-26   1.6561e-06   1.5744e-10   5.0265e-14   9.6863e-11   4.9595e-16   3.0257e-13   1.6036e-16   1.1737e-07   1.0000e-50   5.3644e-11   8.0168e-18   6.6086e-12   1.3359e-08   2.0105e-06   8.2161e-11   2.6636e-07   1.5183e-11   4.6117e-09   1.0688e-11   2.2980e-24
2400.0  -1.523   6.0261e-08   7.6030e-01   8.0216e-02   1.1613e-19   1.4791e-11   3.1274e-16   1.7402e-21   1.3210e-17   1.5945e-01   3.2361e-06   1.6527e-11   2.3342e-05   3.4429e-10   2.1986e-06   8.6941e-13   8.8523e-08   1.8176e-10   5.2780e-13   1.7510e-06   7.2767e-10   9.7331e-12   6.3025e-08   1.7735e-10   8.6569e-13   9.4049e-14   1.6822e-11   4.0431e-10   1.4343e-13   3.4993e-18   1.0132e-23   1.6729e-06   2.9022e-10   1.1841e-13   1.1198e-10   1.0170e-15   6.2664e-13   3.3706e-16   6.9394e-08   1.0000e-50   2.7747e-11   1.5972e-17   6.8681e-12   4.4089e-09   2.0688e-06   3.7825e-11   2.7175e-07   6.9890e-12   4.7530e-09   4.9286e-12   1.0685e-24
2400.0  -1.000   3.9788e-08   7.9272e-01   4.4863e-02   2.9510e-20   1.8206e-11   7.1764e-16   8.2442e-22   1.1667e-17   1.6238e-01   3.3834e-06   2.0273e-10   2.3770e-05   1.2328e-09   2.2383e-06   5.1693e-12   1.8779e-07   1.8570e-10   5.3923e-13   1.7826e-06   1.3811e-09   1.8479e-11   8.5457e-08   3.8597e-10   1.9917e-12   2.2379e-13   1.7178e-11   1.4101e-09   1.7137e-12   1.4530e-16   1.4622e-21   1.6523e-06   5.5094e-10   2.4533e-13   1.2917e-10   2.1930e-15   1.3475e-12   7.3160e-16   3.8918e-08   1.0000e-50   1.4543e-11   3.3551e-17   6.9748e-12   1.3263e-09   2.1066e-06   1.7501e-11   2.6767e-07   3.2329e-12   4.8427e-09   2.2817e-12   4.9305e-25
2400.0  -0.523   2.6172e-08   8.0985e-01   2.6180e-02   8.7266e-21   2.0965e-11   1.4468e-15   4.2681e-22   1.0574e-17   1.6394e-01   3.4975e-06   1.8995e-09   2.3992e-05   3.8347e-09   2.2570e-06   2.3754e-11   3.0317e-07   1.8965e-10   5.5102e-13   1.7986e-06   2.4395e-09   3.2646e-11   9.9813e-08   7.3095e-10   4.4212e-12   5.2434e-13   1.7544e-11   4.2827e-09   1.5678e-11   4.0741e-15   1.2565e-19   1.6092e-06   9.7355e-10   3.9131e-13   1.4401e-10   4.3313e-15   2.6302e-12   1.4349e-15   2.2980e-08   1.0000e-50   8.2165e-12   6.4717e-17   6.9573e-12   4.4736e-10   2.1264e-06   8.9518e-12   2.5762e-07   1.6530e-12   4.8879e-09   1.1670e-12   2.4923e-25
2400.0   0.000   1.6354e-08   8.2062e-01   1.4434e-02   2.3100e-21   2.4077e-11   3.0535e-15   2.0764e-22   9.4540e-18   1.6491e-01   3.6354e-06   2.1221e-08   2.4099e-05   1.3049e-08   2.2608e-06   1.0949e-10   4.2585e-07   1.9554e-10   5.6844e-13   1.8072e-06   4.5049e-09   6.0298e-11   1.0950e-07   1.3836e-09   6.2764e-12   7.6207e-13   1.8077e-11   1.4084e-08   1.6926e-10   1.4856e-13   1.5476e-17   1.5474e-06   1.7992e-09   5.4488e-13   1.2930e-10   7.3313e-15   4.3401e-12   2.3748e-15   1.2997e-08   1.0000e-50   3.5418e-12   1.0602e-16   6.8128e-12   1.3767e-10   2.1382e-06   4.3217e-12   2.4151e-07   7.9741e-13   4.9129e-09   5.6316e-13   1.1717e-25
2400.0   0.477   1.0703e-08   8.2619e-01   8.3620e-03   6.8155e-22   2.7386e-11   6.0361e-15   1.0647e-22   8.4249e-18   1.6542e-01   3.9266e-06   1.7941e-07   2.3961e-05   3.9380e-08   2.2418e-06   3.7123e-10   5.2068e-07   2.0985e-10   6.1220e-13   1.8094e-06   7.8387e-09   1.0495e-10   1.1430e-07   2.3039e-09   1.8529e-11   2.5732e-12   1.9282e-11   3.9124e-08   1.3172e-09   3.4921e-12   1.0987e-15   1.4891e-06   3.1345e-09   6.5792e-13   1.5894e-10   1.6802e-14   9.2714e-12   5.0808e-15   8.0775e-09   1.0000e-50   2.2173e-12   2.2564e-16   6.3138e-12   4.9231e-11   2.1434e-06   2.2064e-12   2.1663e-07   4.0663e-13   4.9144e-09   2.8691e-13   5.5306e-26
2400.0   1.000   6.6569e-09   8.2964e-01   4.5896e-03   1.8044e-22   3.1162e-11   1.2566e-14   5.1571e-23   7.4660e-18   1.6573e-01   5.3405e-06   1.4008e-06   2.2615e-05   1.3010e-07   2.1748e-06   1.1243e-09   6.2230e-07   2.8069e-10   8.3167e-13   1.8064e-06   1.4317e-08   1.9176e-10   1.1667e-07   3.5747e-09   3.8670e-11   6.2383e-12   2.4648e-11   8.9699e-08   7.1369e-09   6.3333e-11   6.6700e-14   1.4791e-06   5.7386e-09   7.3906e-13   1.7185e-10   4.5017e-14   1.8341e-11   1.0060e-14   6.0047e-09   1.0000e-50   1.1564e-12   4.4535e-16   4.3998e-12   2.0004e-11   2.1449e-06   1.0650e-12   1.5887e-07   1.9581e-13   4.8535e-09   1.3668e-13   1.8590e-26
2400.0   1.477   4.2025e-09   8.3141e-01   2.6526e-03   5.5064e-23   3.4110e-11   2.3850e-14   2.7288e-23   6.8498e-18   1.6589e-01   9.7177e-06   5.6128e-06   1.8204e-05   3.7911e-07   2.0387e-06   2.4888e-09   7.2238e-07   4.8838e-10   1.5119e-12   1.7978e-06   2.4706e-08   3.3112e-10   1.1707e-07   4.6969e-09   6.2998e-11   1.2099e-11   3.6026e-11   1.1562e-07   1.2651e-08   3.3751e-10   1.0686e-12   1.5406e-06   9.9403e-09   6.8912e-13   1.7300e-10   1.4268e-13   3.2014e-11   1.7569e-14   6.3016e-09   1.0000e-50   6.1469e-13   7.7648e-16   1.9505e-12   1.2107e-11   2.1428e-06   5.6178e-13   9.1135e-08   1.0290e-13   4.6508e-09   6.9153e-14   4.3515e-27
2400.0   2.000   2.4236e-09   8.3250e-01   1.4539e-03   1.5700e-23   3.5938e-11   4.5907e-14   1.4214e-23   6.5184e-18   1.6599e-01   1.9303e-05   1.5037e-05   8.6843e-06   1.1462e-06   1.6708e-06   4.8000e-09   8.0571e-07   8.8650e-10   2.9835e-12   1.7789e-06   4.4664e-08   5.9933e-10   1.1597e-07   5.5926e-09   5.5594e-11   1.2788e-11   3.4094e-11   8.3961e-08   8.1395e-09   7.2478e-10   7.6594e-12   1.4926e-06   1.8102e-08   3.6619e-13   1.2277e-10   3.6695e-13   4.1505e-11   2.2783e-14   6.8515e-09   1.0000e-50   2.2692e-13   1.0060e-15   4.6906e-13   7.2054e-12   2.1359e-06   2.9130e-13   4.4507e-08   5.2966e-14   4.2555e-09   3.2917e-14   5.4436e-28
2400.0   2.477   1.4323e-09   8.3305e-01   8.3966e-04   5.1142e-24   3.6799e-11   8.1445e-14   8.0224e-24   6.3744e-18   1.6605e-01   2.6509e-05   2.1941e-05   1.9298e-06   2.6135e-06   9.6316e-07   7.4124e-09   8.5254e-07   1.1435e-09   4.0923e-12   1.7481e-06   7.6044e-08   1.0224e-09   1.1344e-07   6.0135e-09   7.6860e-11   2.1767e-11   1.0397e-11   3.0975e-08   1.9218e-09   5.1371e-10   1.6297e-11   1.0518e-06   3.1181e-08   8.6045e-14   1.1310e-10   8.0385e-13   6.6250e-11   3.6369e-14   5.4307e-09   1.0000e-50   1.1791e-13   1.6052e-15   7.5948e-14   3.2963e-12   2.1234e-06   1.6335e-13   2.2853e-08   2.9357e-14   3.9998e-09   1.7451e-14   4.9714e-29
2400.0   3.000   7.7676e-10   8.3339e-01   4.6000e-04   1.5499e-24   3.6444e-11   1.4729e-13   4.4396e-24   6.4418e-18   1.6608e-01   2.8994e-05   2.3862e-05   2.0634e-07   4.1350e-06   2.1672e-07   1.0311e-08   8.8920e-07   1.2250e-09   4.4779e-12   1.6902e-06   1.3426e-07   1.8117e-09   1.0840e-07   6.0389e-09   8.7529e-11   3.0081e-11   1.2155e-12   4.7910e-09   2.0433e-10   1.8214e-10   1.9269e-11   2.9786e-07   5.6273e-08   9.5920e-15   8.9426e-11   1.2689e-12   9.5656e-11   5.2509e-14   3.2527e-09   1.0000e-50   5.1572e-14   2.3172e-15   7.4278e-15   1.0811e-12   2.0985e-06   8.9300e-14   5.9194e-09   1.5701e-14   3.9192e-09   9.4586e-15   2.6896e-30
2400.0   3.477   4.3172e-10   8.3357e-01   2.6561e-04   5.3671e-25   3.5087e-11   2.4565e-13   2.6632e-24   6.6938e-18   1.6610e-01   2.9433e-05   2.4152e-05   2.3541e-08   4.5190e-06   2.8742e-08   1.2566e-08   9.0358e-07   1.2390e-09   4.5735e-12   1.6038e-06   2.2070e-07   2.9940e-09   1.0094e-07   5.6892e-09   1.0618e-10   4.1960e-11   1.4074e-13   5.8846e-10   2.3242e-11   6.2168e-11   1.9735e-11   4.5754e-08   9.5646e-08   1.1118e-15   7.3602e-11   1.8361e-12   1.3638e-10   7.4847e-14   1.9061e-09   1.0000e-50   2.5457e-14   3.3033e-15   8.3496e-16   3.6575e-13   2.0591e-06   5.2551e-14   8.9592e-10   8.9356e-15   3.9057e-09   5.6532e-15   1.8132e-31
2400.0   4.000   2.1230e-10   8.3368e-01   1.4549e-04   1.7935e-25   3.1504e-11   4.0272e-13   1.6249e-24   7.4570e-18   1.6611e-01   2.9497e-05   2.4238e-05   2.1301e-09   4.5746e-06   2.6498e-09   1.4395e-08   9.0915e-07   1.2410e-09   4.5540e-12   1.4581e-06   3.6635e-07   5.0155e-09   8.8910e-08   4.9400e-09   7.0657e-11   2.9761e-11   1.2761e-14   5.3783e-11   2.1060e-12   1.8779e-11   1.9874e-11   4.5331e-09   1.6843e-07   1.0121e-16   4.0270e-11   1.8381e-12   1.3624e-10   7.4743e-14   1.0463e-09   1.0000e-50   8.4969e-15   3.2996e-15   7.5396e-17   1.0995e-13   1.9859e-06   3.0920e-14   8.8582e-11   4.9560e-15   3.9040e-09   3.4472e-15   9.9886e-33
2450.0  -6.000   3.4597e-07   2.0320e-03   9.0718e-01   2.7646e-14   2.8223e-14   1.9634e-22   1.1816e-19   1.7755e-19   9.0763e-02   1.0760e-10   4.8269e-24   1.3287e-05   1.0871e-18   1.1543e-06   1.0788e-23   6.5748e-15   9.1294e-14   4.0295e-16   9.5138e-07   1.2318e-13   2.5636e-16   8.6017e-12   1.2269e-14   2.7942e-17   2.8772e-18   1.1625e-13   2.3070e-14   8.5638e-22   1.5414e-33   3.4531e-46   6.0385e-08   4.4176e-14   1.8795e-18   2.9231e-14   8.5872e-25   4.7819e-20   1.4552e-23   1.0359e-08   1.0000e-50   6.7835e-11   1.1785e-22   5.7180e-10   2.7659e-06   9.7025e-07   2.0755e-07   1.0763e-06   4.5752e-08   2.3035e-10   2.5814e-09   1.4868e-18
