T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0   4.000   1.0000e-50   8.3292e-01   4.2198e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   1.2686e-21   7.2667e-05   5.2462e-14   2.7408e-07   1.3542e-05   1.0000e-50   5.3398e-45   6.5282e-33   8.8703e-36   9.4779e-35   1.9504e-19   5.5624e-27   2.5264e-26   1.3756e-26   1.5788e-23   2.0400e-26   4.3194e-36   5.1639e-23   1.0484e-13   4.9473e-40   5.6104e-45   1.5161e-27   2.5077e-32   2.1447e-23   2.0951e-30   2.4517e-17   3.6023e-27   1.0000e-50   1.0000e-50   2.1000e-20   1.0000e-50   2.7797e-45   1.3279e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.3346e-01   1.2554e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   7.7898e-07   1.8149e-05   3.6606e-04   8.6145e-11   3.6304e-05   4.0939e-10   1.3630e-05   8.3474e-37   3.7130e-31   3.8800e-20   8.6962e-28   7.9093e-27   1.3370e-07   1.0754e-08   1.7239e-11   5.8466e-14   5.3244e-09   7.0435e-12   4.1636e-16   2.9501e-14   6.7931e-16   1.6577e-23   3.1556e-33   3.9356e-10   6.2966e-15   1.2436e-14   3.7900e-18   3.2305e-10   5.9211e-23   1.0337e-06   1.0000e-50   1.5634e-09   3.0239e-44   1.2378e-34   2.1299e-22   1.0000e-50   1.9229e-41   1.0000e-50   3.6900e-45   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.3345e-01   7.2482e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   5.2950e-06   2.3729e-05   3.6149e-04   2.5843e-10   3.6304e-05   1.2263e-09   1.3582e-05   4.0934e-38   1.2377e-31   1.2933e-20   5.0207e-28   4.5664e-27   4.4644e-08   4.2271e-09   6.7107e-12   2.1748e-14   3.5740e-08   3.0698e-12   7.9086e-17   1.6811e-14   1.1613e-15   8.1291e-25   2.6803e-34   3.8728e-10   2.4077e-15   5.5988e-14   2.5102e-18   3.3310e-10   2.3237e-22   1.0000e-50   1.0000e-50   1.0560e-09   4.3931e-45   2.8046e-34   1.0445e-23   1.0000e-50   1.3872e-43   1.0000e-50   2.6621e-47   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.3342e-01   3.9700e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6605e-01   2.8039e-05   4.6616e-05   3.3848e-04   8.6142e-10   3.6306e-05   4.0662e-09   1.3565e-05   2.3190e-39   3.7130e-32   3.8800e-21   2.7499e-28   2.5011e-27   1.3401e-08   1.3664e-09   2.1615e-12   6.8682e-15   1.7722e-07   1.8093e-12   2.7472e-17   1.9464e-14   4.4817e-15   4.6052e-26   2.7721e-35   3.6219e-10   7.2275e-16   1.6249e-13   1.3757e-18   3.1701e-10   6.7398e-22   1.0000e-50   1.0000e-50   5.8798e-10   7.7677e-46   4.4556e-34   5.9172e-25   1.0000e-50   1.4840e-45   1.0000e-50   2.8479e-49   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.3334e-01   2.2919e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6607e-01   8.9104e-05   1.0797e-04   2.7689e-04   2.5840e-09   3.6309e-05   1.2017e-08   1.3562e-05   2.4322e-40   1.2377e-32   1.2933e-21   1.5876e-28   1.4439e-27   4.4674e-09   4.6659e-10   7.3760e-13   2.3286e-15   4.6075e-07   1.3971e-12   1.6379e-17   3.4811e-14   2.4044e-14   4.8300e-27   5.0356e-36   2.9625e-10   2.4094e-16   2.9816e-13   7.9427e-19   3.1185e-10   1.2366e-21   1.0000e-50   1.0000e-50   3.4236e-10   1.9994e-46   4.7202e-34   6.2060e-26   1.0000e-50   4.8974e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.3316e-01   1.2552e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   2.2433e-04   2.4333e-04   1.4150e-04   8.6113e-09   3.6316e-05   3.8009e-08   1.3565e-05   2.8975e-41   3.7130e-33   3.8800e-22   8.6946e-29   7.9078e-28   1.3400e-09   1.4113e-10   2.2310e-13   7.0250e-16   5.9291e-07   9.4503e-13   7.4927e-18   5.3071e-14   1.2216e-13   5.7541e-28   1.0952e-36   1.5145e-10   5.5902e-17   3.1802e-13   3.3642e-19   2.3994e-10   1.7055e-21   1.0000e-50   1.0000e-50   1.4074e-10   4.0573e-47   3.5659e-34   7.3934e-27   1.0000e-50   2.3169e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.3302e-01   7.2463e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6615e-01   3.3295e-04   3.5157e-04   3.3729e-05   2.5827e-08   3.6315e-05   9.8359e-08   1.3567e-05   6.5065e-42   1.2377e-33   1.2933e-22   5.0194e-29   4.5652e-28   4.4657e-10   4.7150e-11   7.4544e-14   2.3452e-16   2.0980e-07   4.5524e-13   1.7387e-18   3.6940e-14   2.5504e-13   1.2921e-28   4.2592e-37   3.6115e-11   1.0774e-17   1.5758e-13   1.1230e-19   1.3856e-10   1.4615e-21   1.0000e-50   1.0000e-50   4.6914e-11   6.5155e-48   1.7644e-34   1.6602e-27   1.0000e-50   3.5049e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   8.3298e-01   3.9689e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6347e-04   3.8190e-04   3.6004e-06   8.6051e-08   3.6287e-05   2.0521e-07   1.3568e-05   1.7880e-42   3.7130e-34   3.8800e-23   2.7492e-29   2.5004e-28   1.3396e-10   1.4190e-11   2.2437e-14   7.0562e-17   2.4449e-08   1.4831e-13   1.8469e-19   1.3078e-14   3.0097e-13   3.5507e-29   2.1368e-37   3.8555e-12   1.7715e-18   5.1640e-14   3.3709e-20   7.5723e-11   8.7391e-22   1.0000e-50   1.0000e-50   1.4074e-11   6.3706e-49   5.7788e-35   4.5622e-28   1.0000e-50   8.8221e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   8.3297e-01   2.2914e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6671e-04   3.8512e-04   4.0702e-07   2.5785e-07   3.6202e-05   2.6161e-07   1.3568e-05   5.9072e-43   1.2377e-34   1.2933e-23   1.5872e-29   1.4436e-28   4.4655e-11   1.8471e-12   7.5195e-15   2.3644e-17   2.7886e-09   4.9795e-14   2.0868e-20   4.4333e-15   3.0607e-13   1.1731e-29   1.2228e-37   4.3585e-13   3.4125e-19   1.7384e-14   1.1247e-20   4.3532e-11   5.0905e-22   1.0000e-50   1.0000e-50   4.6914e-12   7.1382e-50   1.9435e-35   1.5073e-28   1.0000e-50   2.8889e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   8.3297e-01   1.2551e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6708e-04   3.8550e-04   3.6705e-08   8.5593e-07   3.5903e-05   2.7283e-07   1.3567e-05   1.7703e-43   3.7130e-35   3.8800e-24   8.6936e-30   7.9069e-29   1.3397e-11   1.6799e-13   2.2798e-15   7.1681e-18   2.5173e-10   1.4891e-14   1.8818e-21   1.3326e-15   3.0666e-13   3.5157e-30   6.6905e-38   3.9304e-14   5.6093e-20   5.2223e-15   3.3753e-21   2.3603e-11   2.7911e-22   1.0000e-50   1.0000e-50   1.4074e-12   1.0000e-50   5.8364e-36   4.5173e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   8.3297e-01   7.2461e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6712e-04   3.8553e-04   4.0791e-09   2.5375e-06   3.5062e-05   2.7392e-07   1.3567e-05   5.9006e-44   1.2377e-35   1.2933e-24   5.0193e-30   4.5651e-29   4.4656e-12   1.8987e-14   7.7304e-16   2.4305e-18   2.7978e-11   4.9057e-15   2.0912e-22   4.4426e-16   3.0671e-13   1.1718e-30   3.8624e-38   4.3678e-15   1.0797e-20   1.7412e-15   1.1253e-21   1.3399e-11   1.6116e-22   1.0000e-50   1.0000e-50   4.6914e-13   1.0000e-50   1.9456e-36   1.5056e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   8.3297e-01   3.9689e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6712e-04   3.8553e-04   3.6713e-10   8.1151e-06   3.2273e-05   2.7404e-07   1.3566e-05   1.7701e-44   3.7130e-36   3.8800e-25   2.7492e-30   2.5004e-29   1.3397e-12   2.7754e-15   2.3964e-16   7.5342e-19   2.5182e-12   1.4120e-15   1.8822e-23   1.3328e-16   3.0673e-13   3.5153e-31   2.1155e-38   3.9310e-16   1.7743e-21   5.2242e-16   3.3762e-22   7.1032e-12   8.8271e-23   1.0000e-50   1.0000e-50   1.4074e-13   1.0000e-50   5.8370e-37   4.5168e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   8.3296e-01   2.2914e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6713e-04   3.8554e-04   4.0795e-11   2.1644e-05   2.5510e-05   2.7406e-07   1.3565e-05   5.9003e-45   1.2377e-36   1.2933e-25   1.5872e-30   1.4436e-29   4.4659e-13   9.7347e-16   8.4052e-17   2.6426e-19   2.7982e-13   4.1846e-16   2.0915e-24   4.4430e-17   3.0674e-13   1.1717e-31   1.2213e-38   4.3677e-17   3.4145e-22   1.7414e-16   1.1254e-22   3.8974e-12   5.0964e-23   1.0000e-50   1.0000e-50   4.6914e-14   1.0000e-50   1.9457e-37   1.5055e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   8.3294e-01   1.2550e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6714e-04   3.8555e-04   3.6720e-12   4.9066e-05   1.1800e-05   2.7407e-07   1.3563e-05   1.7700e-45   3.7130e-37   3.8800e-26   8.6935e-31   7.9068e-30   1.3398e-13   3.2038e-16   2.7662e-17   8.6970e-20   2.5188e-14   8.5385e-17   1.8825e-25   1.3330e-17   3.0676e-13   3.5150e-32   6.6891e-39   3.9310e-18   5.6099e-23   5.2238e-17   3.3757e-23   1.9457e-12   2.7915e-23   1.0000e-50   1.0000e-50   1.4074e-14   1.0000e-50   5.8374e-38   4.5164e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   8.3293e-01   7.2460e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   4.0803e-13   6.7677e-05   2.4944e-06   2.7407e-07   1.3561e-05   5.8998e-46   1.2377e-37   1.2933e-26   5.0191e-31   4.5649e-30   4.4665e-14   2.5891e-18   1.0154e-17   3.3145e-20   2.7990e-15   1.3087e-17   2.0919e-26   4.4438e-18   3.0678e-13   1.1716e-32   3.8618e-39   4.3674e-19   1.0798e-23   1.7416e-17   1.1254e-23   9.8275e-13   1.6117e-23   1.0000e-50   1.0000e-50   4.6914e-15   1.0000e-50   1.9459e-38   1.5054e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   8.3292e-01   3.9688e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   3.6724e-14   7.2156e-05   2.5520e-07   2.7408e-07   1.3557e-05   1.7699e-46   3.7130e-38   3.8800e-27   2.7491e-31   2.5003e-30   1.3401e-14   2.9006e-19   1.1376e-18   1.2377e-20   2.5192e-16   1.2558e-18   1.8827e-27   1.3332e-18   3.0678e-13   3.5149e-33   2.1152e-39   3.9296e-20   1.7744e-24   5.2249e-18   3.3763e-24   4.3242e-13   8.8279e-24   1.0000e-50   1.0000e-50   1.4074e-15   1.0000e-50   5.8377e-39   4.5162e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   8.3292e-01   2.2914e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   4.0804e-15   7.2609e-05   2.8713e-08   2.7408e-07   1.3553e-05   5.8998e-47   1.2377e-38   1.2933e-27   1.5872e-31   1.4436e-30   4.4678e-15   4.2486e-20   1.6662e-19   5.4389e-21   2.7991e-17   1.4041e-19   2.0919e-28   4.4439e-19   3.0678e-13   1.1716e-33   1.2212e-39   4.3651e-21   3.4148e-25   1.7417e-18   1.1254e-24   1.8939e-13   5.0968e-24   1.0000e-50   1.0000e-50   4.6914e-16   1.0000e-50   1.9459e-39   1.5054e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.000   1.0000e-50   8.3292e-01   1.2550e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   3.6724e-16   7.2661e-05   2.5878e-09   2.7408e-07   1.3549e-05   1.7699e-47   3.7130e-39   3.8800e-28   8.6934e-32   7.9067e-31   1.3405e-15   5.6271e-21   2.2068e-20   2.4012e-21   2.5192e-18   1.2646e-20   1.8827e-29   1.3332e-19   3.0678e-13   3.5149e-34   6.6888e-40   3.9274e-22   5.6111e-26   5.2250e-19   3.3763e-25   7.0487e-14   2.7916e-24   1.0000e-50   1.0000e-50   1.4074e-16   1.0000e-50   5.8377e-40   4.5162e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.477   1.0000e-50   8.3292e-01   7.2459e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   4.0804e-17   7.2666e-05   2.8758e-10   2.7408e-07   1.3547e-05   5.8998e-48   1.2377e-39   1.2933e-28   5.0191e-32   4.5649e-31   4.4688e-16   9.4953e-22   3.7239e-21   1.2156e-21   2.7991e-19   1.4052e-21   2.0919e-30   4.4439e-20   3.0678e-13   1.1716e-34   3.8618e-40   4.3629e-23   1.0798e-26   1.7417e-19   1.1254e-25   2.6797e-14   1.6117e-24   1.0000e-50   1.0000e-50   4.6914e-17   1.0000e-50   1.9459e-40   1.5054e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.000   1.0000e-50   8.3292e-01   3.9688e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   3.6724e-18   7.2667e-05   2.5882e-11   2.7408e-07   1.3544e-05   1.7699e-48   3.7130e-40   3.8800e-29   2.7491e-32   2.5003e-31   1.3408e-16   1.4248e-22   5.5878e-22   3.1610e-22   2.5192e-20   1.2647e-22   1.8827e-31   1.3332e-20   3.0678e-13   3.5149e-35   2.1152e-40   3.9260e-24   1.7744e-27   5.2250e-20   3.3763e-26   8.8032e-15   8.8279e-25   1.0000e-50   1.0000e-50   1.4074e-17   1.0000e-50   5.8377e-41   4.5162e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.477   1.0000e-50   8.3292e-01   2.2914e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   4.0804e-19   7.2667e-05   2.8758e-12   2.7408e-07   1.3543e-05   5.8998e-49   1.2377e-40   1.2933e-29   1.5872e-32   1.4436e-31   4.4694e-17   2.6086e-23   1.0230e-22   5.7873e-23   2.7991e-21   1.4052e-23   2.0919e-32   4.4439e-21   3.0678e-13   1.1716e-35   1.2212e-40   4.3618e-25   3.4148e-28   1.7417e-20   1.1254e-26   3.0845e-15   5.0968e-25   1.0000e-50   1.0000e-50   4.6914e-18   1.0000e-50   1.9459e-41   1.5054e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   4.000   1.0000e-50   8.3292e-01   1.2550e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6617e-01   3.6715e-04   3.8556e-04   3.6724e-20   7.2667e-05   2.5882e-13   2.7408e-07   1.3542e-05   1.7699e-49   3.7130e-41   3.8800e-30   8.6934e-33   7.9067e-32   1.3409e-17   4.1509e-24   1.6279e-23   9.2089e-24   2.5192e-22   1.2647e-24   1.8827e-33   1.3332e-21   3.0678e-13   3.5149e-36   6.6888e-41   3.9254e-26   5.6111e-29   5.2250e-21   3.3763e-27   9.5555e-16   2.7916e-25   1.0000e-50   1.0000e-50   1.4074e-18   1.0000e-50   5.8377e-42   4.5162e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0  -6.000   1.0000e-50   8.3346e-01   2.3090e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   1.3100e-07   5.9362e-06   3.6671e-04   4.3109e-11   3.6303e-05   1.5747e-10   1.4488e-05   9.0862e-32   7.1864e-28   9.2021e-18   3.1687e-25   2.5070e-24   1.8016e-06   5.7911e-08   1.0159e-10   6.4466e-13   5.4195e-10   4.0441e-11   8.3470e-15   5.1952e-14   1.8392e-16   1.9497e-19   5.7607e-29   3.8353e-10   1.2765e-13   6.3729e-15   5.7925e-17   3.5528e-10   4.1651e-22   1.2593e-05   1.0000e-50   1.5310e-09   4.0651e-40   1.4788e-32   1.3288e-18   1.0000e-50   7.5990e-35   1.0000e-50   2.5690e-38   1.0000e-50   1.0000e-50
 700.0  -5.523   1.0000e-50   8.3346e-01   1.3331e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   3.9271e-07   1.7808e-05   3.6645e-04   1.2933e-10   3.6304e-05   4.7214e-10   1.4391e-05   1.0103e-32   2.3955e-28   3.0674e-18   1.8295e-25   1.4474e-24   1.6103e-06   5.5244e-08   9.6183e-11   5.9219e-13   1.6236e-09   4.0441e-11   8.3470e-15   1.5585e-13   1.6552e-15   2.1679e-20   1.1094e-29   3.8072e-10   8.0909e-14   2.0974e-14   6.3593e-17   2.4626e-10   7.2091e-22   9.8442e-07   1.0000e-50   1.6401e-09   1.3551e-40   1.4778e-32   1.4775e-19   1.0000e-50   2.8184e-36   1.0000e-50   9.5284e-40   1.0000e-50   1.0000e-50
 700.0  -5.000   1.0000e-50   8.3346e-01   7.3017e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   3.5134e-06   2.1926e-05   3.6331e-04   4.3109e-10   3.6304e-05   1.5706e-09   1.3820e-05   3.3877e-34   7.1865e-29   9.2022e-19   1.0020e-25   7.9278e-25   4.9297e-07   3.0322e-08   5.0515e-11   2.4151e-13   1.4401e-08   1.4938e-11   1.1389e-15   7.0882e-14   2.5093e-15   7.2692e-22   6.7920e-31   3.6247e-10   4.1195e-14   1.7444e-13   5.9115e-17   3.1674e-10   3.5327e-21   1.0000e-50   1.0000e-50   1.5695e-09   1.5016e-41   3.9664e-32   4.9544e-21   1.0000e-50   1.0563e-38   1.0000e-50   3.5711e-42   1.0000e-50   1.0000e-50
 700.0  -4.523   1.0000e-50   8.3344e-01   4.2156e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6605e-01   1.8159e-05   3.6629e-05   3.4856e-04   1.2932e-09   3.6305e-05   4.6847e-09   1.3648e-05   2.1849e-35   2.3955e-29   3.0674e-19   5.7852e-26   4.5771e-25   1.6535e-07   1.4660e-08   2.3805e-11   1.0053e-13   7.1410e-08   8.3187e-12   3.5317e-16   6.5941e-14   7.0029e-15   4.6882e-23   7.5870e-32   3.4344e-10   2.1972e-14   8.3289e-13   5.4611e-17   4.1063e-10   1.0542e-20   1.0000e-50   1.0000e-50   1.4751e-09   2.7873e-42   6.8334e-32   3.1953e-22   1.0000e-50   1.3181e-40   1.0000e-50   4.4561e-44   1.0000e-50   1.0000e-50
 700.0  -4.000   1.0000e-50   8.3337e-01   2.3089e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6606e-01   7.0438e-05   8.9075e-05   2.9599e-04   4.3104e-09   3.6307e-05   1.5303e-08   1.3587e-05   1.6896e-36   7.1865e-30   9.2022e-20   3.1685e-26   2.5069e-25   4.9715e-08   5.5235e-09   8.8492e-12   3.5041e-14   2.3525e-07   6.0698e-12   1.8801e-16   1.1700e-13   4.1416e-14   3.6255e-24   1.0712e-32   2.9036e-10   9.3063e-15   2.4985e-12   4.2228e-17   5.0174e-10   2.2398e-20   1.0000e-50   1.0000e-50   1.1608e-09   6.1014e-43   7.9527e-32   2.4710e-23   1.0000e-50   2.6276e-42   1.0000e-50   8.8830e-46   1.0000e-50   1.0000e-50
 700.0  -3.523   1.0000e-50   8.3322e-01   1.3329e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.7952e-04   1.9830e-04   1.8670e-04   1.2928e-08   3.6311e-05   4.3342e-08   1.3572e-05   2.2094e-37   2.3955e-30   3.0674e-20   1.8292e-26   1.4472e-25   1.6580e-08   2.0156e-09   3.2151e-12   1.2430e-14   3.7825e-07   4.5057e-12   1.0359e-16   1.9337e-13   2.0531e-13   4.7409e-25   2.4259e-33   1.8297e-10   3.1036e-15   3.6785e-12   2.4390e-17   4.7270e-10   3.2960e-20   1.0000e-50   1.0000e-50   6.8169e-10   1.5098e-43   6.7574e-32   3.2312e-24   1.0000e-50   1.3479e-43   1.0000e-50   4.5569e-47   1.0000e-50   1.0000e-50
 700.0  -3.000   1.0000e-50   8.3304e-01   7.2999e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6615e-01   3.1660e-04   3.3519e-04   5.0123e-05   4.3077e-08   3.6305e-05   1.1857e-07   1.3569e-05   3.7576e-38   7.1865e-31   9.2022e-21   1.0018e-26   7.9259e-26   4.9739e-09   6.2773e-10   1.0001e-12   3.8288e-15   1.7912e-07   2.2854e-12   2.6655e-17   1.6581e-13   5.8670e-13   8.0629e-26   7.5317e-34   4.9122e-11   9.3109e-16   3.5536e-12   1.3358e-17   4.6082e-10   3.1842e-20   1.0000e-50   1.0000e-50   3.7740e-10   2.2978e-44   3.5759e-32   5.4953e-25   1.0000e-50   1.2996e-44   1.0000e-50   4.3935e-48   1.0000e-50   1.0000e-50
 700.0  -2.523   1.0000e-50   8.3298e-01   4.2145e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.5991e-04   3.7835e-04   7.1477e-06   1.2915e-07   3.6266e-05   2.1644e-07   1.3568e-05   1.1017e-38   2.3955e-31   3.0674e-21   5.7836e-27   4.5758e-26   1.6579e-09   2.1168e-10   3.3723e-13   1.2868e-15   2.9040e-08   8.5950e-13   3.7742e-18   7.0431e-14   7.4757e-13   2.3641e-26   3.8248e-34   7.0053e-12   2.4918e-16   1.8727e-12   6.1916e-18   3.6706e-10   2.0899e-20   1.0000e-50   1.0000e-50   1.7050e-10   2.8822e-45   1.3551e-32   1.6112e-25   1.0000e-50   3.3517e-45   1.0000e-50   1.1331e-48   1.0000e-50   1.0000e-50
 700.0  -2.000   1.0000e-50   8.3297e-01   2.3083e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6645e-04   3.8486e-04   6.6628e-07   4.2959e-07   3.6116e-05   2.6618e-07   1.3568e-05   3.2462e-39   7.1865e-32   9.2022e-22   3.1678e-27   2.5063e-26   4.9738e-10   6.3831e-11   1.0170e-13   3.8754e-16   2.7562e-09   2.6175e-13   3.5149e-19   2.1864e-14   7.7353e-13   6.9655e-27   2.0575e-34   6.5299e-13   4.1087e-17   5.7399e-13   1.8639e-18   2.0098e-10   1.1655e-20   1.0000e-50   1.0000e-50   5.1149e-11   2.6387e-46   4.1393e-33   4.7474e-26   1.0000e-50   9.6992e-46   1.0000e-50   3.2790e-49   1.0000e-50   1.0000e-50
 700.0  -1.523   1.0000e-50   8.3297e-01   1.3327e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6705e-04   3.8546e-04   7.4267e-08   1.2812e-06   3.5690e-05   2.7312e-07   1.3568e-05   1.0803e-39   2.3955e-32   3.0674e-22   1.8289e-27   1.4470e-26   1.6579e-10   1.4361e-11   3.4115e-14   1.2994e-16   3.0772e-10   8.6869e-14   3.9175e-20   7.3104e-15   7.7593e-13   2.3181e-27   1.1860e-34   7.2784e-14   7.9201e-18   1.9196e-13   6.2232e-19   1.1555e-10   6.7400e-21   1.0000e-50   1.0000e-50   1.7050e-11   2.9365e-47   1.3820e-33   1.5799e-26   1.0000e-50   3.2225e-46   1.0000e-50   1.0894e-49   1.0000e-50   1.0000e-50
 700.0  -1.000   1.0000e-50   8.3297e-01   7.2996e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   3.6712e-04   3.8553e-04   6.6865e-09   4.1828e-06   3.4239e-05   2.7396e-07   1.3567e-05   3.2403e-40   7.1865e-33   9.2022e-23   1.0017e-27   7.9255e-27   4.9739e-11   1.3076e-12   1.0357e-14   3.9438e-17   2.7710e-11   2.5530e-14   3.5271e-21   2.1939e-15   7.7621e-13   6.9529e-28   6.4945e-35   6.5528e-15   1.3027e-18   5.7656e-14   1.8688e-19   6.2621e-11   3.6924e-21   1.0000e-50   1.0000e-50   5.1149e-12   2.6433e-48   4.1468e-34   4.7388e-27   1.0000e-50   9.6639e-47   1.0000e-50   3.2671e-50   1.0000e-50   1.0000e-50
