T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs       CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4100.0  -1.523   9.3183e-06   6.8184e-03   9.0182e-01   2.2280e-08   1.4861e-09   2.1956e-14   1.3004e-11   2.0574e-12   9.1183e-02   1.0578e-08   1.4540e-16   5.6799e-05   6.5339e-14   9.1816e-07   4.3439e-18   9.4491e-12   2.4128e-13   3.6679e-15   3.5320e-06   3.3365e-10   6.5345e-13   6.8158e-10   4.5812e-12   7.3208e-15   8.7240e-16   9.7828e-12   1.7636e-10   3.0621e-14   1.5058e-22   2.4119e-31   2.3690e-08   1.7197e-10   3.8826e-15   1.3807e-12   2.6370e-20   4.7919e-16   8.5772e-21   9.0206e-07   1.0000e-50   4.1112e-10   1.5379e-20   9.2840e-06   6.2585e-05   2.4547e-06   5.0109e-06   6.2687e-06   2.7883e-06   7.9118e-10   1.7032e-08   2.2445e-10
4100.0  -1.000   6.2835e-06   2.1907e-02   8.8537e-01   9.7316e-09   3.2794e-09   1.5855e-13   1.8587e-11   9.6239e-12   9.2550e-02   1.0091e-07   6.2865e-15   6.3570e-05   1.9187e-12   2.1485e-06   1.5389e-16   1.0193e-10   1.5485e-12   2.2706e-14   4.7467e-06   1.4674e-09   4.3355e-12   1.5518e-09   1.0449e-11   2.1296e-14   3.2069e-15   3.2508e-11   6.0761e-10   1.5533e-13   8.1803e-21   1.4033e-28   7.6272e-08   9.1033e-10   1.4590e-14   3.1484e-12   5.8425e-19   3.5758e-15   6.4468e-20   2.6294e-06   1.0000e-50   4.1707e-10   7.8524e-20   3.4997e-06   5.5745e-05   3.9707e-06   3.6061e-06   6.7976e-06   1.6671e-06   1.7102e-09   1.6379e-08   3.7642e-11
4100.0  -0.523   4.2153e-06   5.9737e-02   8.4411e-01   4.6101e-09   6.2924e-09   8.7017e-13   2.5185e-11   3.7296e-11   9.5977e-02   7.5021e-07   1.6549e-13   6.8175e-05   3.4368e-11   3.7774e-06   3.6937e-15   8.4727e-10   8.0390e-12   1.1166e-13   5.6601e-06   5.0047e-09   2.1510e-11   3.2269e-09   2.1800e-11   3.8378e-14   5.0659e-15   9.5052e-11   1.5699e-09   5.8981e-13   2.5410e-19   3.5660e-26   2.1716e-07   3.5491e-09   4.7695e-14   6.5042e-12   9.4124e-18   2.1129e-14   3.8762e-19   6.8349e-06   1.0000e-50   4.2811e-10   2.6480e-19   1.3766e-06   5.0662e-05   5.4124e-06   2.4423e-06   7.0987e-06   9.8775e-07   3.2563e-09   1.5497e-08   7.3567e-12
4100.0   0.000   2.7074e-06   1.5371e-01   7.4162e-01   1.8918e-09   1.1836e-08   4.7935e-12   3.0267e-11   1.3127e-10   1.0449e-01   5.1826e-06   4.9978e-12   7.5148e-05   5.8886e-10   5.8589e-06   9.7836e-14   7.4555e-09   4.1920e-11   5.3421e-13   6.6810e-06   1.7300e-08   1.0611e-10   7.4587e-09   5.0766e-11   1.1345e-13   1.7708e-14   2.8130e-10   4.2920e-09   2.8423e-12   1.0502e-17   1.2641e-23   6.0411e-07   1.3548e-08   1.7980e-13   1.5019e-11   1.7090e-16   1.4289e-13   2.7268e-18   1.6122e-05   1.0000e-50   4.6176e-10   9.2097e-19   5.6517e-07   4.0806e-05   7.0547e-06   1.4869e-06   7.3552e-06   5.4458e-07   6.3246e-09   1.4058e-08   1.4108e-12
4100.0   0.477   1.8456e-06   2.9230e-01   5.9046e-01   7.3653e-10   1.9271e-08   1.8642e-11   2.8145e-11   2.9156e-10   1.1705e-01   1.8684e-05   9.6425e-11   8.4450e-05   5.3621e-09   7.8493e-06   1.3993e-12   4.2262e-08   1.3693e-10   1.5867e-12   7.7560e-06   4.7971e-08   3.7551e-10   1.6810e-08   1.1608e-10   1.9300e-13   2.3289e-14   5.9930e-10   1.2183e-08   1.7094e-11   3.6034e-16   2.4744e-21   1.1689e-06   3.9683e-08   6.0229e-13   3.2990e-11   1.6997e-15   7.4963e-13   1.5036e-17   2.4335e-05   1.0000e-50   4.9595e-10   3.0437e-18   3.3502e-07   2.5786e-05   8.6515e-06   8.9167e-07   7.5073e-06   3.0914e-07   1.0897e-08   1.1845e-08   4.0894e-13
4100.0   1.000   1.2548e-06   4.6119e-01   4.0624e-01   2.2360e-10   3.0048e-08   6.6659e-11   1.9595e-11   4.6553e-10   1.3235e-01   4.2314e-05   2.1013e-09   9.5495e-05   3.9558e-08   9.7880e-06   1.6651e-11   1.9682e-07   3.1154e-10   3.2724e-12   8.8912e-06   1.2612e-07   1.1725e-09   4.1397e-08   2.9613e-10   6.2622e-13   9.2215e-14   9.7269e-10   4.4877e-08   1.8600e-10   2.0621e-14   7.4474e-19   1.6739e-06   1.0793e-07   2.0103e-12   7.8225e-11   1.3267e-14   4.0765e-12   8.5996e-17   2.4031e-05   1.0000e-50   5.1891e-10   1.2206e-17   2.6394e-07   1.1104e-05   1.0261e-05   4.6663e-07   7.4898e-06   1.5637e-07   1.7274e-08   8.2846e-09   1.4216e-13
4100.0   1.477   9.1035e-07   5.9035e-01   2.6536e-01   6.7107e-11   4.2719e-08   1.8571e-10   1.1525e-11   5.3652e-10   1.4405e-01   6.2353e-05   2.9190e-08   1.0356e-04   1.8211e-07   1.0989e-05   1.1018e-10   5.7427e-07   4.7103e-10   4.6358e-12   9.6388e-06   2.6792e-07   2.7213e-09   9.0471e-08   6.9468e-10   1.0464e-12   1.0712e-13   1.2143e-09   1.5203e-07   1.9014e-09   8.0955e-13   1.1227e-16   1.8200e-06   2.3341e-07   4.9689e-12   1.5699e-10   6.0065e-14   1.6032e-11   3.4944e-16   1.8071e-05   1.0000e-50   4.7848e-10   4.1270e-17   2.4863e-07   4.2608e-06   1.1323e-05   2.3659e-07   7.0737e-06   7.7888e-08   2.2687e-08   4.9992e-09   6.1526e-14
4100.0   2.000   6.3975e-07   6.8961e-01   1.5709e-01   1.6959e-11   5.9240e-08   5.0818e-10   5.7470e-12   5.2795e-10   1.5304e-01   7.9371e-05   4.2292e-07   1.0784e-04   7.7904e-07   1.1355e-05   6.1980e-10   1.3458e-06   6.0609e-10   5.7316e-12   1.0023e-05   5.4978e-07   5.8795e-09   1.8758e-07   1.6857e-09   2.8522e-12   3.4750e-13   1.3779e-09   5.3204e-07   2.2536e-08   3.7361e-11   2.0176e-14   1.6741e-06   4.8553e-07   1.0381e-11   2.7656e-10   2.2752e-13   5.5730e-11   1.2421e-15   1.1657e-05   1.0000e-50   3.5983e-10   1.3123e-16   2.3759e-07   1.3929e-06   1.1936e-05   1.0647e-07   5.9712e-06   3.4577e-08   2.6789e-08   2.5200e-09   2.5099e-14
4100.0   2.477   4.3560e-07   7.4707e-01   9.4397e-02   4.9890e-12   7.2716e-08   1.1245e-09   3.0479e-12   5.0477e-10   1.5825e-01   9.6897e-05   3.7523e-06   1.0208e-04   2.5212e-06   1.0393e-05   2.2718e-09   2.2958e-06   7.3602e-10   6.8548e-12   9.9662e-06   9.8547e-07   1.0840e-08   2.9877e-07   3.3903e-09   6.0755e-12   7.9519e-13   1.4699e-09   1.3351e-06   1.5504e-07   8.3531e-10   1.4660e-12   1.4075e-06   8.8140e-07   1.5473e-11   3.5764e-10   5.9775e-13   1.2992e-10   2.9306e-15   7.8940e-06   1.0000e-50   2.2780e-10   2.9279e-16   1.9957e-07   5.2323e-07   1.2020e-05   5.2487e-08   4.4547e-06   1.6831e-08   2.8868e-08   1.3294e-09   1.0321e-14
4100.0   3.000   2.5589e-07   7.8498e-01   5.2999e-02   1.4305e-12   7.9943e-08   2.3137e-09   1.6355e-12   5.0691e-10   1.6170e-01   1.3594e-04   2.3690e-05   7.0146e-05   7.6879e-06   7.4973e-06   7.1377e-09   3.3648e-06   1.0174e-09   9.4638e-12   9.4497e-06   1.7487e-06   1.9768e-08   3.9167e-07   6.1262e-09   1.3405e-11   2.1249e-12   1.3486e-09   1.9940e-06   4.7943e-07   9.0472e-09   5.5613e-11   1.1186e-06   1.5937e-06   1.4831e-11   3.6455e-10   1.5225e-12   2.4785e-10   5.6335e-15   5.9177e-06   1.0000e-50   1.1858e-10   5.4398e-16   1.0271e-07   2.0959e-07   1.1613e-05   2.5897e-08   2.6516e-06   8.1497e-09   2.9887e-08   7.0289e-10   2.7128e-15
4100.0   3.477   1.4135e-07   8.0509e-01   3.0989e-02   5.0470e-13   7.7463e-08   3.9326e-09   1.0122e-12   5.5029e-10   1.6355e-01   1.8449e-04   6.2482e-05   2.5858e-05   1.6530e-05   3.5698e-06   1.6088e-08   4.1795e-06   1.3595e-09   1.2721e-11   8.5520e-06   2.7760e-06   3.2322e-08   4.1700e-07   8.7654e-09   3.0382e-11   6.2591e-12   6.5783e-10   1.1646e-06   3.4348e-07   1.9944e-08   3.7720e-10   7.4356e-07   2.5924e-06   6.6214e-12   3.1475e-10   3.0511e-12   3.7536e-10   8.5666e-15   4.5783e-06   1.0000e-50   6.1781e-11   8.1304e-16   2.8615e-08   9.2441e-08   1.0769e-05   1.4491e-08   1.3321e-06   4.4505e-09   3.0180e-08   4.2829e-10   4.5604e-16
4100.0   4.000   6.5309e-08   8.1778e-01   1.7106e-02   1.8090e-13   6.5856e-08   6.1519e-09   6.6759e-13   6.6784e-10   1.6471e-01   2.1036e-04   9.3290e-05   3.7805e-06   2.4446e-05   6.7048e-07   3.1340e-08   4.8182e-06   1.5362e-09   1.4415e-11   7.1422e-06   4.2660e-06   5.1751e-08   3.7952e-07   1.0437e-08   3.8022e-11   8.5827e-12   1.0797e-10   2.2084e-07   6.5755e-08   1.2927e-08   8.2782e-10   2.8359e-07   4.1298e-06   1.0987e-12   2.2746e-10   4.5546e-12   4.9915e-10   1.1420e-14   2.8372e-06   1.0000e-50   2.8991e-11   1.0725e-15   3.7268e-09   3.1132e-08   9.3232e-06   8.1463e-09   4.5258e-07   2.4134e-09   3.0379e-08   2.7993e-10   3.8566e-17
4200.0  -6.000   1.4373e-04   1.6705e-07   9.0897e-01   1.1598e-04   6.8917e-13   3.1156e-22   1.8818e-12   6.3817e-18   9.0548e-02   1.1551e-17   3.6359e-34   1.0690e-08   1.1840e-27   1.9674e-11   8.0860e-32   6.1973e-21   3.0025e-21   4.9362e-23   2.2607e-09   6.2704e-18   6.4782e-21   2.3243e-13   1.6517e-15   3.6906e-18   6.1087e-19   8.1214e-20   5.7286e-19   1.4714e-26   5.2072e-44   1.0000e-50   1.8018e-15   2.2152e-18   1.9700e-23   4.6544e-16   1.0296e-32   4.5447e-24   6.8747e-29   4.2033e-11   1.0000e-50   4.1081e-10   1.4598e-28   5.9315e-05   1.1947e-04   1.0510e-09   7.4127e-06   1.3307e-08   6.2743e-06   2.5305e-13   1.7699e-08   6.3185e-06
4200.0  -5.523   8.8095e-05   5.0127e-07   9.0907e-01   6.3086e-05   1.2673e-12   1.7190e-21   3.0710e-12   3.1247e-17   9.0553e-02   1.0397e-16   3.0808e-32   3.3529e-08   3.1979e-26   5.9027e-11   2.1841e-30   5.5792e-20   1.6561e-20   2.7227e-22   4.1559e-09   3.4584e-17   3.5740e-20   4.2741e-13   3.0372e-15   5.5965e-18   8.0235e-19   7.6407e-19   5.3918e-18   4.3446e-25   1.3841e-41   1.0000e-50   9.9226e-15   1.2220e-17   1.8537e-22   8.5368e-16   1.6995e-31   2.5010e-23   3.7829e-28   1.2610e-10   1.0000e-50   4.0978e-10   8.0324e-28   6.2021e-05   1.1946e-04   1.9323e-09   7.4123e-06   2.4431e-08   6.2727e-06   4.6532e-13   1.7700e-08   3.5931e-06
4200.0  -5.000   5.4043e-05   1.6711e-06   9.0913e-01   3.0853e-05   2.5917e-12   1.1719e-20   5.0067e-12   1.6982e-16   9.0556e-02   1.1546e-15   3.9093e-30   1.1477e-07   1.1847e-24   1.9676e-10   8.0912e-29   6.2001e-19   1.1281e-19   1.8546e-21   8.4927e-09   2.3560e-16   2.4362e-19   8.7403e-13   6.2110e-15   1.5791e-17   2.7880e-18   8.7123e-18   6.1565e-17   1.6992e-23   6.0156e-39   1.0000e-50   6.7355e-14   8.3280e-17   2.1152e-21   1.7576e-15   3.8856e-30   1.7165e-22   2.5963e-27   4.2008e-10   1.0000e-50   4.1259e-10   5.5125e-27   6.3730e-05   1.1938e-04   3.9504e-09   7.4105e-06   4.9783e-08   6.2686e-06   9.5153e-13   1.7700e-08   1.8055e-06
4200.0  -4.523   3.7161e-05   5.0137e-06   9.0916e-01   1.4957e-05   5.3466e-12   7.2529e-20   7.2817e-12   7.4097e-16   9.0558e-02   1.0372e-14   3.2012e-28   3.4736e-07   3.1988e-23   5.9026e-10   2.1849e-27   5.5806e-18   6.9678e-19   1.1454e-20   1.7495e-08   1.4560e-15   1.5075e-18   1.8030e-12   1.2813e-14   2.6947e-17   4.2895e-18   7.8952e-17   5.6008e-16   4.6879e-22   1.4938e-36   1.0000e-50   4.1300e-13   5.1512e-16   1.9205e-20   3.6064e-15   7.1619e-29   1.0567e-21   1.5982e-26   1.2578e-09   1.0000e-50   4.1039e-10   3.3930e-26   6.4420e-05   1.1915e-04   8.1447e-09   7.4065e-06   1.0195e-07   6.2597e-06   1.9628e-12   1.7700e-08   8.8473e-07
4200.0  -4.000   2.7547e-05   1.6713e-05   9.0917e-01   6.0530e-06   1.3211e-11   5.9740e-19   9.8231e-12   3.3319e-15   9.0560e-02   1.1447e-13   3.9357e-26   1.1453e-06   1.1846e-21   1.9669e-09   8.0924e-26   6.2008e-17   5.6998e-18   9.3688e-20   4.3053e-08   1.1944e-14   1.2413e-17   4.4553e-12   3.1661e-14   6.5955e-17   1.0425e-17   8.6192e-16   6.1962e-15   1.7218e-20   6.0962e-34   7.2936e-48   3.3100e-12   4.2361e-15   2.1108e-19   8.9104e-15   1.9529e-27   8.7023e-21   1.3162e-25   4.1647e-09   1.0000e-50   4.1035e-10   2.7932e-25   6.4151e-05   1.1835e-04   2.0093e-08   7.3947e-06   2.4678e-07   6.2343e-06   4.8494e-12   1.7697e-08   3.5655e-07
4200.0  -3.523   2.3227e-05   5.0135e-05   9.0914e-01   2.3929e-06   3.3417e-11   4.5330e-18   1.1650e-11   1.1854e-14   9.0563e-02   1.0116e-12   3.0928e-24   3.2737e-06   3.1966e-20   5.8950e-09   2.1848e-24   5.5805e-16   4.2457e-17   6.9765e-19   1.0777e-07   8.9694e-14   9.4097e-17   1.1270e-11   8.0088e-14   1.3243e-16   1.6826e-17   7.2580e-15   5.4081e-14   4.3765e-19   1.3945e-31   1.5014e-44   2.3437e-11   3.2013e-14   1.8101e-18   2.2500e-14   4.3583e-26   6.5923e-20   9.9711e-25   1.2269e-08   1.0000e-50   4.0965e-10   2.1133e-24   6.2244e-05   1.1622e-04   5.0617e-08   7.3645e-06   5.9314e-07   6.1698e-06   1.2262e-11   1.7690e-08   1.3677e-07
4200.0  -3.000   2.0364e-05   1.6707e-04   9.0902e-01   8.1869e-07   9.7648e-11   4.4147e-17   1.3284e-11   4.5051e-14   9.0575e-02   1.0649e-11   3.4500e-22   9.3484e-06   1.1815e-18   1.9584e-08   8.0895e-23   6.1993e-15   3.9147e-16   6.4261e-18   3.0495e-07   8.4585e-13   9.1372e-16   3.2939e-11   2.3408e-13   4.8470e-16   7.5983e-17   6.5469e-14   5.4224e-13   1.3244e-17   4.6874e-29   5.6063e-41   1.8680e-10   3.0782e-13   1.7231e-17   6.5872e-14   1.3433e-24   6.4323e-19   9.7296e-24   3.8749e-08   1.0000e-50   4.1037e-10   2.0534e-23   5.6270e-05   1.1013e-04   1.4603e-07   7.2700e-06   1.4966e-06   5.9735e-06   3.5792e-11   1.7669e-08   4.2308e-08
4200.0  -2.523   1.7743e-05   5.0083e-04   9.0867e-01   3.1309e-07   2.5514e-10   3.4592e-16   1.5235e-11   1.5494e-13   9.0606e-02   8.6192e-11   2.2478e-20   2.0334e-05   3.1712e-17   5.8199e-08   2.1822e-21   5.5760e-14   2.7548e-15   4.5110e-17   7.3940e-07   6.1504e-12   7.1089e-15   8.6115e-11   6.1207e-13   9.7756e-16   1.1790e-16   3.8450e-13   3.9114e-12   2.3189e-16   7.3810e-27   7.9389e-38   9.8737e-10   2.3393e-12   1.1246e-16   1.7189e-13   2.8382e-23   5.0336e-18   7.6151e-23   1.0458e-07   1.0000e-50   4.0968e-10   1.5879e-22   4.5331e-05   9.9121e-05   3.7008e-07   7.0485e-06   2.9298e-06   5.5412e-06   9.3282e-11   1.7618e-08   1.3039e-08
4200.0  -2.000   1.4336e-05   1.6648e-03   9.0742e-01   1.1609e-07   6.8621e-10   3.0970e-15   1.8803e-11   6.3657e-13   9.0713e-02   7.9855e-10   1.7788e-18   3.6528e-05   1.1511e-15   1.8790e-07   8.0556e-20   6.1819e-13   2.0520e-14   3.3381e-16   1.6624e-06   4.6029e-11   6.2475e-14   2.3213e-10   1.6504e-12   3.4916e-15   5.5329e-16   1.9251e-12   2.7529e-11   3.5578e-15   1.2548e-24   1.4955e-34   4.3909e-09   1.9362e-11   6.7376e-16   4.6441e-13   7.1142e-22   4.5269e-17   6.8524e-22   2.9109e-07   1.0000e-50   4.1097e-10   1.3715e-21   2.9217e-05   8.2879e-05   9.2017e-07   6.5072e-06   4.6747e-06   4.6256e-06   2.4931e-10   1.7483e-08   3.1204e-09
4200.0  -1.523   1.1036e-05   4.9553e-03   9.0384e-01   5.0071e-08   1.5785e-09   2.1287e-14   2.4234e-11   2.4516e-12   9.1013e-02   5.9653e-09   7.7372e-17   5.0014e-05   2.9467e-14   5.1880e-07   2.1544e-18   5.5285e-12   1.1717e-13   1.8810e-15   2.8612e-06   2.3673e-10   4.1450e-13   5.3744e-10   3.8235e-12   9.6361e-15   1.6774e-15   6.6153e-12   1.2916e-10   2.8366e-14   8.9333e-23   9.5068e-32   1.3780e-08   1.1534e-10   2.7718e-15   1.0828e-12   1.2440e-20   3.1540e-16   4.7818e-21   7.2769e-07   1.0000e-50   4.1493e-10   8.5977e-21   1.5939e-05   6.9335e-05   1.8344e-06   5.6174e-06   5.8455e-06   3.4474e-06   5.6720e-10   1.7223e-08   7.3715e-10
4200.0  -1.000   7.6919e-06   1.6078e-02   8.9173e-01   2.1262e-08   3.6182e-09   1.6047e-13   3.3843e-11   1.1259e-11   9.2022e-02   5.5184e-08   3.8060e-15   5.9972e-05   9.3550e-13   1.3778e-06   7.7224e-17   6.0095e-11   7.5299e-13   1.1748e-14   4.1996e-06   1.1427e-09   2.9179e-12   1.2604e-09   8.9802e-12   1.9651e-14   3.1580e-15   2.2617e-11   5.3151e-10   1.8086e-13   6.1602e-21   7.0901e-29   4.4270e-08   6.7206e-10   1.1135e-14   2.5219e-12   2.7167e-19   2.4157e-15   3.6819e-20   2.0470e-06   1.0000e-50   4.1593e-10   4.9363e-20   6.7034e-06   5.9307e-05   3.2501e-06   4.2837e-06   6.5864e-06   2.1779e-06   1.2784e-09   1.6708e-08   1.3343e-10
4200.0  -0.523   5.2527e-06   4.4893e-02   8.6030e-01   1.0013e-08   7.1513e-09   9.1797e-13   4.6127e-11   4.4416e-11   9.4632e-02   4.1456e-07   1.0896e-13   6.5826e-05   1.8544e-11   2.7630e-06   1.9084e-15   5.0942e-10   3.9713e-12   5.9230e-14   5.2313e-06   4.1198e-09   1.5291e-11   2.6471e-09   1.8913e-11   3.3070e-14   4.3966e-15   6.6788e-11   1.5394e-09   7.5654e-13   2.1585e-19   2.0811e-26   1.2641e-07   2.8207e-09   3.7105e-14   5.2560e-12   4.4088e-18   1.4572e-14   2.2508e-19   5.3131e-06   1.0000e-50   4.2314e-10   1.8336e-19   2.7348e-06   5.3186e-05   4.7132e-06   3.0322e-06   6.9907e-06   1.3242e-06   2.5061e-09   1.5988e-08   2.6572e-11
4200.0   0.000   3.3818e-06   1.2186e-01   7.7635e-01   4.2103e-09   1.3849e-08   5.3476e-12   5.8346e-11   1.6900e-10   1.0161e-01   3.1463e-06   3.5156e-12   7.2526e-05   3.6369e-10   4.7820e-06   5.4290e-14   4.7143e-09   2.2124e-11   3.0585e-13   6.2866e-06   1.4893e-08   8.0579e-11   6.0568e-09   4.3543e-11   1.0382e-13   1.7178e-14   2.0574e-10   4.3830e-09   3.5437e-12   9.1486e-18   7.9811e-24   3.7125e-07   1.1506e-08   1.3937e-13   1.2076e-11   8.5189e-17   1.0071e-13   1.6076e-18   1.3405e-05   1.0000e-50   4.5300e-10   6.5678e-19   1.0777e-06   4.4610e-05   6.3915e-06   1.9160e-06   7.3430e-06   7.4153e-07   4.9938e-09   1.4845e-08   4.8795e-12
4200.0   0.477   2.2810e-06   2.4773e-01   6.3907e-01   1.7128e-09   2.3068e-08   2.1997e-11   5.8616e-11   4.1927e-10   1.1301e-01   1.3275e-05   7.0575e-11   8.1256e-05   3.7818e-09   6.8392e-06   8.5845e-13   2.8842e-08   8.1965e-11   1.0349e-12   7.3611e-06   4.3064e-08   3.0647e-10   1.3451e-08   9.7844e-11   1.6892e-13   2.1623e-14   4.7843e-10   1.2102e-08   1.8889e-11   2.9740e-16   1.5822e-21   7.9750e-07   3.5688e-08   4.6993e-13   2.6153e-11   9.4568e-16   5.3862e-13   9.0116e-18   2.2904e-05   1.0000e-50   4.8485e-10   2.1165e-18   5.8174e-07   3.0865e-05   8.0274e-06   1.1893e-06   7.5996e-06   4.2911e-07   8.9133e-09   1.3095e-08   1.3016e-12
4200.0   1.000   1.5151e-06   4.1718e-01   4.5424e-01   5.4986e-10   3.6303e-08   8.2017e-11   4.4583e-11   7.5555e-10   1.2836e-01   3.5317e-05   1.6012e-09   9.2419e-05   3.1527e-08   8.9570e-06   1.1437e-11   1.4764e-07   2.1721e-10   2.4741e-12   8.5536e-06   1.1856e-07   1.0353e-09   3.2770e-08   2.4513e-10   3.9919e-13   4.6957e-14   8.5963e-10   4.3132e-08   1.8322e-10   1.6192e-14   4.8358e-19   1.2722e-06   1.0273e-07   1.6247e-12   6.1634e-11   8.3416e-15   3.0074e-12   5.3036e-17   2.5718e-05   1.0000e-50   5.1608e-10   8.3016e-18   4.1884e-07   1.4628e-05   9.7535e-06   6.5263e-07   7.6741e-06   2.2520e-07   1.4952e-08   9.9212e-09   4.2326e-13
4200.0   1.477   1.0686e-06   5.5605e-01   3.0277e-01   1.7321e-10   5.1201e-08   2.3131e-10   2.8084e-11   9.5170e-10   1.4094e-01   5.6800e-05   2.3215e-08   1.0113e-04   1.5651e-07   1.0358e-05   8.2172e-11   4.6502e-07   3.6279e-10   3.8307e-12   9.3921e-06   2.6031e-07   2.5403e-09   7.1486e-08   5.6502e-10   8.7285e-13   9.3942e-14   1.1350e-09   1.4568e-07   1.8073e-09   6.3870e-13   7.6271e-17   1.4651e-06   2.3086e-07   4.2011e-12   1.2611e-10   4.1183e-14   1.2305e-11   2.2499e-16   2.0684e-05   1.0000e-50   4.9906e-10   2.8412e-17   3.7981e-07   5.8834e-06   1.0961e-05   3.4662e-07   7.3245e-06   1.1687e-07   2.0697e-08   6.4902e-09   1.8140e-13
4200.0   2.000   7.3653e-07   6.6710e-01   1.8164e-01   4.5230e-11   7.0572e-08   6.3756e-10   1.4665e-11   9.9380e-10   1.5100e-01   7.5867e-05   3.5019e-07   1.0620e-04   7.0376e-07   1.0916e-05   4.9440e-10   1.1659e-06   4.9829e-10   4.9954e-12   9.8662e-06   5.4684e-07   5.7083e-09   1.5214e-07   1.3627e-09   3.2043e-12   5.1354e-13   1.3270e-09   5.1501e-07   2.1434e-08   3.0291e-11   1.4466e-14   1.3937e-06   4.9310e-07   9.2193e-12   2.3518e-10   1.7099e-13   4.5889e-11   8.6058e-16   1.3816e-05   1.0000e-50   4.0508e-10   9.5355e-17   3.5825e-07   1.9651e-06   1.1707e-05   1.6114e-07   6.2582e-06   5.3434e-08   2.5533e-08   3.4850e-09   7.4472e-14
4200.0   2.477   5.0314e-07   7.3284e-01   1.0992e-01   1.3356e-11   8.7519e-08   1.4354e-09   7.8611e-12   9.6711e-10   1.5696e-01   9.4380e-05   3.2044e-06   1.0132e-04   2.3379e-06   1.0096e-05   1.9007e-09   2.0845e-06   6.2281e-10   6.1040e-12   9.8609e-06   9.9220e-07   1.0738e-08   2.5512e-07   2.7871e-09   4.9555e-12   6.4943e-13   1.4336e-09   1.3121e-06   1.5042e-07   7.0057e-10   1.1026e-12   1.1925e-06   9.0697e-07   1.4315e-11   3.2334e-10   4.8328e-13   1.1453e-10   2.1777e-15   9.4672e-06   1.0000e-50   2.7176e-10   2.2598e-16   3.0182e-07   7.4176e-07   1.1861e-05   7.9666e-08   4.7284e-06   2.6060e-08   2.8182e-08   1.8769e-09   3.0615e-14
4200.0   3.000   2.9910e-07   7.7675e-01   6.1981e-02   3.8005e-12   9.7793e-08   3.0147e-09   4.2047e-12   9.7231e-10   1.6095e-01   1.3295e-04   2.1102e-05   7.1043e-05   7.2506e-06   7.3400e-06   6.2358e-09   3.1700e-06   8.6935e-10   8.4670e-12   9.3702e-06   1.7722e-06   1.9800e-08   3.5377e-07   5.1889e-09   1.0981e-11   1.7149e-12   1.3361e-09   2.0255e-06   4.9306e-07   8.1134e-09   4.5114e-11   9.6059e-07   1.6502e-06   1.4403e-11   3.4810e-10   1.2998e-12   2.3177e-10   4.4457e-15   7.0953e-06   1.0000e-50   1.4764e-10   4.4331e-16   1.5924e-07   2.9576e-07   1.1482e-05   3.8917e-08   2.8658e-06   1.2497e-08   2.9597e-08   9.9477e-10   8.1512e-15
4200.0   3.477   1.6641e-07   8.0020e-01   3.6321e-02   1.3343e-12   9.5653e-08   5.1838e-09   2.5952e-12   1.0550e-09   1.6310e-01   1.8163e-04   5.8286e-05   2.7242e-05   1.5823e-05   3.5525e-06   1.4529e-08   4.0276e-06   1.1725e-09   1.1455e-11   8.4767e-06   2.8184e-06   3.2523e-08   3.9023e-07   7.6348e-09   2.3797e-11   4.7424e-12   6.7940e-10   1.2408e-06   3.8227e-07   1.9441e-08   3.3409e-10   6.5359e-07   2.6864e-06   6.8111e-12   3.0700e-10   2.6724e-12   3.5935e-10   6.9251e-15   5.5136e-06   1.0000e-50   7.8011e-11   6.7674e-16   4.6046e-08   1.3073e-07   1.0632e-05   2.1590e-08   1.4704e-06   6.7729e-09   3.0102e-08   6.0615e-10   1.4121e-15
4200.0   4.000   7.7086e-08   8.1506e-01   2.0078e-02   4.7769e-13   8.1642e-08   8.1526e-09   1.7120e-12   1.2824e-09   1.6446e-01   2.0908e-04   9.0262e-05   4.1361e-06   2.3886e-05   6.8946e-07   2.9164e-08   4.7165e-06   1.3387e-09   1.3100e-11   7.0629e-06   4.3271e-06   5.2152e-08   3.6326e-07   9.3627e-09   2.9552e-11   6.3154e-12   1.1658e-10   2.4703e-07   7.8077e-08   1.3481e-08   7.8660e-10   2.6028e-07   4.2662e-06   1.1889e-12   2.2508e-10   4.0801e-12   4.8545e-10   9.3825e-15   3.4446e-06   1.0000e-50   3.7042e-11   9.0559e-16   6.1858e-09   4.4325e-08   9.1633e-06   1.2051e-08   5.1812e-07   3.6549e-09   3.0411e-08   3.9660e-10   1.2286e-16
