T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2400.0  -4.000   9.1417e-08   1.9262e-01   6.9932e-01   2.0021e-16   6.5205e-13   4.0065e-19   8.7187e-20   1.9233e-17   1.0803e-01   5.5463e-06   5.6305e-19   7.5436e-06   1.2019e-13   1.4832e-06   1.6114e-17   9.9616e-11   5.9140e-10   2.1275e-12   1.1858e-06   1.4321e-11   1.7349e-13   4.7010e-10   6.2316e-13   1.3616e-15   1.2614e-16   3.6778e-11   2.6616e-14   9.2141e-22   1.8983e-29   4.6417e-38   1.3290e-06   5.6942e-12   1.6998e-16   1.6265e-12   2.9041e-18   2.6451e-16   1.1436e-19   4.0927e-06   1.0000e-50   7.9703e-11   1.7933e-20   3.2810e-13   8.9481e-06   1.3968e-06   5.0504e-09   3.1912e-08   9.3604e-10   2.2861e-09   4.6879e-10   1.0095e-23
2400.0  -3.523   9.5492e-08   3.4115e-01   5.3733e-01   4.9088e-17   1.5700e-12   2.2237e-18   4.9276e-20   2.5056e-17   1.2148e-01   1.2868e-05   1.3647e-17   8.4831e-06   9.0226e-13   1.6715e-06   2.2012e-16   5.7961e-10   9.0798e-10   3.3969e-12   1.3342e-06   3.7143e-11   4.8096e-13   1.6353e-09   2.1947e-12   9.8732e-15   1.0398e-15   5.4177e-11   9.6844e-14   1.0825e-20   1.1850e-27   1.5395e-35   1.5028e-06   1.4797e-11   6.2795e-16   6.7805e-12   3.6555e-17   2.5417e-15   1.1783e-18   4.1193e-06   1.0000e-50   1.0603e-10   1.0975e-19   2.8167e-13   3.9071e-06   1.5746e-06   1.8168e-09   2.7547e-08   3.3608e-10   2.6794e-09   1.7533e-10   2.7654e-24
2400.0  -3.000   1.0042e-07   5.0539e-01   3.5821e-01   9.3356e-18   3.6690e-12   1.1548e-17   2.0825e-20   2.3531e-17   1.3636e-01   1.9454e-05   3.6599e-16   9.5220e-06   5.7489e-12   1.8785e-06   2.6836e-15   3.0349e-09   1.0705e-09   4.0053e-12   1.4979e-06   9.2659e-11   1.2282e-12   6.1509e-09   8.6292e-12   2.3934e-14   2.2848e-15   6.2061e-11   4.5813e-13   2.1554e-19   1.1651e-25   7.4750e-33   1.6871e-06   3.6937e-11   2.4913e-15   1.9242e-11   2.3526e-16   1.6029e-14   7.9330e-18   2.8026e-06   1.0000e-50   8.5836e-11   5.2513e-19   3.0980e-13   1.1962e-06   1.7689e-06   5.8224e-10   3.0303e-08   1.0763e-10   3.0953e-09   5.7781e-11   8.6768e-25
2400.0  -2.523   9.6996e-08   6.2325e-01   2.2967e-01   2.0656e-18   6.8164e-12   4.1265e-17   8.8628e-21   1.9262e-17   1.4704e-01   2.3171e-05   5.5930e-15   1.0268e-05   2.4534e-11   2.0268e-06   2.0263e-14   1.1019e-08   1.1348e-09   4.2050e-12   1.6151e-06   1.9218e-10   2.5632e-12   1.7196e-08   2.6890e-11   8.4431e-14   8.3154e-15   6.4632e-11   1.7700e-12   2.9820e-18   5.9637e-24   1.4155e-30   1.8171e-06   7.6625e-11   7.9088e-15   4.5255e-11   1.0279e-15   7.2508e-14   3.7384e-17   1.7354e-06   1.0000e-50   6.9667e-11   2.0782e-18   3.4588e-13   3.8511e-07   1.9077e-06   2.1671e-10   3.3794e-08   4.0052e-11   3.3975e-09   2.1888e-11   3.3432e-25
2400.0  -2.000   8.0880e-08   7.1067e-01   1.3433e-01   4.3466e-19   1.1081e-11   1.3078e-16   3.6359e-21   1.5406e-17   1.5495e-01   2.5563e-05   8.8008e-14   1.0821e-05   1.0224e-10   2.1366e-06   1.5319e-13   3.6854e-08   1.1702e-09   4.3016e-12   1.7019e-06   3.9481e-10   5.2770e-12   3.9159e-08   7.8169e-11   4.4650e-13   4.8321e-14   6.5903e-11   7.0457e-12   4.4821e-17   3.4071e-22   3.0737e-28   1.9113e-06   1.5744e-10   2.4448e-14   9.4496e-11   4.0485e-15   2.9517e-13   1.5644e-16   9.8207e-07   1.0000e-50   5.2337e-11   7.8210e-18   3.7673e-13   1.1178e-07   2.0106e-06   8.2168e-11   3.6738e-08   1.5184e-11   3.6210e-09   8.3926e-12   1.3101e-25
2400.0  -1.523   6.0277e-08   7.6029e-01   8.0215e-02   1.1609e-19   1.4795e-11   3.1282e-16   1.7398e-21   1.3206e-17   1.5945e-01   2.6824e-05   9.5103e-13   1.1134e-05   3.4429e-10   2.1988e-06   8.5957e-13   9.2564e-08   1.1878e-09   4.3468e-12   1.7510e-06   7.2768e-10   9.7328e-12   6.3026e-08   1.7735e-10   1.0926e-12   1.2133e-13   6.6515e-11   2.3267e-11   4.7497e-16   1.1587e-20   3.3550e-26   1.9611e-06   2.9022e-10   5.9062e-14   1.2415e-10   9.3462e-15   6.9472e-13   3.7369e-16   5.7523e-07   1.0000e-50   3.0754e-11   1.7708e-17   3.9522e-13   3.6547e-08   2.0688e-06   3.7816e-11   3.8430e-08   6.9872e-12   3.7471e-09   3.8846e-12   6.1473e-26
2400.0  -1.000   3.9783e-08   7.9270e-01   4.4863e-02   2.9513e-20   1.8204e-11   7.1755e-16   8.2450e-22   1.1668e-17   1.6239e-01   2.7624e-05   1.1845e-11   1.1339e-05   1.2329e-09   2.2390e-06   5.1173e-12   2.0533e-07   1.1988e-09   4.3722e-12   1.7826e-06   1.3811e-09   1.8478e-11   8.5458e-08   3.8597e-10   1.8568e-12   2.0610e-13   6.6905e-11   8.2400e-11   5.8501e-15   4.9602e-19   4.9914e-24   1.9867e-06   5.5094e-10   1.2797e-13   1.2571e-10   1.7426e-14   1.3114e-12   7.1202e-16   3.1775e-07   1.0000e-50   1.4155e-11   3.2653e-17   4.0752e-13   1.0829e-08   2.1067e-06   1.7503e-11   3.9417e-08   3.2333e-12   3.8292e-09   1.8043e-12   2.8811e-26
2400.0  -0.523   2.6166e-08   8.0983e-01   2.6180e-02   8.7284e-21   2.0961e-11   1.4464e-15   4.2689e-22   1.0576e-17   1.6394e-01   2.8046e-05   1.1302e-10   1.1447e-05   3.8364e-09   2.2590e-06   2.3553e-11   3.4754e-07   1.2048e-09   4.3880e-12   1.7986e-06   2.4395e-09   3.2645e-11   9.9814e-08   7.3095e-10   4.0732e-12   4.7721e-13   6.7124e-11   2.5494e-10   5.5505e-14   1.4424e-17   4.4483e-22   1.9919e-06   9.7355e-10   2.1404e-13   1.3913e-10   3.3554e-14   2.5410e-12   1.3862e-15   1.8427e-07   1.0000e-50   7.9395e-12   6.2523e-17   4.1397e-13   3.5873e-09   2.1264e-06   8.9538e-12   3.9768e-08   1.6533e-12   3.8722e-09   9.2472e-13   1.4833e-26
2400.0   0.000   1.6344e-08   8.2060e-01   1.4434e-02   2.3113e-21   2.4062e-11   3.0517e-15   2.0776e-22   9.4593e-18   1.6491e-01   2.8320e-05   1.3013e-09   1.1513e-05   1.3068e-08   2.2674e-06   1.0881e-10   5.0877e-07   1.2089e-09   4.3984e-12   1.8072e-06   4.5049e-09   6.0297e-11   1.0950e-07   1.3836e-09   5.0083e-12   5.8368e-13   6.7277e-11   8.6496e-10   6.3653e-13   5.5870e-16   5.8200e-20   1.9847e-06   1.7992e-09   3.1100e-13   1.2157e-10   5.3696e-14   4.0804e-12   2.2327e-15   1.0125e-07   1.0000e-50   3.3319e-12   9.9677e-17   4.1780e-13   1.0725e-09   2.1382e-06   4.3243e-12   3.9762e-08   7.9789e-13   3.8988e-09   4.4718e-13   7.1898e-27
2400.0   0.477   1.0690e-08   8.2617e-01   8.3619e-03   6.8236e-22   2.7353e-11   6.0288e-15   1.0659e-22   8.4347e-18   1.6542e-01   2.8487e-05   1.1904e-08   1.1534e-05   3.9539e-08   2.2600e-06   3.6975e-10   6.2983e-07   1.2118e-09   4.4093e-12   1.8094e-06   7.8387e-09   1.0494e-10   1.1430e-07   2.3037e-09   1.5370e-11   2.0946e-12   6.7341e-11   2.6064e-09   5.7990e-12   1.5373e-14   4.8369e-18   1.9683e-06   3.1344e-09   3.8311e-13   1.4561e-10   1.1168e-13   8.4939e-12   4.6548e-15   5.8602e-08   1.0000e-50   2.0338e-12   2.0672e-16   4.1893e-13   3.5718e-10   2.1434e-06   2.2091e-12   3.9467e-08   4.0712e-13   3.9117e-09   2.2864e-13   3.6740e-27
2400.0   1.000   6.6383e-09   8.2963e-01   4.5896e-03   1.8094e-22   3.1074e-11   1.2531e-14   5.1714e-23   7.4868e-18   1.6573e-01   2.8743e-05   1.3142e-07   1.1420e-05   1.3129e-07   2.2149e-06   1.1222e-09   7.2343e-07   1.2185e-09   4.4398e-12   1.8064e-06   1.4317e-08   1.9176e-10   1.1667e-07   3.5740e-09   2.9659e-11   4.6698e-12   6.6989e-11   8.4926e-09   6.2821e-11   5.5746e-13   5.8709e-16   1.9335e-06   5.7385e-09   4.3385e-13   1.4919e-10   2.1035e-13   1.5923e-11   8.7341e-15   3.2318e-08   1.0000e-50   1.0068e-12   3.8664e-16   4.1279e-13   1.0766e-10   2.1449e-06   1.0680e-12   3.8585e-08   1.9636e-13   3.9148e-09   1.1055e-13   1.7490e-27
2400.0   1.477   4.2060e-09   8.3140e-01   2.6526e-03   5.5018e-23   3.4139e-11   2.3870e-14   2.7265e-23   6.8440e-18   1.6589e-01   2.9830e-05   1.0497e-06   1.0451e-05   3.8324e-07   2.0835e-06   2.4871e-09   7.8019e-07   1.2526e-09   4.6201e-12   1.7978e-06   2.4706e-08   3.3111e-10   1.1707e-07   4.6968e-09   6.6342e-11   1.2695e-11   6.3488e-11   2.1860e-08   4.4246e-10   1.1804e-11   3.7374e-14   1.8693e-06   9.9401e-09   4.2727e-13   1.7837e-10   4.5158e-13   3.3008e-11   1.8114e-14   1.9344e-08   1.0000e-50   6.3325e-13   8.0061e-16   3.6478e-13   3.7166e-11   2.1427e-06   5.6131e-13   3.6023e-08   1.0281e-13   3.8857e-09   5.7729e-14   8.1311e-28
2400.0   2.000   2.4569e-09   8.3250e-01   1.4539e-03   1.5487e-23   3.6432e-11   4.6538e-14   1.4021e-23   6.4300e-18   1.6599e-01   3.4679e-05   5.5849e-06   5.7949e-06   1.1539e-06   1.6932e-06   4.7991e-09   8.2564e-07   1.4001e-09   5.3936e-12   1.7789e-06   4.4663e-08   5.9931e-10   1.1597e-07   5.5967e-09   1.0697e-10   2.5657e-11   4.0873e-11   3.1393e-08   1.1229e-09   9.9986e-11   1.0566e-12   1.7088e-06   1.8101e-08   2.5040e-13   1.8113e-10   9.7266e-13   6.1236e-11   3.3614e-14   1.2309e-08   1.0000e-50   3.3025e-13   1.4844e-15   1.7422e-13   1.2945e-11   2.1358e-06   2.8734e-13   2.8362e-08   5.2247e-14   3.7411e-09   2.8545e-14   1.9945e-28
2400.0   2.477   1.4306e-09   8.3305e-01   8.3966e-04   5.1204e-24   3.6755e-11   8.1347e-14   8.0320e-24   6.3821e-18   1.6605e-01   3.9617e-05   1.0071e-05   1.3238e-06   2.6202e-06   9.6812e-07   7.4120e-09   8.5871e-07   1.5395e-09   6.0919e-12   1.7480e-06   7.6042e-08   1.0224e-09   1.1344e-07   6.0122e-09   7.3134e-11   2.0478e-11   1.0660e-11   1.4255e-08   4.0492e-10   1.0824e-10   3.4339e-12   1.2588e-06   3.1179e-08   5.9454e-14   1.0979e-10   1.1662e-12   6.4312e-11   3.5305e-14   8.1161e-09   1.0000e-50   1.1460e-13   1.5582e-15   3.4862e-14   4.9263e-12   2.1233e-06   1.6353e-13   1.8300e-08   2.9391e-14   3.6030e-09   1.5738e-14   2.2847e-29
2400.0   3.000   7.7134e-10   8.3340e-01   4.6000e-04   1.5608e-24   3.6189e-11   1.4626e-13   4.4708e-24   6.4872e-18   1.6608e-01   4.1668e-05   1.1340e-05   1.4092e-07   4.1370e-06   2.1693e-07   1.0310e-08   8.8969e-07   1.5942e-09   6.3990e-12   1.6901e-06   1.3426e-07   1.8116e-09   1.0839e-07   6.0360e-09   6.5946e-11   2.1824e-11   1.1930e-12   2.2780e-09   4.6147e-11   4.1136e-11   4.3519e-12   4.0297e-07   5.6268e-08   6.5547e-15   7.6716e-11   1.5644e-12   8.2061e-11   4.5045e-14   4.6745e-09   1.0000e-50   4.4553e-14   1.9878e-15   3.5299e-15   1.5537e-12   2.0983e-06   8.9921e-14   5.5726e-09   1.5811e-14   3.5491e-09   8.6256e-15   1.2872e-30
2400.0   3.477   4.3034e-10   8.3357e-01   2.6561e-04   5.3844e-25   3.4974e-11   2.4486e-13   2.6717e-24   6.7153e-18   1.6610e-01   4.2136e-05   1.1516e-05   1.6069e-08   4.5192e-06   2.8745e-08   1.2565e-08   9.0358e-07   1.6065e-09   6.5077e-12   1.6037e-06   2.2068e-07   2.9939e-09   1.0093e-07   5.6861e-09   9.7973e-11   3.8237e-11   1.3753e-13   2.8059e-10   5.2838e-12   1.4133e-11   4.4865e-12   6.4888e-08   9.5633e-08   7.5890e-16   6.9646e-11   2.4873e-12   1.2905e-10   7.0823e-14   2.7289e-09   1.0000e-50   2.4166e-14   3.1256e-15   3.9811e-16   5.2362e-13   2.0588e-06   5.2712e-14   8.8753e-10   8.9637e-15   3.5373e-09   5.1364e-15   8.6732e-32
2400.0   4.000   2.1171e-10   8.3368e-01   1.4549e-04   1.7985e-25   3.1416e-11   4.0160e-13   1.6294e-24   7.4779e-18   1.6611e-01   4.2212e-05   1.1561e-05   1.4539e-09   4.5745e-06   2.6497e-09   1.4395e-08   9.0914e-07   1.6084e-09   6.4882e-12   1.4580e-06   3.6631e-07   5.0154e-09   8.8892e-08   4.9361e-09   6.5050e-11   2.7033e-11   1.2465e-14   2.5653e-11   4.7912e-13   4.2724e-12   4.5215e-12   6.4809e-09   1.6839e-07   6.9081e-17   3.8330e-11   2.5036e-12   1.2968e-10   7.1141e-14   1.4972e-09   1.0000e-50   8.1101e-15   3.1405e-15   3.5962e-17   1.5735e-13   1.9855e-06   3.0999e-14   8.8498e-11   4.9693e-15   3.5357e-09   3.1307e-15   4.7776e-33
2450.0  -6.000   3.4516e-07   2.0320e-03   9.0718e-01   2.7710e-14   2.8157e-14   1.9588e-22   1.1844e-19   1.7796e-19   9.0763e-02   6.3755e-10   3.8858e-25   6.3380e-06   1.0870e-18   1.1543e-06   1.0787e-23   6.5746e-15   5.3963e-13   2.3849e-15   9.5127e-07   1.2316e-13   2.5582e-16   8.5805e-12   1.2239e-14   5.9185e-17   7.0362e-18   3.2857e-13   1.8572e-15   5.5502e-24   9.9896e-36   2.2379e-48   2.8394e-07   4.4156e-14   8.9656e-19   3.6615e-14   6.3734e-24   5.9898e-20   1.8228e-23   6.1381e-08   1.0000e-50   8.5170e-11   1.4762e-22   4.6033e-11   1.6389e-05   9.6982e-07   2.0795e-07   8.5417e-07   4.5854e-08   2.2979e-10   2.5812e-09   1.1998e-19
2450.0  -5.523   2.2643e-07   6.0374e-03   9.0281e-01   1.4012e-14   5.5147e-14   1.1454e-21   1.7881e-19   8.0212e-19   9.1125e-02   5.5654e-09   1.0550e-23   6.3633e-06   1.7026e-17   1.1995e-06   2.8812e-22   5.8816e-14   2.9005e-12   1.2368e-14   9.7717e-07   3.7772e-13   1.3191e-15   1.6952e-11   2.4182e-14   9.4645e-17   1.0878e-17   9.6920e-13   3.3456e-15   1.7332e-23   2.7805e-34   5.5523e-46   5.6632e-07   1.4495e-13   2.7102e-18   6.7551e-14   1.0314e-22   3.2992e-19   1.0066e-22   1.7947e-07   1.0000e-50   7.9841e-11   3.8835e-22   1.5731e-11   1.6050e-05   1.0663e-06   1.1618e-07   5.7986e-07   2.3934e-08   4.2039e-10   2.3995e-09   2.0833e-20
2450.0  -5.000   1.5022e-07   1.9476e-02   8.8815e-01   6.2337e-15   1.1997e-13   8.1709e-21   2.6085e-19   3.8372e-18   9.2343e-02   5.7857e-08   3.8363e-22   6.4484e-06   3.3457e-16   1.2417e-06   1.0285e-20   6.4011e-13   1.7651e-11   7.0808e-14   1.0034e-06   1.2718e-12   7.3989e-15   3.7976e-11   5.4189e-14   1.5431e-16   1.6558e-17   3.1650e-12   6.4086e-15   6.1433e-23   1.0598e-32   2.2757e-43   8.8252e-07   5.0906e-13   9.2656e-18   1.3789e-13   2.2248e-21   2.2084e-18   6.7951e-22   5.6895e-07   1.0000e-50   7.3701e-11   9.5475e-22   4.9468e-12   1.5516e-05   1.1420e-06   5.6267e-08   2.8041e-07   1.1113e-08   7.9386e-10   2.0490e-09   2.9625e-21
2450.0  -4.523   1.1299e-07   5.3631e-02   8.5090e-01   2.6466e-15   2.5937e-13   5.0773e-20   3.1830e-19   1.3458e-17   9.5437e-02   4.4775e-07   9.6273e-21   6.6644e-06   4.6881e-15   1.2974e-06   2.5172e-19   5.4468e-12   8.3733e-11   3.1452e-13   1.0433e-06   3.8011e-12   3.2143e-14   8.8503e-11   1.2637e-13   3.2959e-16   3.4123e-17   9.1930e-12   1.1993e-14   2.0589e-22   2.9342e-31   5.2047e-41   1.0801e-06   1.5528e-12   2.9591e-17   3.1424e-13   4.0955e-20   1.4465e-17   4.5447e-21   1.5319e-06   1.0000e-50   7.4430e-11   2.4665e-21   1.8191e-12   1.4536e-05   1.2120e-06   2.6462e-08   1.2211e-07   5.1210e-09   1.3400e-09   1.5327e-09   4.8277e-22
2450.0  -4.000   9.5863e-08   1.4098e-01   7.5564e-01   8.3107e-16   6.5138e-13   3.7745e-19   2.9587e-19   3.7030e-17   1.0335e-01   3.0383e-06   3.1010e-19   7.2169e-06   6.9545e-14   1.4146e-06   7.0226e-18   5.1167e-11   3.2982e-10   1.2061e-12   1.1334e-06   1.2223e-11   1.3520e-13   2.7041e-10   3.8700e-13   9.2112e-16   9.0668e-17   2.5698e-11   2.8391e-14   1.0583e-21   1.3216e-29   2.0542e-38   1.2473e-06   5.0472e-12   1.1451e-16   9.3228e-13   9.2843e-19   1.2703e-16   4.1935e-20   3.5117e-06   1.0000e-50   7.8081e-11   9.0867e-21   7.6314e-13   1.1257e-05   1.3308e-06   1.0275e-08   5.4629e-08   1.9671e-09   2.0447e-09   8.2699e-10   7.1615e-23
2450.0  -3.523   9.4839e-08   2.7508e-01   6.0939e-01   2.2582e-16   1.5591e-12   2.1858e-18   1.9451e-19   5.8897e-17   1.1550e-01   9.4175e-06   7.4742e-18   8.0652e-06   6.0215e-13   1.5863e-06   1.1018e-16   3.2761e-10   6.5833e-10   2.4716e-12   1.2681e-06   3.3086e-11   4.1221e-13   8.9048e-10   1.2832e-12   4.0824e-15   4.2083e-16   4.5622e-11   8.8628e-14   9.1968e-21   6.7225e-28   6.1161e-36   1.4159e-06   1.3716e-11   4.1995e-16   3.2276e-12   1.2354e-17   1.0641e-15   3.7538e-19   4.4991e-06   1.0000e-50   9.1081e-11   4.3833e-20   5.3684e-13   5.9608e-06   1.4949e-06   3.8885e-09   3.9035e-08   7.4154e-10   2.5691e-09   3.5011e-10   1.6974e-23
2450.0  -3.000   9.9949e-08   4.4471e-01   4.2439e-01   4.4768e-17   3.8143e-12   1.2414e-17   8.9513e-20   6.2921e-17   1.3086e-01   1.7017e-05   2.2003e-16   9.1382e-06   4.3963e-12   1.8011e-06   1.5458e-15   1.9068e-09   8.7606e-10   3.3164e-12   1.4373e-06   8.7058e-11   1.1370e-12   3.4527e-09   5.1048e-12   1.3817e-14   1.3517e-15   5.7777e-11   4.0574e-13   1.6976e-19   6.6870e-26   3.2785e-33   1.6085e-06   3.6143e-11   1.7131e-15   1.1146e-11   1.1069e-16   8.5296e-15   3.2309e-18   3.5021e-06   1.0000e-50   8.9532e-11   2.4681e-19   5.4420e-13   1.9988e-06   1.6969e-06   1.2565e-09   3.9675e-08   2.3926e-10   3.0587e-09   1.1866e-10   4.8982e-24
2450.0  -2.523   1.0080e-07   5.7776e-01   2.7928e-01   9.7373e-18   7.5944e-12   4.8794e-17   3.8438e-20   5.3342e-17   1.4292e-01   2.1680e-05   3.7224e-15   9.9798e-06   2.0421e-11   1.9690e-06   1.2799e-14   7.4860e-09   9.6107e-10   3.6104e-12   1.5698e-06   1.8771e-10   2.4834e-12   1.0626e-08   1.6834e-11   7.7702e-14   8.3175e-15   6.1876e-11   1.6155e-12   2.4619e-18   3.7797e-24   7.2227e-31   1.7550e-06   7.7963e-11   5.6533e-15   3.4648e-11   6.6618e-16   5.2348e-14   2.0800e-17   2.2600e-06   1.0000e-50   9.1992e-11   1.2743e-18   6.0606e-13   6.5335e-07   1.8540e-06   4.5376e-10   4.4144e-08   8.6370e-11   3.4219e-09   4.3874e-11   1.8030e-24
2450.0  -2.000   9.0105e-08   6.8150e-01   1.6614e-01   1.9440e-18   1.3461e-11   1.7150e-16   1.5216e-20   4.1871e-17   1.5231e-01   2.4726e-05   6.3435e-14   1.0636e-05   9.0049e-11   2.0996e-06   1.0327e-13   2.6824e-08   1.0042e-09   3.7428e-12   1.6729e-06   3.9666e-10   5.2704e-12   2.8062e-08   5.3170e-11   3.2393e-13   3.6117e-14   6.3758e-11   6.6574e-12   3.9206e-17   2.3667e-22   1.7782e-28   1.8667e-06   1.6478e-10   1.8303e-14   7.8651e-11   2.8992e-15   2.3563e-13   9.6805e-17   1.2998e-06   1.0000e-50   7.0082e-11   5.1847e-18   6.6806e-13   1.8951e-07   1.9762e-06   1.6232e-10   4.8564e-08   3.0890e-11   3.6979e-09   1.5912e-11   6.6699e-25
2450.0  -1.523   7.1037e-08   7.4206e-01   1.0009e-01   4.9518e-19   1.9181e-11   4.4166e-16   7.0053e-21   3.4840e-17   1.5780e-01   2.6337e-05   7.1686e-13   1.1019e-05   3.1246e-10   2.1757e-06   6.0191e-13   7.1369e-08   1.0244e-09   3.7992e-12   1.7328e-06   7.4259e-10   9.8795e-12   5.1095e-08   1.2892e-10   7.4493e-13   8.3893e-14   6.4617e-11   2.2468e-11   4.3093e-16   8.4975e-21   2.0856e-26   1.9284e-06   3.0853e-10   4.6333e-14   1.0751e-10   7.0066e-15   5.8213e-13   2.4353e-16   7.6605e-07   1.0000e-50   4.0504e-11   1.2190e-17   7.0752e-13   6.1794e-08   2.0473e-06   7.1100e-11   5.1286e-08   1.3528e-11   3.8564e-09   7.0162e-12   2.9867e-25
2450.0  -1.000   4.8677e-08   7.8223e-01   5.6286e-02   1.2191e-19   2.4637e-11   1.0634e-15   3.2330e-21   3.0140e-17   1.6144e-01   2.7358e-05   9.1884e-12   1.1273e-05   1.1401e-09   2.2257e-06   3.6930e-12   1.6881e-07   1.0368e-09   3.8323e-12   1.7721e-06   1.4235e-09   1.8950e-11   7.5954e-08   2.9440e-10   1.5065e-12   1.7142e-13   6.5145e-11   8.0739e-11   5.4398e-15   3.7691e-19   3.2504e-24   1.9628e-06   5.9162e-10   1.0636e-13   1.2191e-10   1.4676e-14   1.2374e-12   5.2362e-16   4.2452e-07   1.0000e-50   2.0108e-11   2.5149e-17   7.3451e-13   1.8269e-08   2.0943e-06   3.1842e-11   5.2970e-08   6.0571e-12   3.9606e-09   3.1547e-12   1.3575e-25
2450.0  -0.523   3.2464e-08   8.0364e-01   3.2938e-02   3.5657e-20   2.8847e-11   2.1859e-15   1.6601e-21   2.7170e-17   1.6338e-01   2.7897e-05   8.8995e-11   1.1408e-05   3.5820e-09   2.2512e-06   1.7429e-11   3.0244e-07   1.0434e-09   3.8536e-12   1.7923e-06   2.5277e-09   3.3656e-11   9.3272e-08   5.7241e-10   4.0849e-12   4.9476e-13   6.5432e-11   2.5175e-10   5.2290e-14   1.1167e-17   2.9681e-22   1.9724e-06   1.0509e-09   1.8771e-13   1.5154e-10   3.1790e-14   2.7004e-12   1.1496e-15   2.4657e-07   1.0000e-50   1.2493e-11   5.4067e-17   7.4892e-13   6.0440e-09   2.1190e-06   1.6103e-11   5.3631e-08   3.0619e-12   4.0157e-09   1.5987e-12   6.9177e-26
2450.0   0.000   2.0272e-08   8.1716e-01   1.8192e-02   9.4615e-21   3.3163e-11   4.6265e-15   8.1096e-22   2.4436e-17   1.6460e-01   2.8246e-05   1.0343e-09   1.1492e-05   1.2276e-08   2.2633e-06   8.3117e-11   4.6637e-07   1.0478e-09   3.8630e-12   1.8036e-06   4.6829e-09   6.2368e-11   1.0561e-07   1.1081e-09   4.2397e-12   5.0155e-13   6.5632e-11   8.5834e-10   6.0459e-13   4.3761e-16   3.9424e-20   1.9664e-06   1.9484e-09   2.8674e-13   1.2168e-10   4.6794e-14   3.9918e-12   1.7057e-15   1.3561e-07   1.0000e-50   4.8192e-12   7.9194e-17   7.5762e-13   1.8055e-09   2.1340e-06   7.7909e-12   5.3696e-08   1.4803e-12   4.0500e-09   7.7461e-13   3.3621e-26
2450.0   0.477   1.3196e-08   8.2417e-01   1.0548e-02   2.8092e-21   3.7550e-11   9.1123e-15   4.1883e-22   2.1952e-17   1.6524e-01   2.8452e-05   9.5076e-09   1.1524e-05   3.7261e-08   2.2584e-06   2.9284e-10   5.9723e-07   1.0509e-09   3.8742e-12   1.8071e-06   8.1614e-09   1.0873e-10   1.1205e-07   1.8973e-09   1.2512e-11   1.6913e-12   6.5732e-11   2.5938e-09   5.5331e-12   1.2118e-14   3.3032e-18   1.9482e-06   3.4000e-09   3.6510e-13   1.4460e-10   9.6599e-14   8.2511e-12   3.5324e-15   7.8526e-08   1.0000e-50   2.9325e-12   1.6293e-16   7.6073e-13   6.0106e-10   2.1408e-06   4.0022e-12   5.3265e-08   7.5947e-13   4.0670e-09   3.9832e-13   1.7287e-26
2450.0   1.000   8.2040e-09   8.2853e-01   5.7928e-03   7.4445e-22   4.2734e-11   1.8983e-14   2.0318e-22   1.9494e-17   1.6563e-01   2.8714e-05   1.0556e-07   1.1438e-05   1.2403e-07   2.2167e-06   9.2987e-10   7.0247e-07   1.0567e-09   3.9004e-12   1.8047e-06   1.4920e-08   1.9886e-10   1.1549e-07   3.0815e-09   2.6112e-11   4.0218e-12   6.5498e-11   8.4916e-09   6.0416e-11   4.4338e-13   4.0500e-16   1.9078e-06   6.2305e-09   4.2400e-13   1.5212e-10   1.8676e-13   1.5890e-11   6.8106e-15   4.3292e-08   1.0000e-50   1.4887e-12   3.1288e-16   7.5214e-13   1.8102e-10   2.1431e-06   1.9333e-12   5.1960e-08   3.6599e-13   4.0737e-09   1.9252e-13   8.2476e-27
2450.0   1.477   5.2105e-09   8.3077e-01   3.3490e-03   2.2588e-22   4.7073e-11   3.6268e-14   1.0692e-22   1.7793e-17   1.6583e-01   2.9662e-05   8.6177e-07   1.0632e-05   3.6293e-07   2.0920e-06   2.1464e-09   7.6734e-07   1.0832e-09   4.0247e-12   1.7961e-06   2.5754e-08   3.4349e-10   1.1639e-07   4.2371e-09   4.4384e-11   7.9901e-12   6.2724e-11   2.2358e-08   4.4382e-10   9.7977e-12   2.6921e-14   1.8344e-06   1.0796e-08   4.2935e-13   1.5206e-10   3.3357e-13   2.7549e-11   1.1814e-14   2.5786e-08   1.0000e-50   7.8102e-13   5.4163e-16   6.7861e-13   6.2166e-11   2.1411e-06   1.0138e-12   4.8493e-08   1.9117e-13   4.0534e-09   1.0054e-13   3.9055e-27
