T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2500.0   1.000   2.3231e-07   8.1479e-01   7.1889e-03   1.2444e-22   1.3293e-09   6.4305e-13   3.2244e-23   2.0678e-18   1.6419e-01   5.5950e-03   1.9313e-07   5.2802e-03   2.0604e-06   7.1503e-04   1.5592e-07   2.0550e-04   1.4001e-06   7.2180e-08   5.6442e-04   4.8224e-06   6.3591e-08   3.7144e-05   2.1237e-06   3.8975e-09   1.7893e-10   5.8534e-06   3.5203e-07   3.1040e-10   1.8695e-12   1.4672e-15   6.3203e-04   2.0912e-06   5.8427e-08   2.8095e-08   5.9370e-09   2.8529e-09   3.0420e-10   1.1266e-05   1.0000e-50   1.7019e-11   1.4626e-11   3.1136e-12   5.9054e-08   6.6929e-04   4.6275e-11   1.1715e-07   9.0231e-12   3.2469e-08   1.0897e-13   3.6849e-27
2500.0   1.477   1.3217e-07   8.1754e-01   4.1575e-03   4.2163e-23   1.3122e-09   1.1013e-12   1.8955e-23   2.1090e-18   1.6445e-01   5.6116e-03   1.7526e-06   5.2859e-03   6.2066e-06   7.1369e-04   4.5669e-07   2.2662e-04   1.4023e-06   7.2289e-08   5.6113e-04   8.3180e-06   1.0990e-07   3.6806e-05   2.1442e-06   4.0592e-09   2.5177e-10   5.8573e-06   1.0585e-06   2.8115e-09   5.0971e-11   1.2041e-13   6.3076e-04   3.6167e-06   6.4284e-08   2.3857e-08   8.7431e-09   4.2031e-09   4.4540e-10   6.5128e-06   1.0000e-50   8.4670e-12   2.1503e-11   3.1182e-12   1.9676e-08   6.6720e-04   2.7027e-11   1.1696e-07   5.2556e-12   3.2535e-08   6.3969e-14   2.1621e-27
2500.0   2.000   6.9356e-08   8.1921e-01   2.2792e-03   1.3211e-23   1.2586e-09   1.9307e-12   1.0856e-23   2.2078e-18   1.6461e-01   5.6403e-03   1.9445e-05   5.2701e-03   2.0644e-05   7.0593e-04   1.1003e-06   2.4104e-04   1.4033e-06   7.2378e-08   3.0635e-04   8.3007e-06   1.9898e-07   3.6057e-05   2.0949e-06   4.0425e-09   1.8719e-10   5.8577e-06   3.4923e-06   3.0942e-08   1.8742e-09   1.4792e-11   6.2953e-04   6.5574e-06   6.8032e-08   1.8387e-08   1.2354e-08   5.9211e-09   6.1997e-10   3.5813e-06   1.0000e-50   3.7298e-12   3.0245e-11   3.0994e-12   5.9195e-09   6.6180e-04   1.5323e-11   1.1638e-07   1.6400e-12   3.2459e-08   3.6478e-14   1.2284e-27
2500.0   2.477   3.7239e-08   8.1985e-01   1.3163e-03   4.7357e-24   1.1710e-09   3.1131e-12   6.7435e-24   2.3766e-18   1.6475e-01   5.8006e-03   1.6570e-04   5.1175e-03   6.1010e-05   6.8315e-04   1.9176e-06   2.4951e-04   1.4010e-06   7.2563e-08   1.0210e-04   4.7938e-06   3.3928e-07   3.4851e-05   1.9779e-06   3.8532e-09   1.9084e-10   5.8451e-06   9.7448e-06   2.4896e-07   4.5284e-08   1.0733e-09   6.2803e-04   1.1203e-05   6.8328e-08   1.3268e-08   1.5875e-08   7.4039e-09   7.6164e-10   2.1254e-06   1.0000e-50   1.6705e-12   3.7794e-11   2.9288e-12   2.0272e-09   6.5246e-04   9.3762e-12   1.1298e-07   3.3923e-13   3.1535e-08   2.1996e-14   7.2043e-28
2500.0   3.000   1.7772e-08   8.1953e-01   7.2073e-04   1.6296e-24   1.0203e-09   4.9515e-12   4.2364e-24   2.7256e-18   1.6526e-01   6.4625e-03   1.2853e-03   3.9831e-03   1.9266e-04   6.1351e-04   2.8855e-06   2.6324e-04   1.3902e-06   7.2962e-08   3.0621e-05   2.6248e-06   6.0122e-07   3.2670e-05   1.7504e-06   3.4275e-09   1.8264e-10   5.0706e-06   2.1498e-05   1.3492e-06   8.1789e-07   6.4606e-08   4.6046e-04   9.9533e-06   5.6131e-08   8.2144e-09   1.9999e-08   8.3685e-09   8.3728e-10   1.2971e-06   1.0000e-50   6.4998e-13   4.2809e-11   2.0453e-12   6.7767e-10   3.1753e-04   2.8677e-12   7.4322e-08   6.3943e-14   2.8075e-08   1.2307e-14   3.1619e-28
2500.0   3.477   8.3314e-09   8.1708e-01   4.1544e-04   6.6774e-25   8.2730e-10   6.9447e-12   3.0025e-24   3.3413e-18   1.6616e-01   8.3768e-03   3.6460e-03   1.6412e-03   5.0103e-04   4.6497e-04   3.6881e-06   2.7801e-04   3.5659e-07   7.1691e-08   1.0204e-05   1.5130e-06   9.9278e-07   2.9354e-05   1.4134e-06   2.7760e-09   1.6482e-10   2.7162e-06   1.7772e-05   1.2165e-06   2.2064e-06   5.2142e-07   2.2864e-04   3.1705e-06   2.4499e-08   4.4753e-09   2.4501e-08   7.8861e-09   7.6466e-10   9.7201e-07   1.0000e-50   2.5173e-13   4.0612e-11   6.4819e-13   2.9361e-10   5.8477e-05   3.7542e-13   2.8386e-08   1.5148e-14   5.5391e-09   1.7261e-15   7.1232e-29
2500.0   4.000   3.3464e-09   8.1511e-01   2.2725e-04   2.7277e-25   6.0601e-10   9.2771e-12   2.2367e-24   4.5394e-18   1.6677e-01   9.6624e-03   5.0934e-03   2.3967e-04   1.0669e-03   1.9107e-04   4.3709e-06   2.8636e-04   9.2506e-08   3.3330e-08   3.0609e-06   8.2763e-07   1.6584e-06   2.4369e-05   1.0197e-06   2.0063e-09   1.3574e-10   4.5865e-07   4.7911e-06   2.1516e-07   1.2978e-06   1.0200e-06   5.9313e-05   1.5000e-06   3.6941e-09   2.3522e-09   2.7155e-08   7.5591e-09   6.9874e-10   6.1479e-07   1.0000e-50   9.8806e-14   3.9065e-11   8.1866e-14   1.0183e-10   1.5170e-05   7.2729e-14   6.3686e-09   3.3931e-15   1.2428e-09   2.8920e-16   6.7184e-30
2600.0  -6.000   3.3049e-05   5.5015e-04   9.0184e-01   1.3717e-14   1.8799e-12   8.9151e-21   2.6911e-20   6.7377e-21   8.9936e-02   7.7755e-09   1.5890e-25   2.8958e-03   2.4029e-18   3.8528e-04   1.9419e-22   2.3299e-13   2.8842e-08   1.2352e-10   3.1086e-04   2.3599e-11   2.1645e-13   5.4360e-08   9.6745e-11   9.2600e-14   1.5824e-15   6.3294e-09   1.7877e-13   1.3872e-22   4.0134e-35   1.6500e-48   3.0931e-04   1.0797e-11   5.4191e-14   1.6448e-10   4.5811e-19   1.3220e-16   6.5060e-18   3.2351e-06   1.0000e-50   2.0223e-08   7.1768e-17   2.4524e-09   3.1114e-03   3.6147e-04   7.5882e-06   4.8962e-05   1.5908e-06   4.5283e-07   3.9941e-07   1.6798e-18
2600.0  -5.523   2.6700e-05   1.6462e-03   9.0067e-01   5.6523e-15   4.5504e-12   6.4655e-20   3.3224e-20   2.4922e-20   9.0039e-02   6.9034e-08   4.3203e-24   2.8991e-03   3.7472e-17   3.8860e-04   5.1875e-21   2.0934e-12   1.0734e-07   4.6166e-10   3.1214e-04   7.0999e-11   7.9016e-13   1.3141e-07   2.3473e-10   2.2468e-13   3.4804e-15   1.8802e-08   3.1436e-13   4.2529e-22   1.1045e-33   4.0762e-46   3.4054e-04   3.2783e-11   1.6291e-13   3.9457e-10   9.7699e-18   9.5018e-16   4.6794e-17   9.5866e-06   1.0000e-50   2.0017e-08   3.7439e-16   8.2746e-10   3.0773e-03   3.6631e-04   3.1727e-06   1.8167e-05   6.5908e-07   5.6799e-07   2.0670e-07   2.3385e-19
2600.0  -5.000   2.3421e-05   5.4369e-03   8.9653e-01   1.9242e-15   1.3244e-11   6.2436e-19   3.7529e-20   9.3406e-20   9.0383e-02   7.5401e-07   1.5894e-22   2.9101e-03   7.5279e-16   3.9180e-04   1.8514e-19   2.3115e-11   3.1609e-07   1.7217e-09   3.1377e-04   2.3680e-10   2.9249e-12   3.8106e-07   6.8869e-10   6.5936e-13   1.2007e-14   6.2415e-08   5.8040e-13   1.4379e-21   4.1112e-32   1.6704e-43   3.5437e-04   1.0981e-10   5.4671e-13   1.1166e-09   3.0337e-16   8.9215e-15   4.4042e-16   3.1557e-05   1.0000e-50   1.9373e-08   1.8086e-15   2.5116e-10   3.0530e-03   3.6980e-04   1.0954e-06   5.7166e-06   2.2659e-07   5.0577e-07   6.2948e-08   2.4276e-20
2600.0  -4.523   2.1913e-05   1.5896e-02   8.8505e-01   6.7676e-16   3.6698e-11   5.1238e-18   3.9089e-20   2.8814e-19   9.1331e-02   6.5273e-06   4.1726e-21   2.9405e-03   1.1360e-14   3.9667e-04   4.5208e-18   2.0439e-10   5.6970e-07   5.2028e-09   3.1720e-04   7.0898e-10   9.0894e-12   1.0462e-06   1.9515e-09   1.8692e-12   2.9949e-14   1.8674e-07   1.0223e-12   4.4062e-21   1.1050e-30   3.9377e-41   3.6188e-04   3.2924e-10   1.6707e-12   2.8831e-09   6.8690e-15   6.8224e-14   3.3900e-15   9.2243e-05   1.0000e-50   1.7821e-08   5.9597e-15   8.5712e-11   3.0133e-03   3.7438e-04   3.9510e-07   1.9716e-06   8.1607e-08   3.0786e-07   1.3651e-08   2.9514e-21
2600.0  -4.000   2.0265e-05   4.8753e-02   8.4897e-01   2.1059e-16   1.0851e-10   4.8444e-17   3.8892e-20   9.1664e-19   9.4312e-02   6.3427e-05   1.4213e-19   3.0361e-03   2.0675e-13   4.0989e-04   1.2424e-16   2.1412e-09   7.7468e-07   1.5334e-08   3.2760e-04   2.3412e-09   3.0420e-11   3.0177e-06   6.1930e-09   5.9420e-12   1.1281e-13   6.1085e-07   1.9770e-12   1.5948e-20   4.0888e-29   1.4896e-38   3.7508e-04   1.0878e-09   5.8920e-12   7.1141e-09   1.7170e-13   5.3828e-13   2.7287e-14   2.8033e-04   1.0000e-50   1.4265e-08   1.7330e-14   2.7933e-11   2.8640e-03   3.8686e-04   1.3244e-07   6.4501e-07   2.7341e-08   1.3213e-07   1.9006e-09   3.1202e-22
2600.0  -3.523   1.7815e-05   1.2039e-01   7.7025e-01   7.2446e-17   2.5965e-10   3.1550e-16   3.6417e-20   2.3362e-18   1.0084e-01   3.9253e-04   3.3273e-18   3.2454e-03   2.4890e-12   4.3826e-04   1.9008e-15   1.6657e-08   8.8387e-07   3.1720e-08   3.5026e-04   6.8132e-09   8.8713e-11   6.9326e-06   1.7335e-08   1.6694e-11   2.6301e-13   1.6364e-06   4.1108e-12   6.4485e-20   1.2248e-27   3.3059e-36   4.0146e-04   3.1663e-09   1.9841e-11   1.2984e-08   2.1376e-12   2.6739e-12   1.4123e-13   6.3740e-04   1.0000e-50   9.8719e-09   3.8320e-14   1.1914e-11   2.3925e-03   4.1370e-04   5.3702e-08   2.7547e-07   1.1084e-08   6.0157e-08   3.2810e-10   5.0464e-23
2600.0  -3.000   1.3989e-05   2.5861e-01   6.1831e-01   2.2218e-17   5.4558e-10   1.7739e-15   2.9885e-20   5.1299e-18   1.1351e-01   1.5656e-03   1.0336e-16   3.6514e-03   2.7718e-11   4.9359e-04   2.8960e-14   1.2929e-07   9.8556e-07   4.6801e-08   3.9417e-04   2.0517e-08   2.6673e-10   1.3773e-05   5.0104e-08   4.8731e-11   8.6891e-13   3.4185e-06   1.2914e-11   5.6509e-19   7.6850e-26   1.4852e-33   4.5198e-04   9.5356e-09   8.0664e-11   1.9918e-08   1.6292e-11   1.0976e-11   6.2192e-13   9.5006e-04   1.0000e-50   5.7857e-09   8.3275e-14   7.2194e-12   1.3327e-03   4.6561e-04   2.3091e-08   1.6703e-07   4.7655e-09   3.6126e-08   7.5274e-11   1.1682e-23
2600.0  -2.523   1.0250e-05   4.1147e-01   4.5030e-01   7.3611e-18   8.7334e-10   6.2040e-15   2.1632e-20   8.1128e-18   1.2749e-01   2.9710e-03   2.2173e-15   4.1005e-03   1.7698e-10   5.5506e-04   3.0133e-13   6.5674e-07   1.0956e-06   5.4785e-08   4.4268e-04   5.0340e-08   6.5396e-10   2.0843e-05   1.1931e-07   1.1818e-10   1.8888e-12   4.5788e-06   4.8794e-11   7.1737e-18   4.6568e-24   4.2957e-31   5.0762e-04   2.3398e-08   2.8920e-10   2.5452e-08   5.4249e-11   3.0643e-11   1.8539e-12   8.2522e-04   1.0000e-50   3.3634e-09   1.6466e-13   6.7975e-12   5.2984e-04   5.2293e-04   1.1798e-08   1.5728e-07   2.4348e-09   3.3672e-08   3.1919e-11   5.0040e-24
2600.0  -2.000   6.8174e-06   5.5953e-01   2.8761e-01   2.1207e-18   1.2367e-09   1.8704e-14   1.3268e-20   1.0594e-17   1.4098e-01   4.0929e-03   4.9726e-14   4.5343e-03   9.8418e-10   6.1437e-04   3.1638e-12   2.9732e-06   1.2105e-06   6.0730e-08   4.8943e-04   1.1850e-07   1.5397e-09   2.7405e-05   2.7102e-07   2.7876e-10   5.7400e-12   5.1294e-06   2.1780e-10   1.2913e-16   3.7997e-22   1.5888e-28   5.6107e-04   5.5080e-08   1.0647e-09   2.9955e-08   1.3771e-10   7.6782e-11   4.9016e-12   5.3398e-04   1.0000e-50   1.7854e-09   3.3602e-13   7.4194e-12   1.6103e-04   5.7820e-04   5.8841e-09   1.7160e-07   1.2142e-09   3.6721e-08   1.5701e-11   2.4636e-24
2600.0  -1.523   4.5553e-06   6.5749e-01   1.8000e-01   6.6210e-19   1.5515e-09   4.4057e-14   7.7778e-21   1.1660e-17   1.4989e-01   4.7133e-03   6.7040e-13   4.8207e-03   3.8787e-09   6.5348e-04   2.2274e-11   9.4744e-06   1.2887e-06   6.4333e-08   5.2021e-04   2.3647e-07   3.0736e-09   3.1587e-05   5.0909e-07   5.5526e-10   9.3550e-12   5.3444e-06   7.9248e-10   1.6073e-15   1.6672e-20   2.4574e-26   5.9580e-04   1.0993e-07   3.0695e-09   3.2566e-08   2.7548e-10   1.5673e-10   1.0323e-11   3.2751e-04   1.0000e-50   9.6835e-10   6.2095e-13   8.0490e-12   5.2605e-05   6.1463e-04   3.1202e-09   1.8594e-07   6.4381e-10   3.9892e-08   8.5089e-12   1.3333e-24
2600.0  -1.000   2.8688e-06   7.2698e-01   1.0367e-01   1.8165e-19   1.8758e-09   1.0226e-13   4.0967e-21   1.1790e-17   1.5620e-01   5.1115e-03   9.6759e-12   5.0238e-03   1.5347e-08   6.8118e-04   1.6198e-10   2.7017e-05   1.3447e-06   6.6794e-08   5.4186e-04   4.7287e-07   6.1484e-09   3.4409e-05   8.8344e-07   1.0626e-09   2.1069e-11   5.4627e-06   3.0132e-09   2.2292e-14   8.5224e-19   4.6299e-24   6.1905e-04   2.1987e-07   8.2498e-09   3.4047e-08   5.4231e-10   3.1458e-10   2.1145e-11   1.8501e-04   1.0000e-50   4.8227e-10   1.1750e-12   8.5522e-12   1.5479e-05   6.4032e-04   1.5485e-09   1.9698e-07   3.1945e-10   4.2440e-08   4.3123e-12   6.7484e-25
2600.0  -0.523   1.8354e-06   7.6544e-01   6.1416e-02   5.6070e-20   2.1329e-09   2.0665e-13   2.2474e-21   1.1496e-17   1.5969e-01   5.3222e-03   9.9810e-11   5.1363e-03   5.0300e-08   6.9649e-04   8.9474e-10   5.7198e-05   1.3758e-06   6.8137e-08   5.5354e-04   8.5854e-07   1.1167e-08   3.5858e-05   1.2707e-06   1.7081e-09   3.7513e-11   5.5230e-06   9.6971e-09   2.2579e-13   2.7267e-17   4.6790e-22   6.2979e-04   3.9931e-07   1.6960e-08   3.4380e-08   9.6246e-10   5.6455e-10   3.8345e-11   1.0839e-04   1.0000e-50   2.5373e-10   2.0479e-12   8.8419e-12   5.1022e-06   6.5433e-04   8.2446e-10   2.0264e-07   1.7003e-10   4.3909e-08   2.3245e-12   3.6351e-25
2600.0   0.000   1.0865e-06   7.9023e-01   3.4180e-02   1.5813e-20   2.3424e-09   4.2101e-13   1.1758e-21   1.1157e-17   1.6195e-01   5.4572e-03   1.2069e-09   5.2088e-03   1.7711e-07   7.0631e-04   5.2889e-09   1.0378e-04   1.3959e-06   6.9003e-08   5.6049e-04   1.6126e-06   2.0985e-08   3.6683e-05   1.6446e-06   2.4968e-09   9.1325e-11   5.5629e-06   3.3771e-08   2.7004e-12   1.1222e-15   6.6269e-20   6.3397e-04   7.5050e-07   3.0228e-08   3.3744e-08   1.7405e-09   1.0279e-09   7.0227e-11   5.9909e-05   1.0000e-50   1.2620e-10   3.6630e-12   9.0282e-12   1.5203e-06   6.6293e-04   4.2329e-10   2.0539e-07   8.7244e-11   4.4854e-08   1.2033e-12   1.8809e-25
2600.0   0.477   6.5338e-07   8.0323e-01   1.9895e-02   5.1021e-21   2.4597e-09   7.7200e-13   6.6246e-22   1.0977e-17   1.6313e-01   5.5289e-03   1.1341e-08   5.2469e-03   5.4641e-07   7.1128e-04   2.4093e-08   1.4885e-04   1.4064e-06   6.9461e-08   5.6318e-04   2.8296e-06   3.6847e-08   3.7001e-05   1.8886e-06   3.1372e-09   1.1754e-10   5.5853e-06   1.0359e-07   2.5229e-11   3.1971e-14   5.7570e-18   6.3411e-04   1.3181e-06   4.2964e-08   3.2189e-08   2.8898e-09   1.7123e-09   1.1721e-10   3.4758e-05   1.0000e-50   6.6731e-11   6.0469e-12   9.1238e-12   5.0511e-07   6.6674e-04   2.3599e-10   2.0610e-07   4.8594e-11   4.5339e-08   6.7424e-13   1.0537e-25
2600.0   1.000   3.6403e-07   8.1136e-01   1.0952e-02   1.5124e-21   2.5146e-09   1.4482e-12   3.6032e-22   1.0956e-17   1.6388e-01   5.5746e-03   1.2940e-07   5.2704e-03   1.8523e-06   7.1374e-04   1.0700e-07   1.9002e-04   1.4130e-06   6.9751e-08   5.6302e-04   5.1907e-06   6.7678e-08   3.7008e-05   2.0447e-06   3.6448e-09   1.5170e-10   5.6000e-06   3.4983e-07   2.8677e-10   1.2236e-12   7.4188e-16   6.3289e-04   2.4222e-06   5.4541e-08   2.9248e-08   4.8093e-09   2.8549e-09   1.9525e-10   1.9099e-05   1.0000e-50   3.2649e-11   1.0025e-11   9.1817e-12   1.5125e-07   6.6773e-04   1.2726e-10   2.0608e-07   2.6158e-11   4.5635e-08   3.6542e-13   5.7096e-26
2600.0   1.477   2.0872e-07   8.1555e-01   6.3395e-03   5.0893e-22   2.5038e-09   2.5040e-12   2.1056e-22   1.1117e-17   1.6426e-01   5.5992e-03   1.1798e-06   5.2809e-03   5.5978e-06   7.1317e-04   3.3395e-07   2.1661e-04   1.4164e-06   6.9904e-08   5.5997e-04   8.9650e-06   1.1712e-07   3.6716e-05   2.0998e-06   3.9012e-09   2.0550e-10   5.6069e-06   1.0547e-06   2.6084e-09   3.3562e-11   6.1363e-14   6.3160e-04   4.1953e-06   6.1978e-08   2.5373e-08   7.2395e-09   4.3007e-09   2.9303e-10   1.1047e-05   1.0000e-50   1.6466e-11   1.5057e-11   9.2068e-12   5.0380e-08   6.6600e-04   7.3791e-11   2.0582e-07   1.5125e-11   4.5779e-08   2.1311e-13   3.3284e-26
2600.0   2.000   1.1045e-07   8.1813e-01   3.4778e-03   1.5829e-22   2.4227e-09   4.4306e-12   1.1975e-22   1.1562e-17   1.6451e-01   5.6264e-03   1.3151e-05   5.2734e-03   1.8659e-05   7.0643e-04   8.6843e-07   2.3534e-04   1.4183e-06   7.0034e-08   5.5239e-04   1.6172e-05   2.1209e-07   3.5984e-05   2.0754e-06   3.9619e-09   2.3513e-10   5.6085e-06   3.4935e-06   2.8894e-08   1.2431e-09   7.6002e-12   6.3016e-04   7.6097e-06   6.7028e-08   2.0104e-08   1.0507e-08   6.2314e-09   4.2106e-10   6.0705e-06   1.0000e-50   7.3969e-12   2.1772e-11   9.1781e-12   1.5140e-08   6.6062e-04   4.1498e-11   2.0500e-07   8.4590e-12   4.5765e-08   1.2079e-13   1.8812e-26
2600.0   2.477   5.9812e-08   8.1930e-01   2.0090e-03   5.6260e-23   2.2745e-09   7.2110e-12   7.3788e-23   1.2351e-17   1.6468e-01   5.7451e-03   1.1414e-04   5.1666e-03   5.5280e-05   6.8551e-04   1.6141e-06   2.4620e-04   1.4180e-06   7.0384e-08   1.9921e-04   1.0110e-05   3.6146e-07   3.4774e-05   1.9745e-06   3.8206e-09   1.8385e-10   5.6028e-06   9.9309e-06   2.4061e-07   3.1112e-08   5.7165e-10   6.2816e-04   1.3000e-05   6.8603e-08   1.4937e-08   1.3800e-08   8.0264e-09   5.3586e-10   3.5755e-06   1.0000e-50   3.3816e-12   2.8016e-11   8.8191e-12   5.1437e-09   6.5100e-04   2.5161e-11   2.0042e-07   1.8770e-12   4.4873e-08   7.2870e-14   1.1122e-26
2600.0   3.000   2.8929e-08   8.1890e-01   1.1000e-03   1.9104e-23   2.0082e-09   1.1622e-11   4.5739e-23   1.3975e-17   1.6505e-01   6.5998e-03   9.2496e-04   4.3338e-03   1.7520e-04   6.2045e-04   2.5667e-06   2.5640e-04   1.4067e-06   7.2126e-08   5.9754e-05   5.5360e-06   6.3844e-07   3.2518e-05   1.7540e-06   3.4198e-09   1.7874e-10   5.4014e-06   2.2983e-05   1.4238e-06   6.1346e-07   3.7560e-08   6.2124e-04   2.2988e-05   5.9958e-08   9.3846e-09   1.8189e-08   9.2050e-09   6.0319e-10   2.2501e-06   1.0000e-50   1.3175e-12   3.2185e-11   6.4365e-12   1.7733e-09   6.3062e-04   1.5116e-11   1.7246e-07   3.4916e-13   3.8732e-08   3.9007e-14   5.0339e-27
2600.0   3.477   1.3816e-08   8.1710e-01   6.3430e-04   7.6870e-24   1.6595e-09   1.6619e-11   3.1846e-23   1.6837e-17   1.6597e-01   8.2287e-03   3.1839e-03   2.0792e-03   4.6138e-04   4.8098e-04   3.4118e-06   2.7237e-04   1.1399e-06   7.3390e-08   1.9912e-05   3.1922e-06   1.0518e-06   2.9256e-05   1.4396e-06   2.8167e-09   1.6271e-10   3.2381e-06   2.3288e-05   1.8858e-06   2.4329e-06   4.4602e-07   3.6861e-04   1.1223e-05   3.0625e-08   5.3726e-09   2.2516e-08   9.1187e-09   5.8539e-10   1.6213e-06   1.0000e-50   5.2632e-13   3.2087e-11   2.4712e-12   7.3841e-10   1.7792e-04   2.9759e-12   8.1890e-08   8.1191e-14   2.5118e-08   1.7652e-14   1.3486e-27
2600.0   4.000   5.6269e-09   8.1492e-01   3.4692e-04   3.0963e-24   1.2324e-09   2.2506e-11   2.3390e-23   2.2550e-17   1.6672e-01   9.7732e-03   4.9664e-03   3.4935e-04   1.0196e-03   2.1301e-04   4.1698e-06   2.8356e-04   2.8711e-07   7.2885e-08   5.9726e-06   1.7459e-06   1.7485e-06   2.4238e-05   1.0441e-06   2.0466e-09   1.3465e-10   6.4793e-07   7.2803e-06   4.1614e-07   1.7851e-06   1.0881e-06   1.3570e-04   4.2635e-06   5.3715e-09   2.8207e-09   2.5670e-08   8.7299e-09   5.4307e-10   1.0560e-06   1.0000e-50   2.0351e-13   3.0879e-11   3.4866e-13   2.6376e-10   3.7067e-05   4.5658e-13   2.5314e-08   1.7935e-14   5.3124e-09   2.7494e-15   1.4013e-28
2700.0  -6.000   4.8885e-05   2.5120e-04   9.0207e-01   9.6511e-14   2.2343e-12   8.4330e-21   1.1865e-19   1.0069e-20   8.9899e-02   1.5289e-09   5.3789e-26   2.8946e-03   6.6889e-19   3.7637e-04   3.5003e-23   6.2716e-14   5.8228e-09   2.9536e-11   3.0797e-04   1.6991e-11   1.1249e-13   3.1313e-08   6.3563e-11   6.2512e-14   1.0465e-15   2.6208e-09   2.7719e-13   3.2049e-22   3.0905e-35   4.5910e-49   2.2090e-04   8.1171e-12   3.2166e-14   9.1114e-11   5.8639e-20   4.7806e-17   1.5685e-18   1.5367e-06   1.0000e-50   2.0288e-08   1.6443e-17   1.5538e-08   3.2002e-03   3.4961e-04   1.9298e-05   1.3698e-04   4.3516e-06   2.8895e-07   5.8595e-07   5.0852e-17
2700.0  -5.523   3.5180e-05   7.5282e-04   9.0160e-01   4.4680e-14   4.8212e-12   5.4563e-20   1.6470e-19   4.1908e-20   8.9953e-02   1.3420e-08   1.4854e-24   2.8963e-03   1.0504e-17   3.8313e-04   9.4150e-22   5.6412e-13   2.6028e-08   1.2306e-10   3.1047e-04   5.1362e-11   4.5998e-13   6.7526e-08   1.3730e-10   1.3504e-13   2.3012e-15   7.6806e-09   4.9622e-13   1.0089e-21   8.7472e-34   1.1683e-46   2.9570e-04   2.5057e-11   9.6602e-14   1.9581e-10   1.1067e-18   3.0806e-16   1.0110e-17   4.4983e-06   1.0000e-50   2.0196e-08   9.1671e-17   5.3084e-09   3.1243e-03   3.5993e-04   9.2026e-06   6.2605e-05   2.0320e-06   4.4100e-07   4.1422e-07   8.0470e-18
2700.0  -5.000   2.7253e-05   2.4990e-03   8.9973e-01   1.7267e-14   1.2424e-11   4.6770e-19   2.1172e-19   1.7921e-19   9.0116e-02   1.4630e-07   5.5479e-23   2.9015e-03   2.1307e-16   3.8787e-04   3.4379e-20   6.2508e-12   1.0985e-07   5.1938e-10   3.1228e-04   1.7185e-10   1.8967e-12   1.7379e-07   3.5513e-10   3.4932e-13   6.8969e-15   2.5269e-08   9.2497e-13   3.4628e-21   3.3220e-32   4.9094e-44   3.3726e-04   8.4796e-11   3.2304e-13   4.9897e-10   3.0808e-17   2.6112e-15   8.5790e-17   1.4742e-05   1.0000e-50   1.9930e-08   5.2923e-16   1.6193e-09   3.0781e-03   3.6617e-04   3.6256e-06   2.1743e-05   7.9150e-07   5.6675e-07   2.0616e-07   9.5063e-19
2700.0  -4.523   2.3809e-05   7.4077e-03   8.9436e-01   6.5490e-15   3.2366e-11   3.6335e-18   2.3946e-19   6.0444e-19   9.0562e-02   1.2884e-06   1.4841e-21   2.9159e-03   3.2787e-15   3.9179e-04   8.9162e-19   5.5800e-11   2.9775e-07   1.7259e-09   3.1431e-04   5.1580e-10   6.2647e-12   4.5159e-07   9.3494e-10   9.1979e-13   1.6121e-14   7.5443e-08   1.6242e-12   1.0570e-20   9.0175e-31   1.1851e-41   3.5312e-04   2.5567e-10   9.7762e-13   1.2642e-09   6.9151e-16   1.9728e-14   6.5012e-16   4.3537e-05   1.0000e-50   1.9266e-08   2.1149e-15   5.4774e-10   3.0483e-03   3.7022e-04   1.3987e-06   7.6626e-06   3.0397e-07   5.1705e-07   7.1761e-08   1.2269e-19
2700.0  -4.000   2.1877e-05   2.3714e-02   8.7646e-01   2.0954e-15   9.7148e-11   3.5627e-17   2.5029e-19   2.0637e-18   9.2039e-02   1.3454e-05   5.2645e-20   2.9633e-03   6.3192e-14   3.9925e-04   2.8938e-17   6.0285e-10   5.7665e-07   5.7836e-09   3.1964e-04   1.7135e-09   2.1711e-11   1.3456e-06   2.9060e-09   2.8614e-12   5.8412e-14   2.5010e-07   3.0464e-12   3.6490e-20   3.3219e-29   4.6586e-39   3.6425e-04   8.5093e-10   3.3530e-12   3.4915e-09   2.0352e-14   1.7799e-13   5.9240e-15   1.3918e-04   1.0000e-50   1.7373e-08   7.5358e-15   1.7064e-10   2.9831e-03   3.7721e-04   4.6529e-07   2.4230e-06   1.0093e-07   3.0698e-07   1.3911e-08   1.2480e-20
