T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1700.0   3.000   2.9796e-11   7.7619e-01   4.1025e-06   2.6455e-37   1.3307e-13   7.3535e-17   1.8503e-36   9.9129e-27   1.6936e-01   1.7741e-02   2.6814e-02   1.8755e-03   1.0671e-03   1.7997e-03   1.6557e-05   9.3178e-04   9.0035e-14   3.4231e-12   6.2994e-09   2.1189e-10   6.3785e-10   8.4407e-05   2.1381e-06   4.3126e-09   2.8401e-10   1.2547e-05   6.2588e-06   9.0660e-08   3.4900e-06   6.2249e-06   9.2957e-09   2.4533e-12   9.4723e-08   7.5113e-10   1.1208e-07   1.1922e-09   5.4718e-09   5.5969e-09   1.0000e-50   1.0346e-16   1.9109e-09   5.9701e-19   2.0414e-14   5.1112e-10   5.8349e-23   5.3879e-16   8.7191e-23   1.1363e-17   3.5846e-28   4.3412e-43
1700.0   3.477   1.0777e-11   7.7278e-01   2.3634e-06   1.4045e-37   8.3179e-14   7.9440e-17   1.6977e-36   1.5719e-26   1.7016e-01   1.9471e-02   2.8597e-02   2.4717e-04   2.4888e-03   1.1022e-03   1.7079e-05   9.3463e-04   2.7224e-14   1.1410e-12   2.0997e-09   1.2207e-10   3.6745e-10   6.6758e-05   1.3639e-06   2.7865e-09   2.3594e-10   1.8227e-06   1.7528e-06   1.1610e-08   1.3350e-06   7.1119e-06   2.8108e-09   1.2821e-12   1.2576e-08   4.0416e-10   1.1490e-07   1.1087e-09   3.8621e-09   3.5543e-09   1.0000e-50   5.1305e-17   1.7106e-09   7.1371e-20   7.5009e-15   1.5455e-10   1.6260e-23   1.4779e-16   2.6784e-23   3.1168e-18   9.0616e-29   4.7828e-44
1700.0   4.000   3.1672e-12   7.7129e-01   1.2932e-06   7.8443e-38   4.4590e-14   7.7678e-17   1.7296e-36   2.9210e-26   1.7053e-01   1.9757e-02   2.8889e-02   2.2932e-05   4.1499e-03   2.7738e-04   1.7396e-05   9.0361e-04   8.0333e-15   3.4229e-13   6.2990e-10   6.6792e-11   2.0106e-10   2.0348e-05   7.4842e-07   1.5106e-09   9.9952e-11   1.7193e-07   2.6724e-07   1.0724e-09   4.1026e-07   7.2717e-06   8.2940e-10   6.9005e-13   1.1303e-09   2.1432e-10   1.1299e-07   1.0724e-09   6.1755e-09   1.9772e-09   1.0000e-50   2.7770e-17   1.7966e-09   6.5134e-21   2.2876e-15   4.5604e-11   4.8974e-24   4.2896e-17   8.2014e-24   9.0464e-19   2.6846e-29   4.4553e-45
1800.0  -6.000   7.5613e-06   5.6211e-01   2.6862e-01   1.3705e-26   1.4365e-12   3.0938e-20   2.1584e-30   6.4898e-26   1.3877e-01   3.4454e-12   2.4805e-10   2.1424e-02   5.2672e-13   1.8024e-03   2.0798e-14   1.2396e-09   4.5658e-12   5.5126e-15   1.5246e-03   1.6043e-09   2.2141e-11   9.8616e-05   1.2027e-06   9.4978e-10   8.3818e-12   3.4390e-14   2.2269e-04   9.8931e-05   1.3218e-12   9.7665e-22   1.4666e-06   3.2010e-10   1.9923e-12   9.8889e-08   6.2114e-20   3.8844e-12   1.0742e-10   1.2455e-13   1.6359e-03   4.7959e-10   3.6126e-12   2.5221e-07   4.0040e-14   1.8008e-03   1.7020e-11   1.0420e-03   1.9518e-12   4.2993e-06   8.3144e-12   5.9815e-26
1800.0  -5.523   5.5844e-06   6.5361e-01   1.6723e-01   3.8503e-27   1.9816e-12   7.9714e-20   1.1326e-30   6.3608e-26   1.4691e-01   1.2722e-11   1.0062e-09   2.2677e-02   2.0360e-12   1.9029e-03   1.4174e-13   1.5893e-09   1.5350e-11   1.8532e-14   1.6139e-03   3.1721e-09   4.3779e-11   1.0579e-04   2.2906e-06   2.0400e-09   1.9355e-11   1.1560e-13   2.4673e-04   1.1503e-04   5.3619e-12   1.3822e-20   4.7232e-06   6.3293e-10   2.3252e-12   1.0485e-07   3.9065e-19   7.6926e-12   2.2106e-10   2.4623e-13   1.7455e-03   2.2948e-10   6.5136e-12   8.4060e-08   4.2380e-14   1.9064e-03   8.1311e-12   1.0567e-03   9.3243e-13   4.5512e-06   3.9721e-12   8.9969e-27
1800.0  -5.000   3.7586e-06   7.1789e-01   9.5989e-02   9.8503e-28   2.5520e-12   1.9644e-19   5.5443e-31   5.9582e-26   1.5262e-01   4.8371e-11   4.0466e-09   2.3547e-02   7.9564e-12   1.9736e-03   9.9406e-13   1.8308e-09   5.5199e-11   6.6646e-14   1.6767e-03   6.3058e-09   8.7028e-11   1.1058e-04   3.7431e-06   3.9916e-09   4.3573e-11   4.1550e-13   2.6334e-04   1.2635e-04   2.1563e-11   2.0352e-19   1.6516e-05   1.2582e-09   2.5323e-12   1.0883e-07   2.6856e-18   1.5278e-11   4.5013e-10   4.8924e-13   1.8208e-03   1.0616e-10   1.2236e-11   2.5216e-08   4.4007e-14   1.9805e-03   3.7650e-12   1.0675e-03   4.3174e-13   4.7282e-06   1.8392e-12   1.2029e-27
1800.0  -4.523   2.4496e-06   7.5328e-01   5.6767e-02   2.9793e-28   2.9510e-12   4.0304e-19   2.9753e-31   5.6732e-26   1.5577e-01   1.5520e-10   1.3367e-08   2.4000e-02   2.5910e-11   2.0126e-03   5.1995e-12   2.0082e-09   1.7227e-10   2.0800e-13   1.7113e-03   1.1419e-08   1.5760e-10   1.1313e-04   4.9291e-06   6.2385e-09   8.2110e-11   1.2950e-12   2.7241e-04   1.3258e-04   7.1229e-11   2.1164e-18   4.9580e-05   2.2784e-09   2.6981e-12   1.1074e-07   1.4827e-17   2.7584e-11   8.2298e-10   8.8475e-13   1.8851e-03   5.5245e-11   2.1488e-11   8.4049e-09   4.4853e-14   2.0214e-03   1.9652e-12   1.0480e-03   2.2536e-13   4.8256e-06   9.5997e-13   2.0505e-28
1800.0  -4.000   1.4518e-06   7.7603e-01   3.1557e-02   8.3825e-29   3.2412e-12   8.2036e-19   1.5514e-31   5.4820e-26   1.5779e-01   5.3771e-10   4.7295e-08   2.4210e-02   9.0879e-11   2.0376e-03   2.7456e-11   2.3113e-09   5.8681e-10   7.0857e-13   1.7335e-03   2.1436e-08   2.9585e-10   1.1472e-04   5.8729e-06   8.7104e-09   1.4785e-10   4.3932e-12   2.7820e-04   1.3658e-04   2.5202e-10   2.5718e-17   1.5148e-04   4.2773e-09   3.0406e-12   1.1145e-07   9.3002e-17   5.1449e-11   1.5452e-09   1.6540e-12   2.0058e-03   2.8141e-11   3.9408e-11   2.5212e-09   4.5246e-14   2.0476e-03   1.0076e-12   9.5204e-04   1.1554e-13   4.8878e-06   4.9214e-13   3.1131e-29
1800.0  -3.523   8.7311e-07   7.8794e-01   1.8357e-02   2.7020e-29   3.4024e-12   1.5032e-18   8.7287e-32   5.3837e-26   1.5885e-01   1.6354e-09   1.4630e-07   2.4169e-02   2.7990e-10   2.0508e-03   1.0901e-10   3.0090e-09   1.7692e-09   2.1368e-12   1.7451e-03   3.7668e-08   5.1987e-10   1.1553e-04   6.4266e-06   1.0596e-08   2.3071e-10   1.3137e-11   2.8123e-04   1.3868e-04   7.7961e-10   2.4239e-16   3.5646e-04   7.5160e-09   3.8920e-12   1.1101e-07   4.8436e-16   8.9449e-11   2.6903e-09   2.8821e-12   2.2202e-03   1.5533e-11   6.7930e-11   8.4020e-10   4.5169e-14   2.0613e-03   5.6208e-13   7.4791e-04   6.4454e-14   4.9195e-06   2.7448e-13   5.7489e-30
1800.0  -3.000   4.9009e-07   7.9539e-01   1.0100e-02   7.9432e-30   3.5039e-12   2.8400e-18   4.7078e-32   5.3272e-26   1.5951e-01   5.4550e-09   4.9711e-07   2.3950e-02   9.4846e-10   2.0590e-03   4.3769e-10   5.3044e-09   5.8653e-09   7.0899e-12   1.7524e-03   6.9395e-08   9.5774e-10   1.1600e-04   6.7886e-06   1.2087e-08   3.3929e-10   4.3017e-11   2.8313e-04   1.3999e-04   2.6490e-09   2.7721e-15   6.7740e-04   1.3847e-08   6.7353e-12   1.0922e-07   2.8888e-15   1.6145e-10   4.8412e-09   5.2398e-12   2.5465e-03   8.1647e-12   1.2196e-10   2.5198e-10   4.4760e-14   2.0699e-03   3.0156e-13   4.3014e-04   3.4580e-14   4.9359e-06   1.4714e-13   9.2117e-31
1800.0  -2.523   2.8611e-07   7.9923e-01   5.8447e-03   2.6239e-30   3.5520e-12   4.9992e-18   2.7003e-32   5.3060e-26   1.5986e-01   1.6318e-08   1.5061e-06   2.3762e-02   2.8697e-09   2.0632e-03   1.4470e-09   1.1725e-08   1.7458e-08   2.1152e-11   1.7561e-03   1.2075e-07   1.6666e-09   1.1619e-04   6.9699e-06   1.2958e-08   4.3928e-10   1.2706e-10   2.8410e-04   1.4066e-04   8.0258e-09   2.5325e-14   9.1879e-04   2.4095e-08   1.4699e-11   1.0602e-07   1.4496e-14   2.7214e-10   8.0962e-09   9.0270e-12   2.7898e-03   4.5242e-12   2.0500e-10   8.3972e-11   4.4408e-14   2.0744e-03   1.7251e-13   1.9597e-04   1.9781e-14   4.9349e-06   8.3976e-14   1.7524e-31
1800.0  -2.000   1.5734e-07   8.0162e-01   3.2058e-03   7.8499e-31   3.5719e-12   9.1928e-18   1.4773e-32   5.3078e-26   1.6007e-01   5.4326e-08   5.0511e-06   2.3658e-02   9.6157e-09   2.0659e-03   5.1158e-09   3.4028e-08   5.7553e-08   7.0295e-11   1.7583e-03   2.2109e-07   3.0514e-09   1.1620e-04   7.0617e-06   1.3498e-08   5.2989e-10   4.1988e-10   2.8470e-04   1.4108e-04   2.6916e-08   2.8398e-13   1.0553e-03   4.4119e-08   4.2348e-11   1.0017e-07   8.3129e-14   4.7018e-10   1.3753e-08   1.6434e-11   2.9245e-03   2.3315e-12   3.5351e-10   2.5188e-11   4.4214e-14   2.0771e-03   9.4218e-14   6.7814e-05   1.0803e-14   4.9014e-06   4.5493e-14   2.8671e-32
1800.0  -1.523   9.0600e-08   8.0283e-01   1.8515e-03   2.6224e-31   3.5666e-12   1.5917e-17   8.5577e-33   5.3320e-26   1.6018e-01   1.6313e-07   1.5212e-05   2.3625e-02   2.8946e-08   2.0672e-03   1.5785e-08   9.7649e-08   1.6877e-07   2.1086e-10   9.8305e-04   2.1435e-07   5.2945e-09   1.1605e-04   7.0745e-06   1.3711e-08   5.8356e-10   1.2572e-09   2.8502e-04   1.4130e-04   8.1060e-08   2.5717e-12   1.1050e-03   7.6557e-08   1.2117e-10   9.2161e-08   3.9767e-13   7.5015e-10   2.1351e-08   2.8459e-11   2.9647e-03   1.2408e-12   5.6335e-10   8.3892e-12   4.4153e-14   2.0785e-03   5.4535e-14   2.3682e-05   3.4937e-15   4.7936e-06   2.5735e-14   5.5233e-33
1800.0  -1.000   4.9158e-08   8.0358e-01   1.0142e-03   7.9373e-32   3.5359e-12   2.8834e-17   4.7329e-33   5.3881e-26   1.6026e-01   5.4444e-07   5.0834e-05   2.3616e-02   9.6709e-08   2.0682e-03   5.3222e-08   3.2006e-07   5.2159e-07   7.0279e-10   2.9472e-04   1.1742e-07   9.6773e-09   1.1567e-04   7.0220e-06   1.3709e-08   6.0685e-10   4.1903e-09   2.8521e-04   1.4143e-04   2.7088e-07   2.8693e-11   1.1254e-03   1.3995e-07   3.9664e-10   8.0436e-08   2.1145e-12   1.1963e-09   3.2352e-08   5.1981e-11   2.9501e-03   5.9836e-13   8.9740e-10   2.5151e-12   4.4136e-14   2.0795e-03   3.0147e-14   7.2336e-06   5.7872e-16   4.4432e-06   1.3180e-14   9.1494e-34
1800.0  -0.523   2.7952e-08   8.0392e-01   5.8567e-04   2.6866e-32   3.4833e-12   4.9212e-17   2.7754e-33   5.4742e-26   1.6033e-01   1.6343e-06   1.5265e-04   2.3617e-02   2.9040e-07   2.0690e-03   1.5881e-07   9.5397e-07   1.2937e-06   2.1042e-09   9.8228e-05   6.7802e-08   1.6769e-08   1.1510e-04   6.9143e-06   1.3524e-08   5.9857e-10   1.2573e-08   2.8533e-04   1.4149e-04   8.1343e-07   2.5862e-10   1.1330e-03   2.4256e-07   1.1818e-09   6.7979e-08   9.2898e-12   1.7516e-09   4.3879e-08   9.0061e-11   2.8565e-03   2.9642e-13   1.3126e-09   8.3827e-13   4.4138e-14   2.0802e-03   1.7677e-14   2.4271e-06   1.1306e-16   3.6729e-06   6.3864e-15   1.7875e-34
1800.0   0.000   1.4931e-08   8.0402e-01   3.2085e-04   8.2680e-33   3.3969e-12   8.7613e-17   1.5593e-33   5.6147e-26   1.6046e-01   5.4490e-06   5.0881e-04   2.3627e-02   9.6825e-07   2.0705e-03   5.1404e-07   3.1590e-06   2.6836e-06   6.9590e-09   2.9477e-05   3.7144e-08   3.0623e-08   1.1421e-04   6.7331e-06   1.3148e-08   5.6506e-10   4.1935e-08   2.8545e-04   1.4151e-04   2.7113e-06   2.8730e-09   1.1388e-03   4.4314e-07   3.9146e-09   5.4359e-08   4.5211e-11   2.5571e-09   5.6155e-08   1.6449e-10   2.5077e-03   1.3316e-13   1.9139e-09   2.5155e-13   4.4156e-14   2.0818e-03   9.9380e-15   7.3178e-07   1.9060e-17   2.2853e-06   2.2323e-15   3.0133e-35
1800.0   0.477   8.3622e-09   8.0372e-01   1.8530e-04   2.8448e-33   3.2929e-12   1.4700e-16   9.2865e-34   5.7879e-26   1.6080e-01   1.6343e-05   1.5238e-03   2.3653e-02   2.9029e-06   2.0741e-03   1.4397e-06   9.3502e-06   5.5911e-07   9.5452e-09   9.8351e-06   2.1452e-08   5.3072e-08   1.1323e-04   6.5258e-06   1.2696e-08   5.2242e-10   1.2595e-07   2.8565e-04   1.4145e-04   8.1201e-06   2.5779e-08   1.1482e-03   7.6854e-07   1.1603e-08   4.3595e-08   1.8830e-10   3.5496e-09   6.5286e-08   2.8501e-10   1.5109e-03   6.3621e-14   2.6554e-09   8.3932e-14   4.4204e-14   2.0859e-03   5.9324e-15   2.4591e-07   3.7888e-18   1.5870e-07   9.2352e-17   5.9899e-36
1800.0   1.000   4.2901e-09   8.0368e-01   1.0149e-04   9.1112e-34   3.0843e-12   2.5138e-16   5.4301e-34   6.1787e-26   1.6223e-01   4.8813e-05   5.0789e-03   2.1195e-02   9.7122e-06   2.0899e-03   4.0132e-06   7.9157e-05   5.6155e-08   2.8636e-09   2.9506e-06   1.1749e-08   3.3688e-08   1.1260e-04   6.3074e-06   1.2205e-08   4.7609e-10   3.3713e-07   2.8673e-04   1.4145e-04   2.7064e-05   2.8638e-07   3.7601e-04   2.6681e-07   8.8030e-08   3.4460e-08   8.1168e-10   5.1225e-09   7.2062e-08   4.6628e-10   6.1051e-04   2.9407e-14   3.8443e-09   2.5180e-14   3.9611e-14   3.9665e-04   6.5965e-16   2.6960e-08   6.6466e-19   5.3361e-09   1.8158e-18   1.0508e-36
1800.0   1.477   1.9043e-09   8.0230e-01   5.8545e-05   3.9470e-34   2.3692e-12   3.3417e-16   4.0708e-34   8.0160e-26   1.6307e-01   2.6964e-04   7.6620e-03   1.9727e-02   2.9554e-05   2.1614e-03   8.1482e-06   4.6301e-04   3.3827e-09   9.5454e-10   9.8353e-07   6.7777e-09   1.9433e-08   1.1143e-04   6.0738e-06   1.1696e-08   4.3750e-10   1.7363e-06   1.4701e-04   3.5955e-05   2.0602e-05   6.5289e-07   1.8830e-04   9.6469e-09   4.8008e-07   2.7118e-08   6.1165e-09   6.9759e-09   7.1468e-08   1.4884e-09   1.0000e-50   1.7378e-14   5.2248e-09   4.2353e-15   7.3063e-14   8.2871e-06   1.0350e-17   2.4400e-09   1.6638e-19   5.8091e-11   1.4845e-20   1.3273e-37
1800.0   2.000   7.0225e-10   7.9908e-01   3.1992e-05   1.7535e-34   1.5925e-12   4.0939e-16   3.2962e-34   1.1830e-25   1.6398e-01   1.8761e-03   1.0533e-02   1.7166e-02   9.8459e-05   2.1824e-03   1.2293e-05   8.9358e-04   1.4518e-10   2.8618e-10   2.9487e-07   3.7037e-09   1.0619e-08   1.0917e-04   5.6321e-06   1.0826e-08   4.0239e-10   1.0555e-05   6.1251e-05   6.1814e-06   1.1767e-05   1.2388e-06   8.0814e-06   7.5461e-10   8.0948e-07   1.4899e-08   4.2788e-08   6.9855e-09   4.7683e-08   5.6818e-09   1.0000e-50   7.7623e-15   5.2002e-09   5.2756e-16   1.5303e-13   3.5566e-07   3.6112e-19   1.4990e-11   4.0554e-20   3.5688e-13   7.4144e-23   1.3441e-38
1800.0   2.477   2.9188e-10   7.9126e-01   1.8379e-05   8.0787e-35   1.1408e-12   5.0549e-16   2.6175e-34   1.6192e-25   1.6583e-01   7.3554e-03   1.6194e-02   1.1840e-02   2.8743e-04   2.1282e-03   1.4463e-05   9.1037e-04   1.2222e-11   9.5388e-11   9.8285e-08   2.1278e-09   6.1008e-09   1.0339e-04   4.4457e-06   8.6526e-09   3.7000e-10   2.8824e-05   3.1458e-05   1.6720e-06   9.4553e-06   2.9572e-06   6.8033e-07   1.0949e-10   5.7445e-07   4.5993e-09   9.0141e-08   3.7169e-09   1.7654e-08   1.2924e-08   1.0000e-50   1.9217e-15   2.7652e-09   9.1904e-17   2.0195e-13   2.9941e-08   2.4380e-20   3.1872e-13   1.0840e-20   7.5880e-15   1.2643e-24   1.8778e-39
1800.0   3.000   9.6982e-11   7.7898e-01   9.9880e-06   3.9636e-35   6.8669e-13   5.5122e-16   2.3265e-34   2.6072e-25   1.6871e-01   1.5840e-02   2.4859e-02   3.6914e-03   8.7980e-04   1.8805e-03   1.5942e-05   9.2756e-04   1.6760e-12   2.8614e-11   2.9483e-08   1.1563e-09   3.3154e-09   8.8986e-05   2.6648e-06   5.3196e-09   3.2261e-10   1.9658e-05   1.3940e-05   3.7155e-07   6.8958e-06   7.0780e-06   9.3295e-08   2.7201e-11   1.8535e-07   1.4027e-09   1.0895e-07   2.0536e-09   7.0078e-09   1.5364e-08   1.0000e-50   5.2913e-16   1.5289e-09   1.3098e-17   1.3252e-13   4.1059e-09   3.0183e-21   1.9980e-14   2.9358e-21   4.7569e-16   7.1553e-26   2.4162e-40
1800.0   3.477   3.5246e-11   7.7351e-01   5.7462e-06   2.0914e-35   4.3074e-13   5.9678e-16   2.1188e-34   4.0982e-25   1.6999e-01   1.9124e-02   2.8226e-02   5.7425e-04   2.1461e-03   1.2698e-03   1.6725e-05   9.3524e-04   4.5947e-13   9.5378e-12   9.8275e-09   6.6523e-10   1.9074e-09   7.3138e-05   1.6790e-06   3.4010e-09   2.7385e-10   3.7181e-06   4.3815e-06   5.4362e-08   3.0056e-06   9.1902e-06   2.5577e-08   1.2871e-11   2.9279e-08   6.9706e-10   1.1361e-07   1.7614e-09   4.5057e-09   1.0747e-08   1.0000e-50   2.4116e-16   1.2830e-09   1.6759e-18   5.3706e-14   1.1256e-09   7.5892e-22   4.5051e-15   8.9750e-22   1.0726e-16   1.4797e-26   2.8354e-41
1800.0   4.000   1.1474e-11   7.7147e-01   3.1431e-06   1.0542e-35   2.5568e-13   6.4590e-16   1.9473e-34   6.8678e-25   1.7047e-01   1.9696e-02   2.8840e-02   5.4818e-05   3.9302e-03   3.8630e-04   1.7200e-05   9.3274e-04   1.3348e-13   2.8613e-12   2.9482e-09   3.6388e-10   1.0433e-09   5.0400e-05   1.0222e-06   2.0869e-09   2.0543e-10   3.6652e-07   7.4370e-07   5.1483e-09   9.4632e-07   9.6198e-06   7.4303e-09   6.8178e-12   2.7949e-09   3.7555e-10   1.1525e-07   1.7303e-09   3.6210e-09   6.0703e-09   1.0000e-50   1.1973e-16   1.2291e-09   1.5492e-19   1.6637e-14   3.2701e-10   2.0317e-22   1.2674e-15   2.4811e-22   3.0175e-17   3.8361e-27   2.4154e-42
1900.0  -6.000   1.2847e-05   3.6909e-01   4.8261e-01   1.6748e-24   2.9638e-12   7.2127e-20   1.8238e-28   1.0921e-24   1.2165e-01   1.2402e-12   7.8255e-11   1.8782e-02   2.1295e-13   1.5435e-03   3.1842e-15   1.2927e-09   1.1793e-12   1.6984e-15   1.3365e-03   1.3076e-09   1.8046e-11   8.0876e-05   4.1015e-07   3.1460e-10   2.9316e-12   1.5000e-14   2.6316e-04   1.4146e-04   6.4424e-13   1.9024e-22   3.0239e-07   3.0290e-10   2.7839e-12   8.5435e-08   1.4748e-20   2.5258e-12   2.7590e-11   1.5146e-13   1.0266e-03   1.7403e-09   1.5221e-12   3.1434e-06   1.3020e-13   1.5786e-03   1.3467e-10   1.1370e-03   1.7063e-11   3.7687e-06   5.0269e-11   2.2946e-23
1900.0  -5.523   9.3112e-06   5.0928e-01   3.2728e-01   5.2228e-25   4.3708e-12   2.1643e-19   1.1572e-28   1.4100e-24   1.3412e-01   5.6609e-12   4.4705e-10   2.0707e-02   1.0826e-12   1.6868e-03   2.9476e-14   2.7982e-09   4.3010e-12   6.1942e-15   1.4735e-03   2.9335e-09   4.0484e-11   9.3565e-05   9.0462e-07   7.2976e-10   6.9862e-12   5.4707e-14   3.2315e-04   1.9519e-04   3.6803e-12   4.4995e-21   9.6113e-07   6.7950e-10   4.8150e-12   9.5181e-08   1.1059e-19   5.7256e-12   6.6811e-11   3.3977e-13   1.1846e-03   8.9158e-10   2.7573e-12   1.0476e-06   1.4355e-13   1.7405e-03   6.8278e-11   1.0925e-03   8.6510e-12   4.1551e-06   2.5486e-11   3.5167e-24
1900.0  -5.000   6.5890e-06   6.2539e-01   1.9863e-01   1.3437e-25   6.2580e-12   6.2697e-19   6.0238e-29   1.4850e-24   1.4445e-01   2.4956e-11   2.2473e-09   2.2299e-02   5.0825e-12   1.8064e-03   2.6052e-13   4.3614e-09   1.6630e-11   2.3950e-14   1.5870e-03   6.3923e-09   8.8219e-11   1.0327e-04   1.9129e-06   1.7138e-09   1.7483e-11   2.1150e-13   3.7058e-04   2.3969e-04   1.8501e-11   9.2596e-20   3.3865e-06   1.4807e-09   6.5816e-12   1.0297e-07   8.6904e-19   1.2533e-11   1.5352e-10   7.4031e-13   1.2988e-03   4.0887e-10   5.2940e-12   3.1425e-07   1.5458e-13   1.8745e-03   3.1172e-11   1.0722e-03   3.9495e-12   4.4751e-06   1.1635e-11   4.4716e-25
1900.0  -4.523   4.6381e-06   6.9551e-01   1.2094e-01   3.8737e-26   8.0465e-12   1.4726e-18   3.1721e-29   1.4284e-24   1.5069e-01   8.6838e-11   8.3390e-09   2.3255e-02   1.8239e-11   1.8790e-03   1.6201e-12   5.3089e-09   5.4279e-11   7.8172e-14   1.6555e-03   1.2181e-08   1.6810e-10   1.0877e-04   3.1835e-06   3.2944e-09   3.7429e-11   6.9012e-13   3.9857e-04   2.6656e-04   6.8652e-11   1.1464e-18   1.0586e-05   2.8215e-09   7.5125e-12   1.0749e-07   5.1845e-18   2.3897e-11   3.0069e-10   1.4102e-12   1.3553e-03   2.0210e-10   9.4688e-12   1.0474e-07   1.6121e-13   1.9555e-03   1.5398e-11   1.0712e-03   1.9509e-12   4.6684e-06   5.7474e-12   7.0575e-26
1900.0  -4.000   2.9532e-06   7.4287e-01   6.8455e-02   1.0331e-26   9.6675e-12   3.3384e-18   1.5963e-29   1.3563e-24   1.5490e-01   3.1750e-10   3.1713e-08   2.3880e-02   6.7985e-11   1.9280e-03   1.0506e-11   6.0131e-09   1.9099e-10   2.7508e-13   1.7018e-03   2.3627e-08   3.2606e-10   1.1232e-04   4.5648e-06   5.6513e-09   7.7023e-11   2.4259e-12   4.1726e-04   2.8471e-04   2.6108e-10   1.5523e-17   3.5727e-05   5.4729e-09   8.1808e-12   1.1029e-07   3.4362e-17   4.6268e-11   5.9196e-10   2.7326e-12   1.4041e-03   9.7699e-11   1.7644e-11   3.1422e-08   1.6555e-13   2.0101e-03   7.4572e-12   1.0562e-03   9.4484e-13   4.7988e-06   2.7835e-12   9.9746e-27
1900.0  -3.523   1.8552e-06   7.6838e-01   4.0194e-02   3.2184e-27   1.0698e-11   6.5079e-18   8.7604e-30   1.3113e-24   1.5717e-01   9.9701e-10   1.0179e-07   2.4165e-02   2.1603e-10   1.9545e-03   5.1120e-11   6.7436e-09   5.8830e-10   8.4735e-13   1.7267e-03   4.2230e-08   5.8281e-10   1.1417e-04   5.5465e-06   7.9588e-09   1.3448e-10   7.4526e-12   4.2726e-04   2.9449e-04   8.3801e-10   1.5462e-16   1.0199e-04   9.7823e-09   8.9757e-12   1.1145e-07   1.8569e-16   8.2358e-11   1.0619e-09   4.8711e-12   1.4799e-03   5.2380e-11   3.0809e-11   1.0473e-08   1.6752e-13   2.0396e-03   4.0146e-12   9.9315e-04   5.0866e-13   4.8687e-06   1.4984e-12   1.7640e-27
1900.0  -3.000   1.0722e-06   7.8458e-01   2.2244e-02   9.2436e-28   1.1408e-11   1.2804e-17   4.6424e-30   1.2821e-24   1.5862e-01   3.4005e-09   3.5383e-07   2.4210e-02   7.4632e-10   1.9713e-03   2.4866e-10   8.4982e-09   1.9825e-09   2.8563e-12   1.7425e-03   7.8630e-08   1.0852e-09   1.1531e-04   6.2677e-06   1.0174e-08   2.2304e-10   2.4941e-11   4.3360e-04   3.0070e-04   2.9129e-09   1.8297e-15   2.7905e-04   1.8214e-08   1.1098e-11   1.1151e-07   1.1450e-15   1.5204e-10   1.9659e-09   9.0043e-12   1.6616e-03   2.7199e-11   5.6210e-11   3.1414e-09   1.6783e-13   2.0583e-03   2.1026e-12   8.1348e-04   2.6640e-13   4.9120e-06   7.8455e-13   2.7459e-28
1900.0  -2.523   6.3608e-07   7.9300e-01   1.2910e-02   3.0135e-28   1.1787e-11   2.3039e-17   2.6357e-30   1.2677e-24   1.5937e-01   1.0247e-08   1.0847e-06   2.4053e-02   2.2808e-09   1.9801e-03   9.2784e-10   1.3010e-08   5.9338e-09   8.5559e-12   1.7507e-03   1.3758e-07   1.8988e-09   1.1587e-04   6.6699e-06   1.1688e-08   3.2170e-10   7.3874e-11   4.3689e-04   3.0393e-04   8.9299e-09   1.7012e-14   5.5211e-04   3.1872e-08   1.6702e-11   1.1048e-07   5.8907e-15   2.6236e-10   3.3867e-09   1.5580e-11   1.9361e-03   1.5138e-11   9.6413e-11   1.0468e-09   1.6674e-13   2.0680e-03   1.1867e-12   5.3986e-04   1.5035e-13   4.9313e-06   4.4243e-13   5.1401e-29
1900.0  -2.000   3.5379e-07   7.9825e-01   7.0932e-03   8.9281e-29   1.2010e-11   4.3010e-17   1.4306e-30   1.2606e-24   1.5983e-01   3.4071e-08   3.6648e-06   2.3828e-02   7.6912e-09   1.9855e-03   3.5564e-09   2.8216e-08   1.9604e-08   2.8343e-11   1.7557e-03   2.5278e-07   3.4886e-09   1.1616e-04   6.9204e-06   1.2784e-08   4.3302e-10   2.4174e-10   4.3893e-04   3.0594e-04   3.0171e-08   1.9292e-13   8.4909e-04   5.8561e-08   3.5647e-11   1.0791e-07   3.4818e-14   4.6947e-10   6.0171e-09   2.8276e-11   2.2315e-03   7.9729e-12   1.7187e-10   3.1396e-10   1.6519e-13   2.0741e-03   6.4175e-13   2.5135e-04   8.1302e-14   4.9321e-06   2.3861e-13   8.3125e-30
